ID	ReferenceType	ReferenceID	
124402	ComNameRef	147411	
124277	ComNameRef	147411	
124316	ComNameRef	163039	
179611	ComNameRef	149198	
179611	ComNameRef	162732	
124318	ComNameRef	47665	
124319	ComNameRef	147411	
124418	ComNameRef	151643	
124268	ComNameRef	47665	
124249	ComNameRef	47665	
124273	ComNameRef	9234	
124273	ComNameRef	61	
124273	ComNameRef	685	
124287	ComNameRef	147411	
124287	ComNameRef	147411	
124316	ComNameRef	163039	
124319	ComNameRef	141415	
124319	ComNameRef	147411	
124427	ComNameRef	147411	
124427	ComNameRef	163039	
212453	ComNameRef	162740	
755469	TaxAccRef	169317	
212461	TaxAccRef	132589	
569113	NomRef	3176	
757762	NomRef	168886	
754801	NomRef	168886	
760689	TaxAccRef	155265	
569563	NomRef	6525	
213570	NomRef	6522	
513291	TaxAccRef	169391	
124309	NomRef	6525	
568440	NomRef	141431	
513462	TaxAccRef	3176	
755996	TaxAccRef	169463	
756391	TaxAccRef	168886	
756791	TaxAccRef	169478	
569782	NomRef	145575	
851765	NomRef	147520	
569762	NomRef	190305	
568844	NomRef	6525	
513564	TaxAccRef	3176	
756327	TaxAccRef	168886	
757561	TaxAccRef	168886	
754987	TaxAccRef	169484	
754821	TaxAccRef	168886	
569428	NomRef	181829	
220983	TaxAccRef	190287	
212463	TaxAccRef	141431	
755455	TaxAccRef	169484	
757843	NomRef	168886	
513227	TaxAccRef	169397	
513314	NomRef	3179	
756225	TaxAccRef	168886	
755547	TaxAccRef	169434	
513044	TaxAccRef	149225	
756096	TaxAccRef	168940	
213471	NomRef	6268	
722844	NomRef	145306	
755859	TaxAccRef	168886	
757680	TaxAccRef	168886	
756008	TaxAccRef	168886	
569878	NomRef	6525	
757796	NomRef	168886	
755072	TaxAccRef	168886	
569349	NomRef	6524	
756893	TaxAccRef	168886	
569366	NomRef	169036	
513174	TaxAccRef	168886	
756425	TaxAccRef	168886	
513644	TaxAccRef	6525	
568932	NomRef	6524	
414193	NomRef	132589	
755982	TaxAccRef	169572	
755689	TaxAccRef	168886	
513607	TaxAccRef	140239	
756367	TaxAccRef	169180	
757593	TaxAccRef	169275	
755187	TaxAccRef	168886	
568403	NomRef	6523	
569515	NomRef	6524	
755391	TaxAccRef	168886	
513807	NomRef	141431	
755123	TaxAccRef	168886	
568513	NomRef	3176	
160767	NomRef	3133	
756642	TaxAccRef	168886	
160819	TaxAccRef	3159	
757809	NomRef	168886	
569675	NomRef	6526	
213573	NomRef	6338	
545176	NomRef	169034	
160796	TaxAccRef	3176	
756123	TaxAccRef	168886	
763028	NomRef	3176	
756597	TaxAccRef	169229	
513110	TaxAccRef	168886	
754770	TaxAccRef	168886	
569899	NomRef	125371	
755858	TaxAccRef	169355	
568358	NomRef	177828	
755670	TaxAccRef	169153	
569466	NomRef	3179	
569274	NomRef	141431	
160791	TaxAccRef	141431	
755426	TaxAccRef	155265	
756727	TaxAccRef	168886	
569832	NomRef	3176	
597773	NomRef	162930	
754835	NomRef	168886	
755455	TaxAccRef	168886	
755343	TaxAccRef	169489	
569624	NomRef	6523	
755872	TaxAccRef	169481	
756422	TaxAccRef	169317	
213111	TaxAccRef	5916	
220993	NomRef	6524	
756734	TaxAccRef	169498	
569058	NomRef	190209	
755089	TaxAccRef	168886	
569017	NomRef	6524	
757613	TaxAccRef	169140	
569846	NomRef	6130	
513522	NomRef	6522	
513708	TaxAccRef	6522	
568840	NomRef	6522	
240747	TaxAccRef	6525	
220993	NomRef	6338	
568769	NomRef	6526	
456759	TaxAccRef	169036	
216192	NomRef	175615	
414253	TaxAccRef	47441	
756428	TaxAccRef	169300	
756789	NomRef	168954	
757629	TaxAccRef	168886	
569389	NomRef	141431	
757933	NomRef	169393	
569640	NomRef	141431	
755755	TaxAccRef	169156	
224163	TaxAccRef	141431	
757727	TaxAccRef	168886	
756476	TaxAccRef	168886	
513466	TaxAccRef	3179	
160812	TaxAccRef	4185	
513396	TaxAccRef	6524	
755957	TaxAccRef	168886	
755414	TaxAccRef	169064	
568891	NomRef	141431	
756654	TaxAccRef	169575	
756842	TaxAccRef	168886	
212460	TaxAccRef	5916	
213430	NomRef	6324	
568793	NomRef	6525	
513442	TaxAccRef	168886	
756276	TaxAccRef	168886	
568832	NomRef	3179	
755808	TaxAccRef	168886	
569305	NomRef	6526	
513434	NomRef	5916	
827780	NomRef	150984	
755488	TaxAccRef	169163	
755250	TaxAccRef	169102	
568474	NomRef	6522	
513657	TaxAccRef	169391	
756859	TaxAccRef	168886	
513065	TaxAccRef	145320	
755438	TaxAccRef	169969	
756842	TaxAccRef	169301	
756578	TaxAccRef	169316	
513614	TaxAccRef	169409	
756606	TaxAccRef	169571	
513617	TaxAccRef	6524	
763063	TaxAccRef	155265	
756289	TaxAccRef	169301	
513519	NomRef	6526	
755238	TaxAccRef	168886	
568436	NomRef	141431	
568586	NomRef	6526	
757694	NomRef	168886	
757832	NomRef	169113	
513508	TaxAccRef	6522	
513096	NomRef	156705	
756010	TaxAccRef	169226	
513372	TaxAccRef	141431	
213571	TaxAccRef	168886	
755923	TaxAccRef	168886	
160799	TaxAccRef	4185	
513321	TaxAccRef	141431	
124371	TaxAccRef	139420	
513270	TaxAccRef	141431	
513123	NomRef	3158	
513787	NomRef	6526	
756865	TaxAccRef	169531	
570605	NomRef	8	
568879	NomRef	3176	
754994	TaxAccRef	169434	
513536	TaxAccRef	177794	
513301	TaxAccRef	6523	
513696	TaxAccRef	145324	
756262	TaxAccRef	169367	
755300	TaxAccRef	169205	
422517	TaxAccRef	141249	
754987	TaxAccRef	168886	
755574	TaxAccRef	168886	
756778	TaxAccRef	168886	
124365	TaxAccRef	8317	
569327	NomRef	181781	
513607	TaxAccRef	152417	
568725	NomRef	6522	
755438	TaxAccRef	168886	
124318	TaxAccRef	1	
756293	TaxAccRef	169493	
124261	NomRef	1368	
757704	TaxAccRef	169321	
746360	NomRef	172675	
755038	TaxAccRef	168886	
756493	TaxAccRef	168886	
755140	TaxAccRef	168886	
568496	NomRef	3176	
756313	TaxAccRef	168940	
757928	NomRef	168886	
755706	TaxAccRef	168886	
569461	NomRef	6522	
755204	TaxAccRef	168886	
513498	TaxAccRef	6524	
569207	NomRef	6526	
755904	TaxAccRef	169089	
755591	TaxAccRef	168886	
755825	TaxAccRef	168886	
124273	TaxAccRef	165516	
569474	NomRef	168665	
513814	NomRef	6524	
568773	NomRef	6526	
766099	NomRef	6525	
124257	TaxAccRef	1368	
568415	NomRef	169036	
755916	TaxAccRef	169096	
755521	TaxAccRef	168886	
746341	NomRef	172675	
756458	TaxAccRef	169561	
757635	TaxAccRef	169511	
569676	NomRef	39543	
214484	NomRef	6526	
756023	TaxAccRef	168886	
569341	NomRef	6526	
513537	TaxAccRef	6526	
756810	TaxAccRef	168886	
757683	TaxAccRef	6524	
755840	TaxAccRef	168886	
755521	TaxAccRef	168938	
569551	NomRef	6524	
756246	TaxAccRef	169168	
756101	TaxAccRef	169491	
756308	TaxAccRef	168886	
568596	NomRef	3179	
757661	TaxAccRef	168886	
756444	TaxAccRef	168886	
569400	NomRef	3179	
213364	TaxAccRef	5916	
569699	NomRef	147567	
513404	TaxAccRef	141431	
755053	TaxAccRef	168886	
757777	NomRef	168886	
568732	NomRef	3179	
567104	TaxAccRef	150283	
214641	TaxAccRef	168886	
422514	TaxAccRef	3179	
588576	NomRef	154046	
756881	TaxAccRef	169483	
212465	TaxAccRef	141431	
755634	TaxAccRef	169205	
757681	TaxAccRef	169416	
568664	NomRef	3176	
756827	TaxAccRef	168886	
756720	TaxAccRef	169215	
764552	NomRef	181831	
755657	TaxAccRef	168886	
568873	NomRef	6526	
569229	NomRef	6525	
569158	NomRef	181829	
757575	TaxAccRef	169340	
513176	TaxAccRef	168886	
569343	NomRef	181855	
513527	TaxAccRef	6522	
213380	TaxAccRef	6324	
820812	NomRef	126147	
160778	TaxAccRef	168886	
755606	TaxAccRef	168886	
756457	TaxAccRef	168886	
513205	TaxAccRef	152417	
756593	TaxAccRef	168953	
746344	TaxAccRef	172675	
756630	TaxAccRef	168940	
755942	TaxAccRef	168886	
160780	TaxAccRef	4185	
755341	TaxAccRef	168995	
422485	TaxAccRef	141249	
757712	TaxAccRef	168886	
568967	NomRef	177830	
756491	TaxAccRef	168886	
513755	NomRef	6526	
569592	NomRef	6526	
757611	TaxAccRef	169140	
755891	TaxAccRef	168886	
422480	TaxAccRef	3176	
757644	TaxAccRef	168886	
513430	TaxAccRef	3179	
756210	TaxAccRef	168886	
569693	NomRef	141431	
828995	TaxAccRef	176096	
569044	NomRef	168886	
756878	TaxAccRef	168886	
756678	TaxAccRef	169133	
569594	NomRef	181855	
756751	TaxAccRef	169463	
755355	TaxAccRef	168886	
513238	TaxAccRef	142459	
755206	TaxAccRef	169493	
569385	NomRef	6524	
568472	NomRef	141431	
756169	TaxAccRef	169433	
175005	TaxAccRef	139437	
124344	TaxAccRef	6522	
756308	TaxAccRef	169484	
755006	TaxAccRef	168886	
513395	TaxAccRef	169409	
755406	TaxAccRef	168886	
513819	NomRef	6526	
124393	TaxAccRef	168886	
755569	TaxAccRef	169488	
568413	NomRef	3176	
569073	NomRef	6526	
160831	TaxAccRef	4185	
756305	TaxAccRef	169073	
569819	NomRef	6524	
756752	TaxAccRef	169183	
755121	TaxAccRef	169484	
755612	TaxAccRef	169168	
755040	TaxAccRef	168886	
756257	TaxAccRef	168886	
513475	TaxAccRef	177819	
755454	TaxAccRef	169558	
755789	TaxAccRef	168886	
757934	NomRef	169081	
569888	NomRef	145262	
124410	NomRef	64	
756623	TaxAccRef	169484	
568545	NomRef	3176	
124405	NomRef	141431	
174986	TaxAccRef	4185	
569439	NomRef	6526	
756674	TaxAccRef	168886	
754823	TaxAccRef	168886	
422800	TaxAccRef	141249	
569775	NomRef	6526	
755321	TaxAccRef	168886	
757935	NomRef	169036	
755701	TaxAccRef	169485	
414192	TaxAccRef	145263	
570607	NomRef	8	
414231	TaxAccRef	6526	
755423	TaxAccRef	168886	
214665	TaxAccRef	155132	
765799	TaxAccRef	181762	
755155	TaxAccRef	168886	
754819	TaxAccRef	168886	
756260	TaxAccRef	169297	
513531	NomRef	6524	
757921	NomRef	169511	
213364	TaxAccRef	6526	
569625	NomRef	141431	
754755	TaxAccRef	168886	
755989	TaxAccRef	168886	
158067	TaxAccRef	3042	
569317	NomRef	6524	
224162	TaxAccRef	6526	
513033	TaxAccRef	145323	
755507	TaxAccRef	169230	
756050	TaxAccRef	169299	
757828	NomRef	168886	
124393	TaxAccRef	145325	
766021	NomRef	3176	
513153	TaxAccRef	141431	
513720	TaxAccRef	169398	
569410	NomRef	168886	
513061	TaxAccRef	145273	
754552	TaxAccRef	175162	
569234	NomRef	3179	
179613	NomRef	3176	
220984	NomRef	6324	
513332	TaxAccRef	3176	
513826	NomRef	6525	
513359	TaxAccRef	168886	
756359	TaxAccRef	168886	
414214	TaxAccRef	140236	
513171	TaxAccRef	6523	
755474	TaxAccRef	168886	
414198	TaxAccRef	132589	
568947	NomRef	192184	
568844	NomRef	168886	
756410	TaxAccRef	168886	
513564	TaxAccRef	169393	
214664	NomRef	132589	
568525	NomRef	145575	
756576	TaxAccRef	168886	
422502	TaxAccRef	141249	
569659	NomRef	141318	
756678	TaxAccRef	168886	
756627	TaxAccRef	168886	
513712	TaxAccRef	168886	
756598	TaxAccRef	169280	
513002	TaxAccRef	145310	
512994	TaxAccRef	145289	
513381	TaxAccRef	150606	
422494	TaxAccRef	168886	
513557	TaxAccRef	6522	
513275	TaxAccRef	150222	
569571	NomRef	6822	
414229	NomRef	132589	
757679	NomRef	168886	
569188	NomRef	6526	
756231	TaxAccRef	169511	
513057	TaxAccRef	168886	
756691	TaxAccRef	168886	
756511	TaxAccRef	169062	
756873	TaxAccRef	168980	
755695	TaxAccRef	169203	
124427	TaxAccRef	1368	
513357	TaxAccRef	142459	
755831	TaxAccRef	169026	
513682	TaxAccRef	145279	
757597	TaxAccRef	168886	
815996	TaxAccRef	3153	
569656	NomRef	6526	
756125	TaxAccRef	169246	
757642	TaxAccRef	169455	
756006	TaxAccRef	168886	
755877	TaxAccRef	169968	
756607	TaxAccRef	169317	
746162	TaxAccRef	172630	
766148	NomRef	147520	
757845	NomRef	168886	
513130	TaxAccRef	140234	
755864	TaxAccRef	168952	
755578	TaxAccRef	168886	
124325	NomRef	1368	
755642	TaxAccRef	168886	
755036	TaxAccRef	169485	
755735	TaxAccRef	169484	
755803	TaxAccRef	169493	
569883	NomRef	169034	
756297	TaxAccRef	169572	
513397	NomRef	127081	
124321	TaxAccRef	2928	
756154	TaxAccRef	169421	
755881	TaxAccRef	169228	
754974	TaxAccRef	168886	
756615	TaxAccRef	169209	
513475	TaxAccRef	149043	
755437	TaxAccRef	168934	
756744	TaxAccRef	169163	
513666	TaxAccRef	169416	
569577	NomRef	3176	
701579	NomRef	163954	
755777	TaxAccRef	169431	
569320	NomRef	6524	
755654	TaxAccRef	169096	
756130	TaxAccRef	169300	
213383	TaxAccRef	5916	
124402	TaxAccRef	64	
568751	NomRef	6526	
569616	NomRef	126090	
755280	TaxAccRef	169422	
757767	NomRef	168886	
513446	TaxAccRef	168822	
755460	TaxAccRef	168886	
593494	NomRef	155286	
757894	NomRef	169036	
396742	NomRef	6525	
756011	TaxAccRef	169212	
124338	TaxAccRef	6522	
569470	NomRef	3176	
569395	NomRef	177845	
214456	TaxAccRef	6524	
569847	NomRef	139710	
757638	NomRef	168886	
568752	NomRef	175615	
756871	TaxAccRef	168886	
757549	NomRef	168886	
755197	TaxAccRef	169253	
513078	TaxAccRef	145320	
569901	NomRef	168886	
569428	NomRef	141431	
422512	TaxAccRef	141249	
755085	TaxAccRef	168886	
828571	TaxAccRef	195419	
414226	TaxAccRef	132589	
757582	TaxAccRef	168886	
213431	NomRef	6130	
124335	NomRef	182194	
124263	NomRef	140227	
755442	TaxAccRef	168886	
755621	TaxAccRef	168886	
757631	TaxAccRef	169010	
568815	NomRef	6523	
755671	TaxAccRef	168886	
755685	TaxAccRef	168886	
568789	NomRef	6525	
124323	NomRef	156133	
755592	TaxAccRef	168886	
756021	TaxAccRef	168886	
756889	TaxAccRef	168886	
124339	TaxAccRef	141249	
757562	TaxAccRef	169433	
569853	NomRef	141431	
756289	TaxAccRef	168886	
755378	TaxAccRef	169316	
513052	TaxAccRef	141431	
755301	TaxAccRef	169349	
755730	TaxAccRef	169242	
756704	TaxAccRef	169299	
513339	TaxAccRef	156539	
756739	TaxAccRef	168886	
124331	TaxAccRef	1368	
754976	TaxAccRef	169085	
755017	TaxAccRef	168886	
756728	TaxAccRef	168935	
513497	NomRef	3133	
569882	NomRef	6525	
755335	TaxAccRef	168886	
513202	TaxAccRef	6522	
755970	NomRef	168886	
568484	NomRef	3176	
569220	NomRef	3179	
124300	NomRef	1368	
755335	TaxAccRef	169484	
755553	TaxAccRef	168886	
569194	NomRef	6526	
569433	NomRef	168886	
569072	NomRef	168886	
755845	TaxAccRef	169312	
513227	TaxAccRef	141431	
569301	NomRef	6526	
755660	TaxAccRef	168886	
756378	TaxAccRef	168886	
757931	NomRef	169391	
212466	TaxAccRef	6338	
569238	NomRef	6524	
757615	TaxAccRef	169084	
816826	TaxAccRef	191677	
756646	TaxAccRef	169548	
755128	TaxAccRef	168886	
757871	NomRef	169409	
754992	TaxAccRef	169487	
755171	TaxAccRef	169168	
158067	TaxAccRef	42	
513629	TaxAccRef	149043	
756070	TaxAccRef	169251	
755910	TaxAccRef	168886	
568099	TaxAccRef	169398	
755563	TaxAccRef	169321	
746360	NomRef	168886	
513526	TaxAccRef	169398	
756890	TaxAccRef	169485	
568634	NomRef	6524	
568814	NomRef	6525	
158062	TaxAccRef	192633	
568615	NomRef	6523	
756864	TaxAccRef	168886	
513332	TaxAccRef	168886	
756424	TaxAccRef	169141	
568534	NomRef	3176	
568392	NomRef	147491	
755149	TaxAccRef	169484	
220659	TaxAccRef	177843	
513669	TaxAccRef	150606	
513343	NomRef	3179	
569325	NomRef	190294	
568683	NomRef	6526	
158062	TaxAccRef	2930	
756626	TaxAccRef	169317	
756826	TaxAccRef	169311	
569052	NomRef	181855	
179615	NomRef	6822	
754992	TaxAccRef	168886	
756757	TaxAccRef	168886	
179683	NomRef	6822	
756846	TaxAccRef	168886	
756373	TaxAccRef	168992	
755958	TaxAccRef	169070	
513474	TaxAccRef	140238	
124319	TaxAccRef	165516	
513437	TaxAccRef	181829	
160817	TaxAccRef	4185	
213381	NomRef	149010	
214666	NomRef	6524	
757791	NomRef	169196	
569109	NomRef	3176	
756178	TaxAccRef	168886	
756053	TaxAccRef	169092	
757826	NomRef	169515	
513800	NomRef	3176	
160770	TaxAccRef	141431	
213576	TaxAccRef	6308	
568765	NomRef	6526	
569083	NomRef	6526	
568721	NomRef	6522	
513035	NomRef	145280	
160834	NomRef	4185	
513506	NomRef	169188	
755467	TaxAccRef	168886	
738344	TaxAccRef	166351	
718895	NomRef	169168	
568501	NomRef	155132	
568684	NomRef	150205	
513720	TaxAccRef	6522	
456762	TaxAccRef	140239	
766024	NomRef	3176	
569619	NomRef	155132	
815990	TaxAccRef	3153	
755821	TaxAccRef	168886	
216192	NomRef	6324	
214642	TaxAccRef	3176	
220994	NomRef	6525	
755803	TaxAccRef	168886	
756603	TaxAccRef	169362	
755572	TaxAccRef	169488	
568925	NomRef	36038	
756037	TaxAccRef	169056	
513232	TaxAccRef	6526	
755485	TaxAccRef	168886	
568509	NomRef	3176	
569855	NomRef	150222	
757831	NomRef	168886	
422511	TaxAccRef	149091	
757693	TaxAccRef	168886	
513436	TaxAccRef	152417	
756457	TaxAccRef	169046	
755052	TaxAccRef	169106	
756495	TaxAccRef	169251	
568449	NomRef	141431	
214652	TaxAccRef	6262	
125174	NomRef	6523	
757675	TaxAccRef	168886	
513064	TaxAccRef	168886	
756328	TaxAccRef	168886	
757820	NomRef	169263	
569831	NomRef	3176	
756115	TaxAccRef	169491	
569488	NomRef	3176	
569612	NomRef	140239	
513128	TaxAccRef	168886	
512990	TaxAccRef	145260	
414222	TaxAccRef	6524	
569482	NomRef	146083	
513071	TaxAccRef	168886	
755421	TaxAccRef	169259	
757745	TaxAccRef	168886	
513058	TaxAccRef	168886	
756258	TaxAccRef	168886	
568414	NomRef	3176	
160828	TaxAccRef	6525	
568870	NomRef	6526	
756760	TaxAccRef	168886	
569356	NomRef	141431	
214644	NomRef	6524	
568736	NomRef	6526	
757905	NomRef	169398	
513815	NomRef	6524	
755370	TaxAccRef	169494	
755388	TaxAccRef	168886	
755571	TaxAccRef	168886	
414231	TaxAccRef	132589	
512995	TaxAccRef	145289	
568594	TaxAccRef	177819	
755507	TaxAccRef	168886	
216206	TaxAccRef	141431	
124404	TaxAccRef	42	
214652	TaxAccRef	169038	
756256	TaxAccRef	169269	
755122	TaxAccRef	168886	
569418	NomRef	6524	
755707	TaxAccRef	168886	
568724	NomRef	6522	
746378	NomRef	172675	
569657	NomRef	6526	
737739	NomRef	168854	
755271	TaxAccRef	168886	
756067	TaxAccRef	169373	
513194	TaxAccRef	168886	
754993	TaxAccRef	169521	
513614	TaxAccRef	6524	
755725	TaxAccRef	168998	
755534	TaxAccRef	169845	
568772	NomRef	6526	
755070	TaxAccRef	169140	
756624	TaxAccRef	168886	
513553	TaxAccRef	169398	
756509	TaxAccRef	168886	
755740	TaxAccRef	169291	
756140	TaxAccRef	169529	
737722	NomRef	168854	
756685	TaxAccRef	169488	
757812	NomRef	169969	
513371	TaxAccRef	141431	
757557	TaxAccRef	169125	
569769	NomRef	6524	
569401	NomRef	3179	
175004	TaxAccRef	4185	
757730	TaxAccRef	168886	
174994	NomRef	149043	
569690	NomRef	141431	
755660	TaxAccRef	169017	
757612	NomRef	177452	
755113	TaxAccRef	169476	
241332	TaxAccRef	42913	
568705	NomRef	141431	
591096	NomRef	169064	
569518	NomRef	169036	
756845	TaxAccRef	168886	
756164	TaxAccRef	169229	
216204	NomRef	6398	
757682	TaxAccRef	169483	
124260	NomRef	1368	
755373	TaxAccRef	168886	
513427	NomRef	153290	
213375	TaxAccRef	6338	
569781	NomRef	145575	
755307	TaxAccRef	168886	
757924	NomRef	169317	
756660	TaxAccRef	168886	
568672	NomRef	124977	
124371	TaxAccRef	149204	
754988	TaxAccRef	168886	
755822	TaxAccRef	168886	
569350	NomRef	182268	
755056	TaxAccRef	169580	
513505	TaxAccRef	169391	
124419	TaxAccRef	182026	
754713	NomRef	6507	
757861	NomRef	168886	
513042	TaxAccRef	145318	
756758	TaxAccRef	168886	
160820	TaxAccRef	132589	
124346	NomRef	8317	
569375	NomRef	142459	
595067	TaxAccRef	168886	
755858	TaxAccRef	168886	
568733	NomRef	169036	
756510	TaxAccRef	169297	
569901	NomRef	3176	
124342	NomRef	6522	
755724	TaxAccRef	168886	
746362	TaxAccRef	172675	
568572	NomRef	6526	
756207	TaxAccRef	168886	
756484	TaxAccRef	169321	
755508	TaxAccRef	169027	
569890	NomRef	141431	
569426	NomRef	141431	
756143	TaxAccRef	168886	
590891	NomRef	154465	
213372	TaxAccRef	155063	
755433	NomRef	6523	
568845	NomRef	6525	
124294	TaxAccRef	1368	
388883	TaxAccRef	128867	
755840	TaxAccRef	169355	
569716	NomRef	3176	
170719	NomRef	6525	
756188	TaxAccRef	169118	
513526	TaxAccRef	6522	
757683	TaxAccRef	169409	
569793	NomRef	154624	
755783	TaxAccRef	169299	
755322	TaxAccRef	168886	
757866	NomRef	169036	
568843	NomRef	6525	
569530	NomRef	6525	
174735	NomRef	4185	
213589	NomRef	3176	
214604	TaxAccRef	141431	
755071	TaxAccRef	168886	
757780	NomRef	169403	
756029	TaxAccRef	169518	
757560	TaxAccRef	168886	
756424	TaxAccRef	168886	
160761	NomRef	4185	
738305	NomRef	166351	
757776	NomRef	168886	
569618	NomRef	6524	
757579	TaxAccRef	168886	
756224	TaxAccRef	169484	
213572	NomRef	6338	
513599	TaxAccRef	169036	
756058	TaxAccRef	168886	
756458	TaxAccRef	168886	
765984	NomRef	181800	
569043	NomRef	168886	
422521	TaxAccRef	150984	
569364	NomRef	149710	
755288	TaxAccRef	169484	
569390	NomRef	141431	
513156	TaxAccRef	169150	
756239	TaxAccRef	169086	
755809	TaxAccRef	169316	
513731	TaxAccRef	3176	
755207	TaxAccRef	168886	
179696	NomRef	145575	
756058	TaxAccRef	169310	
755219	TaxAccRef	168954	
513754	NomRef	6526	
513116	TaxAccRef	132589	
213575	TaxAccRef	6338	
124324	TaxAccRef	64	
755288	TaxAccRef	168886	
568539	NomRef	141318	
124392	TaxAccRef	9269	
568621	NomRef	6523	
568855	NomRef	6523	
755618	TaxAccRef	169321	
756109	TaxAccRef	168886	
569759	NomRef	155132	
569745	NomRef	6525	
422499	TaxAccRef	141249	
214654	TaxAccRef	152417	
568439	NomRef	141431	
