ID	ReferenceType	ReferenceID	
165251	ComNameRef	147411	
134311	ComNameRef	163039	
132454	ComNameRef	163043	
133911	ComNameRef	163039	
134112	ComNameRef	163043	
134121	ComNameRef	1116	
134121	ComNameRef	2901	
132833	ComNameRef	1116	
132251	ComNameRef	685	
132251	ComNameRef	1116	
132251	ComNameRef	1116	
166902	ComNameRef	6066	
134112	ComNameRef	163039	
134139	ComNameRef	9880	
134146	ComNameRef	163039	
132324	ComNameRef	163039	
167144	ComNameRef	147412	
236327	ComNameRef	140199	
244432	ComNameRef	147412	
132511	ComNameRef	147411	
134348	ComNameRef	147411	
194119	ComNameRef	6066	
220454	ComNameRef	6561	
132588	ComNameRef	2901	
132833	ComNameRef	1116	
132377	ComNameRef	151643	
133958	ComNameRef	147411	
132216	ComNameRef	2901	
166837	ComNameRef	163039	
266969	ComNameRef	163039	
266969	ComNameRef	163039	
134282	ComNameRef	151643	
132251	ComNameRef	1116	
132251	ComNameRef	1116	
134112	ComNameRef	163039	
134121	ComNameRef	163039	
134146	ComNameRef	163039	
134146	ComNameRef	9880	
132833	ComNameRef	147411	
236327	ComNameRef	147412	
169378	ComNameRef	6066	
134311	ComNameRef	147411	
133911	ComNameRef	163039	
132473	ComNameRef	10085	
132762	ComNameRef	2901	
134121	ComNameRef	147412	
134121	ComNameRef	1116	
134011	ComNameRef	147411	
134025	ComNameRef	147411	
132627	ComNameRef	1116	
132377	ComNameRef	147411	
132216	ComNameRef	147412	
132216	ComNameRef	685	
133693	ComNameRef	163039	
165081	ComNameRef	163039	
165220	ComNameRef	147411	
165250	ComNameRef	147411	
132407	ComNameRef	151643	
134285	ComNameRef	2901	
133291	TaxAccRef	7746	
190651	TaxAccRef	7865	
133950	TaxAccRef	1421	
168775	TaxAccRef	7617	
132514	TaxAccRef	1421	
410697	TaxAccRef	132582	
195472	TaxAccRef	8393	
191692	TaxAccRef	124595	
167628	TaxAccRef	8387	
724239	TaxAccRef	132582	
175276	TaxAccRef	7614	
169898	TaxAccRef	9898	
193579	TaxAccRef	7655	
170711	TaxAccRef	7791	
167160	TaxAccRef	7809	
132459	TaxAccRef	9050	
168366	TaxAccRef	7413	
190228	TaxAccRef	7429	
193921	TaxAccRef	142148	
193754	TaxAccRef	7763	
193076	TaxAccRef	7540	
164407	TaxAccRef	7557	
167727	TaxAccRef	7854	
168480	TaxAccRef	42938	
167439	TaxAccRef	8099	
190915	TaxAccRef	8039	
410888	TaxAccRef	7794	
191722	TaxAccRef	7688	
164484	TaxAccRef	7176	
194100	TaxAccRef	7777	
167448	TaxAccRef	9013	
169970	TaxAccRef	9251	
170002	TaxAccRef	8252	
194367	TaxAccRef	8252	
170140	TaxAccRef	9877	
170877	TaxAccRef	9877	
166923	TaxAccRef	141259	
165075	TaxAccRef	132582	
169387	TaxAccRef	8341	
167779	TaxAccRef	7780	
169872	TaxAccRef	7859	
597276	TaxAccRef	162782	
170257	TaxAccRef	7750	
134085	TaxAccRef	8249	
191458	TaxAccRef	7886	
165101	TaxAccRef	141259	
465694	TaxAccRef	7835	
168778	TaxAccRef	7655	
192970	TaxAccRef	8296	
192992	TaxAccRef	7402	
166138	TaxAccRef	8587	
172118	TaxAccRef	7681	
191197	TaxAccRef	7821	
168373	TaxAccRef	7746	
133277	TaxAccRef	7325	
132964	TaxAccRef	1421	
718573	TaxAccRef	7391	
165324	TaxAccRef	7763	
133893	TaxAccRef	7846	
596874	TaxAccRef	9916	
133650	TaxAccRef	1421	
574344	TaxAccRef	8300	
196857	TaxAccRef	9120	
167785	TaxAccRef	7820	
166772	TaxAccRef	8475	
389856	TaxAccRef	127204	
149859	TaxAccRef	663	
165766	TaxAccRef	8038	
165495	TaxAccRef	9893	
133879	TaxAccRef	7617	
192016	TaxAccRef	8319	
133358	TaxAccRef	9038	
437245	TaxAccRef	7813	
165369	TaxAccRef	7122	
737981	TaxAccRef	8354	
608065	TaxAccRef	7829	
192315	TaxAccRef	8268	
191714	TaxAccRef	8213	
510927	TaxAccRef	7412	
193210	TaxAccRef	7794	
134259	TaxAccRef	7223	
342423	TaxAccRef	7655	
171202	TaxAccRef	141259	
133910	TaxAccRef	3000	
701621	TaxAccRef	163953	
236419	TaxAccRef	7747	
134390	TaxAccRef	8393	
166252	TaxAccRef	8099	
190759	TaxAccRef	9033	
133001	TaxAccRef	7208	
168259	TaxAccRef	172674	
169428	TaxAccRef	7402	
737988	TaxAccRef	7893	
190572	TaxAccRef	7645	
191150	TaxAccRef	8582	
166864	TaxAccRef	9845	
193466	TaxAccRef	9875	
450844	TaxAccRef	9093	
133701	TaxAccRef	1421	
167296	TaxAccRef	132582	
236566	TaxAccRef	7208	
170797	TaxAccRef	6836	
234013	TaxAccRef	8332	
192275	TaxAccRef	7254	
194215	TaxAccRef	132474	
723780	TaxAccRef	8099	
134037	TaxAccRef	7089	
165224	TaxAccRef	7821	
236241	TaxAccRef	9025	
166593	TaxAccRef	7548	
369306	TaxAccRef	8373	
190263	TaxAccRef	7448	
165767	TaxAccRef	8096	
193303	TaxAccRef	7480	
510929	TaxAccRef	7402	
190214	TaxAccRef	9909	
132658	TaxAccRef	9038	
195732	TaxAccRef	7675	
133845	TaxAccRef	7894	
241015	TaxAccRef	8393	
194493	TaxAccRef	129866	
367994	TaxAccRef	8207	
195537	TaxAccRef	132724	
132812	TaxAccRef	8179	
167848	TaxAccRef	7747	
132356	TaxAccRef	9899	
406074	TaxAccRef	7775	
606721	TaxAccRef	8180	
165683	TaxAccRef	9050	
175226	TaxAccRef	4179	
133901	TaxAccRef	1421	
291631	TaxAccRef	165331	
236345	TaxAccRef	7617	
345441	TaxAccRef	7788	
164538	TaxAccRef	127043	
132251	TaxAccRef	132582	
166616	TaxAccRef	9899	
192760	TaxAccRef	8099	
168662	TaxAccRef	7854	
595002	TaxAccRef	7082	
167659	TaxAccRef	7645	
165025	TaxAccRef	7336	
171049	TaxAccRef	8989	
192929	TaxAccRef	7655	
192899	TaxAccRef	7805	
175276	TaxAccRef	4179	
164941	TaxAccRef	8586	
234365	TaxAccRef	9893	
234296	TaxAccRef	9913	
169908	TaxAccRef	7859	
168383	TaxAccRef	7763	
368481	TaxAccRef	8207	
165176	TaxAccRef	7448	
193192	TaxAccRef	7643	
170047	NomRef	9869	
168238	TaxAccRef	7855	
190325	TaxAccRef	127149	
192815	TaxAccRef	8930	
133851	TaxAccRef	1421	
132484	TaxAccRef	7047	
248187	TaxAccRef	43158	
133191	TaxAccRef	7325	
190167	TaxAccRef	8096	
171902	TaxAccRef	141259	
132886	TaxAccRef	8181	
192382	TaxAccRef	7821	
740291	TaxAccRef	169779	
166979	TaxAccRef	7667	
596428	TaxAccRef	8276	
570453	TaxAccRef	7750	
577279	TaxAccRef	152223	
236759	TaxAccRef	8334	
342423	TaxAccRef	8018	
168624	TaxAccRef	8096	
171857	TaxAccRef	9120	
194378	TaxAccRef	141330	
167997	TaxAccRef	9017	
194333	TaxAccRef	7202	
133543	TaxAccRef	9899	
236186	TaxAccRef	8264	
236195	TaxAccRef	7617	
168850	TaxAccRef	8393	
170650	TaxAccRef	7292	
194272	TaxAccRef	7429	
165658	TaxAccRef	9280	
133209	TaxAccRef	8321	
239371	TaxAccRef	42270	
744435	TaxAccRef	171463	
166723	TaxAccRef	7340	
134386	TaxAccRef	1421	
190212	TaxAccRef	8238	
192406	TaxAccRef	7402	
134087	TaxAccRef	1421	
234865	TaxAccRef	8499	
414490	TaxAccRef	132582	
234404	TaxAccRef	8369	
194029	TaxAccRef	8973	
165558	TaxAccRef	7047	
133147	TaxAccRef	663	
193458	TaxAccRef	7389	
192957	TaxAccRef	8491	
132575	TaxAccRef	9269	
344773	TaxAccRef	7762	
167193	TaxAccRef	7057	
414503	TaxAccRef	7351	
236437	TaxAccRef	7556	
132962	TaxAccRef	7480	
169463	TaxAccRef	8582	
236120	TaxAccRef	8430	
530947	TaxAccRef	7867	
467046	TaxAccRef	7814	
175246	TaxAccRef	7750	
175297	TaxAccRef	7750	
132865	TaxAccRef	47872	
171921	TaxAccRef	8206	
167564	TaxAccRef	7251	
414494	TaxAccRef	8095	
169126	TaxAccRef	7776	
132825	TaxAccRef	1421	
380411	TaxAccRef	7897	
134110	TaxAccRef	8175	
168252	TaxAccRef	141259	
133206	TaxAccRef	663	
192080	TaxAccRef	1297	
576824	TaxAccRef	8535	
193568	TaxAccRef	7675	
367417	TaxAccRef	124431	
133358	TaxAccRef	8182	
164928	TaxAccRef	8930	
165334	TaxAccRef	7821	
193627	TaxAccRef	7763	
167091	TaxAccRef	7284	
134395	TaxAccRef	1421	
192404	TaxAccRef	7417	
133042	TaxAccRef	1421	
150219	TaxAccRef	7694	
170813	TaxAccRef	7198	
194648	TaxAccRef	7342	
132378	TaxAccRef	7763	
169076	TaxAccRef	8393	
170798	TaxAccRef	7776	
169542	TaxAccRef	8477	
166164	TaxAccRef	9914	
133138	TaxAccRef	167992	
171439	TaxAccRef	145469	
169875	NomRef	8297	
134391	TaxAccRef	150860	
169926	TaxAccRef	8252	
164982	TaxAccRef	7114	
428862	TaxAccRef	133468	
555792	TaxAccRef	8421	
380405	TaxAccRef	9293	
193885	TaxAccRef	7341	
238724	TaxAccRef	9025	
168254	TaxAccRef	7401	
170985	TaxAccRef	7126	
134211	TaxAccRef	8040	
241213	TaxAccRef	8183	
166659	TaxAccRef	8594	
171276	TaxAccRef	7292	
391061	TaxAccRef	129804	
239051	TaxAccRef	7612	
175048	TaxAccRef	7727	
134236	TaxAccRef	9269	
132157	TaxAccRef	1421	
134315	TaxAccRef	7480	
178368	TaxAccRef	8265	
134360	TaxAccRef	9419	
190784	TaxAccRef	9001	
170508	TaxAccRef	8404	
169477	TaxAccRef	8583	
195383	TaxAccRef	7686	
236164	TaxAccRef	7223	
181164	TaxAccRef	7698	
134322	TaxAccRef	7839	
132655	TaxAccRef	1421	
368027	TaxAccRef	124597	
194293	TaxAccRef	7124	
193027	TaxAccRef	9029	
577447	TaxAccRef	8341	
191171	TaxAccRef	7448	
168762	TaxAccRef	9022	
192595	TaxAccRef	8039	
196748	TaxAccRef	7780	
191512	TaxAccRef	7775	
171884	TaxAccRef	132582	
191723	TaxAccRef	8210	
175054	TaxAccRef	7832	
178445	TaxAccRef	7353	
167273	TaxAccRef	7631	
193833	TaxAccRef	7377	
255157	TaxAccRef	44027	
167251	TaxAccRef	7051	
168160	TaxAccRef	7724	
195929	TaxAccRef	9313	
133669	TaxAccRef	6840	
172000	TaxAccRef	7680	
190678	TaxAccRef	8992	
167014	TaxAccRef	8089	
166143	TaxAccRef	4179	
133261	TaxAccRef	8268	
132581	TaxAccRef	9025	
166413	TaxAccRef	7356	
192711	TaxAccRef	7448	
134380	TaxAccRef	8393	
171847	TaxAccRef	9120	
132587	TaxAccRef	7617	
190169	TaxAccRef	8566	
169693	TaxAccRef	7127	
134012	TaxAccRef	1421	
166655	TaxAccRef	8039	
191065	TaxAccRef	7726	
132965	TaxAccRef	7769	
133344	TaxAccRef	1421	
133544	TaxAccRef	1421	
164618	TaxAccRef	8122	
134079	TaxAccRef	6841	
191753	TaxAccRef	8207	
193855	TaxAccRef	7655	
134175	TaxAccRef	8481	
150218	TaxAccRef	7138	
169751	TaxAccRef	47862	
467609	TaxAccRef	132306	
134168	TaxAccRef	7036	
189856	TaxAccRef	7402	
132474	TaxAccRef	8326	
367255	TaxAccRef	7384	
133344	TaxAccRef	7278	
171761	TaxAccRef	7835	
166738	TaxAccRef	7818	
133693	TaxAccRef	1421	
175018	TaxAccRef	4179	
167620	TaxAccRef	7645	
189803	TaxAccRef	8206	
169808	TaxAccRef	7356	
712172	TaxAccRef	7267	
195617	TaxAccRef	7747	
744253	TaxAccRef	7320	
196281	TaxAccRef	7613	
190502	TaxAccRef	7850	
193718	TaxAccRef	7447	
171909	TaxAccRef	7688	
168734	TaxAccRef	8038	
133225	TaxAccRef	1421	
166470	TaxAccRef	7275	
170642	TaxAccRef	130318	
170121	TaxAccRef	9246	
134466	TaxAccRef	7384	
166359	TaxAccRef	7775	
167776	TaxAccRef	7412	
133586	TaxAccRef	7897	
170611	TaxAccRef	8548	
194317	TaxAccRef	8566	
237850	TaxAccRef	671	
190656	TaxAccRef	7579	
468853	TaxAccRef	141752	
422748	TaxAccRef	141259	
190628	TaxAccRef	9191	
191107	TaxAccRef	8238	
132627	TaxAccRef	132582	
156127	TaxAccRef	9877	
410774	TaxAccRef	7850	
192392	TaxAccRef	7448	
234452	TaxAccRef	8384	
132442	TaxAccRef	8175	
134122	TaxAccRef	8141	
133591	TaxAccRef	1421	
168381	TaxAccRef	7794	
236365	TaxAccRef	8334	
132324	TaxAccRef	7953	
166021	TaxAccRef	8042	
194162	TaxAccRef	7506	
132845	TaxAccRef	7384	
236363	TaxAccRef	7082	
134480	TaxAccRef	1421	
134029	TaxAccRef	1421	
195491	TaxAccRef	8096	
191372	TaxAccRef	7342	
236707	TaxAccRef	7530	
527308	TaxAccRef	7448	
190132	TaxAccRef	7728	
196484	TaxAccRef	8326	
191383	TaxAccRef	7655	
193610	TaxAccRef	7763	
169518	TaxAccRef	7746	
171344	TaxAccRef	7832	
236359	TaxAccRef	8403	
167007	TaxAccRef	7727	
195572	TaxAccRef	7251	
236364	TaxAccRef	7223	
165976	TaxAccRef	6219	
388822	TaxAccRef	39060	
732703	TaxAccRef	1308	
133508	TaxAccRef	8326	
132173	TaxAccRef	138614	
170988	TaxAccRef	9279	
169125	TaxAccRef	8477	
168002	TaxAccRef	9017	
169383	TaxAccRef	44041	
196579	TaxAccRef	8095	
166897	TaxAccRef	8475	
240981	TaxAccRef	7614	
150210	TaxAccRef	671	
190200	TaxAccRef	7850	
168742	TaxAccRef	7400	
171510	TaxAccRef	7835	
132896	TaxAccRef	7384	
710070	TaxAccRef	164849	
171902	TaxAccRef	7780	
193639	TaxAccRef	7763	
194628	TaxAccRef	7655	
574004	TaxAccRef	7719	
170001	TaxAccRef	7713	
146835	TaxAccRef	138972	
166578	TaxAccRef	8180	
166914	TaxAccRef	8302	
171068	TaxAccRef	7336	
133035	TaxAccRef	1421	
167681	TaxAccRef	7645	
134407	TaxAccRef	1421	
171236	TaxAccRef	8393	
236183	TaxAccRef	7530	
170199	TaxAccRef	7826	
367128	TaxAccRef	142468	
194257	TaxAccRef	42335	
134089	TaxAccRef	8040	
192917	TaxAccRef	7401	
166758	TaxAccRef	168513	
607718	TaxAccRef	7114	
191918	TaxAccRef	7617	
167242	TaxAccRef	7079	
192821	TaxAccRef	7448	
236190	TaxAccRef	7479	
170516	TaxAccRef	141988	
175138	TaxAccRef	7277	
196702	TaxAccRef	7780	
134244	TaxAccRef	8266	
133407	TaxAccRef	9023	
184415	TaxAccRef	7818	
133183	TaxAccRef	9024	
718933	TaxAccRef	7448	
133028	TaxAccRef	1421	
189997	TaxAccRef	7818	
169316	TaxAccRef	7776	
195866	TaxAccRef	7655	
477311	TaxAccRef	8018	
167472	TaxAccRef	7645	
234290	TaxAccRef	8095	
192779	TaxAccRef	7325	
181521	TaxAccRef	7953	
236314	TaxAccRef	10074	
164877	TaxAccRef	8223	
133661	TaxAccRef	8354	
191857	TaxAccRef	7036	
132683	TaxAccRef	7877	
132483	TaxAccRef	7581	
164571	TaxAccRef	7160	
171963	TaxAccRef	8220	
196311	TaxAccRef	7208	
134307	TaxAccRef	1421	
132635	TaxAccRef	1421	
134229	TaxAccRef	8984	
191718	TaxAccRef	8221	
181115	TaxAccRef	9294	
190139	TaxAccRef	9898	
132894	TaxAccRef	1421	
234317	TaxAccRef	7693	
169302	TaxAccRef	6840	
165848	TaxAccRef	7585	
170027	TaxAccRef	9257	
132306	TaxAccRef	8359	
167869	TaxAccRef	47784	
134365	TaxAccRef	8389	
132663	TaxAccRef	147500	
175040	TaxAccRef	4179	
190179	TaxAccRef	7047	
133237	TaxAccRef	1421	
164737	TaxAccRef	7813	
132965	TaxAccRef	4179	
132935	TaxAccRef	1421	
191080	TaxAccRef	8096	
193973	TaxAccRef	7069	
168560	TaxAccRef	7275	
191855	TaxAccRef	7753	
170217	TaxAccRef	7090	
168486	TaxAccRef	8180	
607173	TaxAccRef	7789	
169650	TaxAccRef	163889	
412835	TaxAccRef	7469	
558178	TaxAccRef	8583	
169885	TaxAccRef	7607	
467608	TaxAccRef	7832	
193340	TaxAccRef	6219	
244721	TaxAccRef	7723	
168322	TaxAccRef	7655	
134400	TaxAccRef	1421	
172072	TaxAccRef	8207	
380239	TaxAccRef	8180	
236201	TaxAccRef	8179	
195713	TaxAccRef	7821	
166058	TaxAccRef	8039	
194041	TaxAccRef	7821	
236814	TaxAccRef	7115	
165197	TaxAccRef	132582	
192374	TaxAccRef	8487	
366240	TaxAccRef	7885	
196371	TaxAccRef	7225	
236235	TaxAccRef	7578	
189993	TaxAccRef	8930	
168150	TaxAccRef	7820	
234443	TaxAccRef	7138	
166732	TaxAccRef	7845	
525479	TaxAccRef	145407	
165351	TaxAccRef	7794	
164652	TaxAccRef	1308	
133438	TaxAccRef	7894	
132537	TaxAccRef	1421	
132737	TaxAccRef	1421	
193734	TaxAccRef	7763	
168792	TaxAccRef	7655	
194223	TaxAccRef	8197	
180946	TaxAccRef	7384	
165534	TaxAccRef	7128	
191397	TaxAccRef	7208	
195754	TaxAccRef	7413	
171436	TaxAccRef	8210	
169307	TaxAccRef	7124	
236425	TaxAccRef	7223	
246585	TaxAccRef	7763	
164273	TaxAccRef	7953	
132841	TaxAccRef	7548	
234173	TaxAccRef	127143	
191480	TaxAccRef	9899	
195359	TaxAccRef	7645	
170385	TaxAccRef	7598	
190220	TaxAccRef	7667	
133932	TaxAccRef	8204	
132232	TaxAccRef	7557	
192006	TaxAccRef	8333	
196756	TaxAccRef	9013	
527409	TaxAccRef	145447	
166297	TaxAccRef	7818	
760869	TaxAccRef	176756	
605836	TaxAccRef	163166	
196425	TaxAccRef	7764	
134452	TaxAccRef	7384	
133172	TaxAccRef	7894	
555681	TaxAccRef	8252	
191174	TaxAccRef	7776	
189973	TaxAccRef	8179	
255168	TaxAccRef	44028	
190649	TaxAccRef	6841	
132374	NomRef	47790	
134110	TaxAccRef	133570	
597267	TaxAccRef	150540	
529750	TaxAccRef	168513	
132435	TaxAccRef	1421	
164243	TaxAccRef	127041	
165154	TaxAccRef	132582	
166399	TaxAccRef	7130	
345565	TaxAccRef	7604	
168548	TaxAccRef	8238	
169576	TaxAccRef	7250	
194469	TaxAccRef	145407	
744150	TaxAccRef	8179	
234287	TaxAccRef	9877	
236489	TaxAccRef	7208	
175240	TaxAccRef	4179	
133176	TaxAccRef	7877	
134373	TaxAccRef	1421	
166750	TaxAccRef	8430	
430370	TaxAccRef	8183	
246628	TaxAccRef	43022	
133228	TaxAccRef	1421	
234280	TaxAccRef	7290	
133977	TaxAccRef	7310	
244447	TaxAccRef	7763	
195419	TaxAccRef	8202	
178366	TaxAccRef	9892	
525480	TaxAccRef	7412	
133124	TaxAccRef	7289	
345274	TaxAccRef	141513	
133973	TaxAccRef	1421	
133302	TaxAccRef	7223	
133359	TaxAccRef	7384	
194326	TaxAccRef	7254	
134000	TaxAccRef	8175	
192907	TaxAccRef	7853	
167521	TaxAccRef	8534	
133118	TaxAccRef	8354	
133233	TaxAccRef	141513	
192850	TaxAccRef	7518	
167781	TaxAccRef	7645	
555804	TaxAccRef	148164	
165850	TaxAccRef	7893	
193628	TaxAccRef	7655	
416223	TaxAccRef	8295	
165313	TaxAccRef	9071	
709022	TaxAccRef	8095	
134109	TaxAccRef	132582	
171543	TaxAccRef	8207	
132653	TaxAccRef	8095	
192344	TaxAccRef	7776	
194179	TaxAccRef	7557	
168195	TaxAccRef	4179	
132506	TaxAccRef	7267	
166029	TaxAccRef	9049	
191935	TaxAccRef	7667	
170301	TaxAccRef	7832	
134012	TaxAccRef	8179	
192090	TaxAccRef	7208	
193567	TaxAccRef	7980	
193895	TaxAccRef	163897	
594900	TaxAccRef	42306	
724238	TaxAccRef	7251	
171253	TaxAccRef	7261	
171951	TaxAccRef	8213	
171723	TaxAccRef	7688	
167738	TaxAccRef	7645	
191432	TaxAccRef	7250	
169498	TaxAccRef	7290	
170209	TaxAccRef	7292	
190053	TaxAccRef	7181	
193292	TaxAccRef	42259	
169619	TaxAccRef	7122	
193906	TaxAccRef	8571	
169324	TaxAccRef	7867	
167149	TaxAccRef	7305	
242173	TaxAccRef	7655	
166822	TaxAccRef	7130	
170468	TaxAccRef	8980	
133092	TaxAccRef	1421	
169641	TaxAccRef	7324	
169118	TaxAccRef	4179	
134106	TaxAccRef	9256	
247933	TaxAccRef	8594	
166936	TaxAccRef	7413	
193329	TaxAccRef	8354	
133594	TaxAccRef	1421	
172051	TaxAccRef	138935	
167568	TaxAccRef	7613	
234052	TaxAccRef	8586	
168802	TaxAccRef	7276	
414517	TaxAccRef	7557	
723777	TaxAccRef	7854	
167984	TaxAccRef	7655	
168197	TaxAccRef	7855	
170813	TaxAccRef	7269	
132833	TaxAccRef	9269	
191036	TaxAccRef	7831	
555678	NomRef	148164	
192873	TaxAccRef	7426	
132909	TaxAccRef	1421	
157387	TaxAccRef	2961	
367546	TaxAccRef	141259	
165603	TaxAccRef	7220	
133487	TaxAccRef	2964	
167320	TaxAccRef	8326	
166554	TaxAccRef	132582	
165323	TaxAccRef	7794	
192055	TaxAccRef	7979	
167796	TaxAccRef	172674	
170774	TaxAccRef	8295	
167507	TaxAccRef	7612	
234330	TaxAccRef	8096	
150246	TaxAccRef	1590	
133109	TaxAccRef	170205	
168189	TaxAccRef	127140	
134479	TaxAccRef	1421	
174968	TaxAccRef	4179	
191050	TaxAccRef	8326	
193157	TaxAccRef	9190	
133938	TaxAccRef	7839	
134228	TaxAccRef	1421	
195843	TaxAccRef	7655	
165123	TaxAccRef	7794	
194267	TaxAccRef	7181	
416460	TaxAccRef	9051	
170684	TaxAccRef	7753	
170478	TaxAccRef	9306	
193302	TaxAccRef	8176	
168587	TaxAccRef	131973	
134425	TaxAccRef	2961	
172102	TaxAccRef	7728	
190520	TaxAccRef	8393	
178526	TaxAccRef	8176	
132709	TaxAccRef	1421	
167540	TaxAccRef	8534	
171397	TaxAccRef	8249	
190581	TaxAccRef	7645	
133107	TaxAccRef	1421	
719518	TaxAccRef	7448	
132769	TaxAccRef	9879	
196369	TaxAccRef	7776	
132627	TaxAccRef	7776	
170542	TaxAccRef	8095	
170253	TaxAccRef	8295	
193357	TaxAccRef	8583	
132883	TaxAccRef	1297	
165427	TaxAccRef	7655	
169548	TaxAccRef	7698	
192505	TaxAccRef	8477	
191369	TaxAccRef	9023	
194489	TaxAccRef	7819	
171656	TaxAccRef	7213	
194148	TaxAccRef	7332	
387352	TaxAccRef	127150	
191636	TaxAccRef	7352	
192680	TaxAccRef	8096	
171406	TaxAccRef	7714	
171599	TaxAccRef	8290	
168312	TaxAccRef	8595	
194482	TaxAccRef	8984	
167596	TaxAccRef	142121	
133257	TaxAccRef	7947	
191748	TaxAccRef	7835	
134421	TaxAccRef	7267	
747399	TaxAccRef	172903	
191424	TaxAccRef	7223	
165770	TaxAccRef	8470	
133477	TaxAccRef	8387	
193041	TaxAccRef	8477	
195417	TaxAccRef	8341	
192640	TaxAccRef	7857	
175119	TaxAccRef	7614	
164911	TaxAccRef	8098	
182743	TaxAccRef	7208	
234400	TaxAccRef	9316	
132658	TaxAccRef	1421	
166323	TaxAccRef	8151	
170682	TaxAccRef	8984	
132956	TaxAccRef	1421	
194060	TaxAccRef	7821	
742626	TaxAccRef	7835	
165052	TaxAccRef	132582	
167029	TaxAccRef	142468	
191475	TaxAccRef	9877	
133018	TaxAccRef	8183	
191103	TaxAccRef	7400	
190333	TaxAccRef	9017	
194141	TaxAccRef	9316	
234373	TaxAccRef	7114	
168602	TaxAccRef	8417	
132422	TaxAccRef	1421	
194386	TaxAccRef	8973	
191500	TaxAccRef	141259	
190444	TaxAccRef	7251	
169085	TaxAccRef	8321	
167551	TaxAccRef	7645	
132873	TaxAccRef	1421	
191319	TaxAccRef	7259	
193939	TaxAccRef	7626	
170184	TaxAccRef	8180	
410884	TaxAccRef	7655	
134328	TaxAccRef	1421	
170801	TaxAccRef	6066	
165478	TaxAccRef	7292	
231638	TaxAccRef	9230	
194409	TaxAccRef	7655	
132373	TaxAccRef	8175	
134402	TaxAccRef	7290	
169991	TaxAccRef	9898	
236396	TaxAccRef	7082	
132547	TaxAccRef	9061	
164552	TaxAccRef	9093	
170394	TaxAccRef	38063	
171917	TaxAccRef	8207	
192628	TaxAccRef	9845	
164398	TaxAccRef	127033	
