ID	ReferenceType	ReferenceID	
165801	ComNameRef	147411	
132380	ComNameRef	147411	
132499	ComNameRef	163039	
166616	ComNameRef	163039	
133679	ComNameRef	163039	
714090	ComNameRef	3042	
168413	ComNameRef	6066	
220444	ComNameRef	6561	
134210	ComNameRef	147412	
165160	ComNameRef	147411	
132627	ComNameRef	1116	
477312	ComNameRef	7799	
132216	ComNameRef	685	
132377	ComNameRef	147411	
165250	ComNameRef	147411	
133911	ComNameRef	163039	
133693	ComNameRef	163039	
165081	ComNameRef	163039	
134011	ComNameRef	147411	
134025	ComNameRef	147411	
132762	ComNameRef	2901	
134285	ComNameRef	2901	
134121	ComNameRef	147412	
132216	ComNameRef	147412	
132407	ComNameRef	151643	
132473	ComNameRef	10085	
165220	ComNameRef	147411	
134121	ComNameRef	1116	
132627	ComNameRef	1116	
193815	ComNameRef	7799	
132588	ComNameRef	685	
132472	ComNameRef	163039	
132321	ComNameRef	163039	
132321	ComNameRef	163039	
133693	ComNameRef	163039	
133259	ComNameRef	147412	
134121	ComNameRef	9880	
133296	ComNameRef	1116	
605455	ComNameRef	7799	
132833	ComNameRef	147411	
134311	ComNameRef	147411	
134112	ComNameRef	163039	
134121	ComNameRef	163039	
134146	ComNameRef	163039	
169378	ComNameRef	6066	
236327	ComNameRef	147412	
134146	ComNameRef	9880	
166837	ComNameRef	163039	
266969	ComNameRef	163039	
266969	ComNameRef	163039	
220454	ComNameRef	6561	
132588	ComNameRef	2901	
132216	ComNameRef	2901	
133958	ComNameRef	147411	
132377	ComNameRef	151643	
134282	ComNameRef	151643	
132251	ComNameRef	1116	
132251	ComNameRef	1116	
132833	ComNameRef	1116	
193769	ComNameRef	7799	
193805	ComNameRef	7799	
165160	ComNameRef	147411	
134112	ComNameRef	163043	
133928	ComNameRef	163039	
166837	ComNameRef	163039	
266969	ComNameRef	163039	
134106	ComNameRef	147411	
165171	ComNameRef	6066	
157373	ComNameRef	2901	
132218	ComNameRef	2901	
134285	ComNameRef	147412	
132499	ComNameRef	151643	
132833	ComNameRef	145894	
134121	ComNameRef	685	
134121	ComNameRef	755	
132833	ComNameRef	685	
132833	ComNameRef	755	
132883	ComNameRef	685	
132883	ComNameRef	1116	
865531	ComNameRef	7799	
191118	NomRef	7655	
164312	TaxAccRef	7673	
164644	TaxAccRef	132765	
164881	TaxAccRef	7613	
577453	TaxAccRef	152227	
247856	NomRef	7806	
231815	NomRef	9051	
817978	TaxAccRef	193023	
168504	TaxAccRef	7750	
236243	NomRef	7894	
478331	NomRef	7835	
178346	NomRef	7530	
168536	NomRef	7768	
164376	TaxAccRef	7673	
170051	NomRef	8041	
189974	NomRef	8180	
192207	NomRef	8122	
165925	TaxAccRef	9051	
132823	TaxAccRef	7617	
191626	NomRef	7821	
132353	NomRef	1421	
192518	NomRef	7530	
132511	TaxAccRef	7192	
190236	NomRef	7818	
134083	TaxAccRef	149735	
132403	NomRef	1421	
166665	TaxAccRef	8041	
191474	NomRef	1421	
134191	TaxAccRef	9269	
171556	TaxAccRef	8221	
195830	NomRef	9133	
195482	NomRef	7947	
165522	TaxAccRef	7353	
193301	NomRef	8326	
191942	NomRef	1421	
134146	TaxAccRef	196386	
169659	TaxAccRef	7263	
165365	TaxAccRef	8018	
593567	NomRef	8409	
134476	TaxAccRef	7384	
166861	TaxAccRef	6217	
408297	NomRef	7798	
134121	TaxAccRef	8306	
170975	TaxAccRef	9857	
166481	TaxAccRef	7113	
166721	TaxAccRef	7404	
150268	TaxAccRef	7719	
164262	TaxAccRef	7557	
190949	NomRef	7451	
190072	NomRef	7557	
170962	TaxAccRef	9280	
236201	NomRef	9062	
362608	TaxAccRef	156355	
132377	TaxAccRef	195407	
195601	NomRef	7614	
134231	TaxAccRef	1421	
134397	TaxAccRef	7192	
133895	NomRef	7290	
165565	TaxAccRef	177495	
741254	TaxAccRef	169593	
409617	TaxAccRef	141259	
168108	TaxAccRef	7643	
170735	TaxAccRef	7342	
194735	NomRef	7180	
397224	TaxAccRef	131343	
194101	NomRef	7655	
133974	TaxAccRef	8143	
168817	NomRef	7320	
468128	TaxAccRef	7332	
167639	TaxAccRef	7645	
134112	TaxAccRef	195583	
164473	TaxAccRef	9883	
395072	TaxAccRef	130461	
133138	TaxAccRef	9017	
166793	TaxAccRef	7602	
430536	NomRef	7081	
132833	TaxAccRef	3017	
194279	NomRef	9031	
167907	TaxAccRef	7645	
190577	NomRef	7645	
165874	NomRef	7660	
170665	NomRef	8276	
166715	TaxAccRef	7251	
190613	NomRef	8583	
165318	TaxAccRef	7823	
133241	NomRef	7223	
167888	NomRef	10058	
174278	TaxAccRef	127011	
132514	NomRef	1421	
193438	NomRef	8562	
167978	TaxAccRef	7848	
166851	TaxAccRef	9191	
134337	TaxAccRef	196132	
169915	TaxAccRef	172674	
191941	NomRef	7180	
170724	TaxAccRef	7118	
236345	NomRef	8183	
236774	NomRef	7466	
169957	TaxAccRef	7415	
192500	NomRef	7614	
238716	TaxAccRef	23109	
170154	TaxAccRef	138936	
133171	NomRef	7320	
132487	TaxAccRef	9899	
192563	NomRef	9811	
167719	TaxAccRef	6833	
191596	NomRef	7823	
165352	TaxAccRef	156345	
134282	TaxAccRef	7290	
166466	TaxAccRef	7667	
192358	NomRef	8477	
167135	TaxAccRef	7305	
175052	NomRef	4179	
430536	NomRef	8475	
196524	NomRef	9029	
169910	TaxAccRef	7406	
169387	TaxAccRef	6217	
169960	TaxAccRef	7406	
169460	TaxAccRef	36547	
191384	NomRef	8327	
430366	NomRef	7036	
192353	NomRef	8296	
746636	TaxAccRef	130464	
132219	TaxAccRef	311	
132532	NomRef	1421	
167330	TaxAccRef	9043	
170317	TaxAccRef	132582	
233927	NomRef	8375	
170387	TaxAccRef	8990	
132837	TaxAccRef	8276	
194086	NomRef	7852	
167762	TaxAccRef	7257	
150239	TaxAccRef	663	
134090	TaxAccRef	8336	
174970	NomRef	4179	
170012	TaxAccRef	6217	
133258	NomRef	7617	
194029	NomRef	8973	
194701	NomRef	7225	
531113	NomRef	7413	
191025	NomRef	7292	
132802	TaxAccRef	1421	
194586	NomRef	7448	
167454	TaxAccRef	9013	
132617	NomRef	7883	
170119	TaxAccRef	221893	
573754	NomRef	9309	
150225	TaxAccRef	7269	
527494	TaxAccRef	7357	
132520	TaxAccRef	1421	
166894	TaxAccRef	7806	
558178	NomRef	8583	
166032	TaxAccRef	7872	
171179	TaxAccRef	7871	
165029	TaxAccRef	7655	
171505	TaxAccRef	8290	
134241	TaxAccRef	7852	
178267	NomRef	7184	
165313	TaxAccRef	47808	
192023	NomRef	7691	
190325	NomRef	127149	
132314	NomRef	1421	
134307	TaxAccRef	156345	
164397	TaxAccRef	132474	
193452	NomRef	8617	
134192	TaxAccRef	1421	
751811	NomRef	7292	
410464	TaxAccRef	8374	
170211	TaxAccRef	9898	
190295	TaxAccRef	133015	
190110	NomRef	8973	
171448	TaxAccRef	35233	
193469	NomRef	7818	
133529	NomRef	8183	
167888	NomRef	7645	
170864	TaxAccRef	7261	
233925	NomRef	7604	
166046	TaxAccRef	7860	
165287	TaxAccRef	152417	
168751	TaxAccRef	7399	
195696	NomRef	7401	
555678	TaxAccRef	148164	
238724	NomRef	9025	
406067	TaxAccRef	131454	
134106	TaxAccRef	8326	
133962	TaxAccRef	8354	
166175	TaxAccRef	6217	
171890	TaxAccRef	8365	
132461	TaxAccRef	8040	
493757	NomRef	8175	
404788	NomRef	7780	
132938	TaxAccRef	1421	
191342	NomRef	7419	
244423	NomRef	7417	
240476	NomRef	8393	
169377	TaxAccRef	42278	
171199	TaxAccRef	138932	
196570	NomRef	9023	
166013	TaxAccRef	7720	
178469	NomRef	8594	
164534	TaxAccRef	7691	
134146	TaxAccRef	7891	
134095	NomRef	7290	
134183	NomRef	8183	
170201	NomRef	9191	
701598	TaxAccRef	163953	
132627	NomRef	7113	
167040	TaxAccRef	7948	
234197	NomRef	8095	
362608	TaxAccRef	156358	
171077	TaxAccRef	8996	
189861	NomRef	43170	
132827	TaxAccRef	1421	
246125	NomRef	7224	
167127	TaxAccRef	7150	
184542	TaxAccRef	8294	
165628	NomRef	6217	
171089	TaxAccRef	7873	
132195	NomRef	7584	
194429	NomRef	7655	
192201	NomRef	7409	
190013	NomRef	7036	
132639	NomRef	9269	
165265	TaxAccRef	8099	
132324	TaxAccRef	7180	
167949	TaxAccRef	8306	
167977	NomRef	7645	
168391	TaxAccRef	7794	
133535	NomRef	1421	
170844	TaxAccRef	7698	
166012	TaxAccRef	8489	
736912	TaxAccRef	168221	
370457	NomRef	7688	
168638	TaxAccRef	156345	
133494	TaxAccRef	9025	
134285	TaxAccRef	1	
134521	TaxAccRef	1421	
168282	TaxAccRef	7776	
164509	TaxAccRef	7557	
192677	NomRef	8095	
530761	NomRef	132582	
167237	TaxAccRef	132308	
132736	TaxAccRef	42262	
170339	NomRef	171451	
165400	TaxAccRef	201209	
170724	TaxAccRef	132582	
132290	TaxAccRef	127042	
191318	TaxAccRef	7222	
190580	NomRef	7412	
193152	NomRef	7438	
167796	TaxAccRef	7645	
132627	NomRef	8507	
132919	NomRef	8393	
133928	TaxAccRef	7781	
164839	TaxAccRef	9280	
132285	NomRef	1421	
570453	NomRef	7750	
178499	NomRef	43903	
193740	NomRef	7765	
165437	TaxAccRef	7655	
132609	NomRef	7694	
132912	TaxAccRef	8038	
165666	TaxAccRef	8295	
191797	NomRef	7821	
196427	NomRef	7612	
171524	TaxAccRef	8210	
167499	TaxAccRef	7853	
164264	TaxAccRef	7254	
164214	TaxAccRef	7556	
578592	TaxAccRef	152401	
191117	NomRef	8096	
742257	TaxAccRef	168225	
165487	TaxAccRef	7655	
170044	NomRef	8041	
742727	TaxAccRef	169780	
169632	TaxAccRef	141259	
169325	TaxAccRef	6840	
190208	NomRef	8207	
167646	TaxAccRef	170205	
701569	TaxAccRef	163953	
196471	NomRef	8040	
171366	TaxAccRef	6833	
172093	TaxAccRef	138935	
171912	TaxAccRef	7753	
195748	NomRef	142140	
233924	TaxAccRef	9191	
175136	TaxAccRef	132582	
132575	TaxAccRef	7180	
165140	TaxAccRef	7821	
132848	TaxAccRef	1421	
133879	NomRef	141632	
165860	TaxAccRef	7480	
134264	TaxAccRef	194417	
193038	NomRef	8254	
134112	TaxAccRef	7849	
167728	TaxAccRef	7645	
134294	NomRef	8180	
132310	TaxAccRef	8359	
736568	NomRef	8387	
134397	TaxAccRef	8446	
134085	TaxAccRef	8326	
237850	NomRef	7530	
171612	TaxAccRef	8206	
345274	NomRef	196888	
133127	NomRef	8295	
132580	TaxAccRef	1421	
194457	NomRef	7724	
578269	TaxAccRef	152367	
236238	NomRef	8299	
171931	TaxAccRef	8206	
134202	TaxAccRef	1421	
178350	NomRef	7530	
233925	NomRef	8586	
234363	NomRef	7336	
169703	NomRef	7358	
171534	TaxAccRef	7835	
132274	NomRef	7180	
170641	TaxAccRef	7750	
195566	NomRef	8099	
166144	TaxAccRef	7818	
133592	TaxAccRef	7897	
167746	TaxAccRef	7645	
169675	TaxAccRef	201181	
133567	TaxAccRef	1421	
133928	TaxAccRef	7177	
134340	NomRef	1421	
133643	TaxAccRef	7897	
169433	TaxAccRef	8095	
236781	NomRef	7208	
192815	NomRef	8930	
233108	TaxAccRef	9277	
132495	TaxAccRef	7617	
181161	NomRef	7263	
169420	TaxAccRef	7766	
132330	NomRef	8175	
193280	NomRef	145407	
194669	NomRef	7818	
165408	TaxAccRef	7821	
168379	TaxAccRef	7947	
196511	NomRef	7724	
185003	NomRef	671	
133933	TaxAccRef	7973	
174992	NomRef	7614	
172085	TaxAccRef	7681	
167984	TaxAccRef	141752	
174475	TaxAccRef	4179	
167119	TaxAccRef	7730	
194651	NomRef	7818	
192268	NomRef	8180	
191608	NomRef	7655	
168531	NomRef	7384	
133954	NomRef	8351	
133121	TaxAccRef	7223	
164884	TaxAccRef	7613	
170846	TaxAccRef	7113	
171012	TaxAccRef	132151	
170174	TaxAccRef	7290	
132525	TaxAccRef	8446	
193658	NomRef	44041	
607423	NomRef	42261	
133302	NomRef	9903	
168315	TaxAccRef	7413	
194730	NomRef	7835	
450835	TaxAccRef	132474	
418828	NomRef	8134	
192713	NomRef	8249	
189815	NomRef	7990	
174697	TaxAccRef	9017	
412851	NomRef	7336	
168974	TaxAccRef	7894	
166468	TaxAccRef	4179	
157404	NomRef	42	
134122	NomRef	8145	
183627	TaxAccRef	150540	
167528	TaxAccRef	7645	
134456	NomRef	8277	
167576	TaxAccRef	7655	
196623	NomRef	8207	
345564	NomRef	7780	
190375	NomRef	7818	
195596	NomRef	7357	
133872	NomRef	1421	
134251	NomRef	8500	
170895	TaxAccRef	7698	
190393	NomRef	7821	
193119	NomRef	9029	
133152	NomRef	7220	
134077	NomRef	7325	
293288	TaxAccRef	47571	
170249	TaxAccRef	7777	
133247	TaxAccRef	192633	
192326	NomRef	7292	
133335	TaxAccRef	8393	
244416	NomRef	7655	
132899	NomRef	7192	
190788	NomRef	7790	
166153	NomRef	7655	
168236	TaxAccRef	7750	
189882	NomRef	8041	
132798	TaxAccRef	1421	
170354	TaxAccRef	8249	
134083	TaxAccRef	141288	
191529	NomRef	7821	
168021	TaxAccRef	156345	
196360	TaxAccRef	8300	
194116	NomRef	160875	
193158	NomRef	7794	
190009	NomRef	8354	
166321	TaxAccRef	8597	
566975	NomRef	7731	
192555	NomRef	7081	
167326	TaxAccRef	9885	
170562	TaxAccRef	8099	
708699	NomRef	7261	
134120	TaxAccRef	1421	
192285	NomRef	8122	
132267	NomRef	1421	
237788	TaxAccRef	9881	
191346	TaxAccRef	7413	
134234	NomRef	8326	
192808	NomRef	7655	
194269	NomRef	8300	
190668	NomRef	43019	
195380	NomRef	7681	
165036	TaxAccRef	8018	
193296	NomRef	7404	
178871	NomRef	8041	
132598	NomRef	7384	
234334	NomRef	9230	
475133	TaxAccRef	7417	
170950	TaxAccRef	8180	
190568	NomRef	7645	
133438	NomRef	7617	
391767	NomRef	7750	
164578	TaxAccRef	7557	
132407	NomRef	196680	
191956	NomRef	8300	
195928	TaxAccRef	42454	
191002	NomRef	7353	
234252	TaxAccRef	9877	
190269	NomRef	8099	
827574	NomRef	7768	
190542	NomRef	7412	
404370	NomRef	7613	
171294	TaxAccRef	162892	
191054	NomRef	8557	
132194	NomRef	1421	
193923	NomRef	8049	
167399	TaxAccRef	7585	
133081	NomRef	8163	
169044	NomRef	7076	
164317	NomRef	7691	
192380	NomRef	7448	
191319	TaxAccRef	9898	
164444	TaxAccRef	7419	
134121	TaxAccRef	7181	
170611	TaxAccRef	8041	
240467	NomRef	8393	
168797	TaxAccRef	132582	
133866	NomRef	1421	
133176	NomRef	7192	
134114	TaxAccRef	8993	
190029	NomRef	8586	
171308	TaxAccRef	162892	
493766	NomRef	7089	
815057	NomRef	7792	
480214	TaxAccRef	156345	
167801	TaxAccRef	156345	
134069	NomRef	148164	
195393	NomRef	7821	
169426	TaxAccRef	9877	
165881	TaxAccRef	9850	
156100	NomRef	64	
169031	TaxAccRef	7413	
168107	TaxAccRef	7353	
169528	TaxAccRef	7753	
133976	TaxAccRef	7850	
132575	TaxAccRef	1	
171370	TaxAccRef	7116	
132455	TaxAccRef	8179	
133928	TaxAccRef	148150	
597589	NomRef	8587	
166045	TaxAccRef	7364	
167495	TaxAccRef	7776	
189923	NomRef	7356	
167307	NomRef	9230	
190162	NomRef	8099	
862817	TaxAccRef	220479	
194687	NomRef	8095	
714240	NomRef	9913	
134167	TaxAccRef	7195	
134024	TaxAccRef	8040	
236682	NomRef	7953	
168291	TaxAccRef	7613	
171592	TaxAccRef	8278	
166435	NomRef	7775	
410444	NomRef	8354	
165492	TaxAccRef	7292	
166077	NomRef	9258	
240424	NomRef	7124	
134344	TaxAccRef	168567	
132487	TaxAccRef	7180	
157384	NomRef	2930	
862698	TaxAccRef	201399	
191476	NomRef	7846	
190052	NomRef	164243	
394775	NomRef	7448	
827587	NomRef	7787	
167456	TaxAccRef	8302	
195692	NomRef	7614	
190277	NomRef	7818	
234427	NomRef	6219	
168460	TaxAccRef	4179	
134083	TaxAccRef	8393	
193770	NomRef	6833	
234429	NomRef	7655	
191899	NomRef	8477	
236415	NomRef	141513	
195502	NomRef	7384	
236214	NomRef	8534	
234413	NomRef	7857	
170360	TaxAccRef	172674	
165003	TaxAccRef	7336	
132257	TaxAccRef	47760	
134144	NomRef	7578	
134146	TaxAccRef	197846	
170596	TaxAccRef	6217	
172047	TaxAccRef	8221	
572869	NomRef	151596	
236304	NomRef	7556	
191500	NomRef	8565	
191523	NomRef	7222	
190473	NomRef	7655	
168370	TaxAccRef	7198	
701615	TaxAccRef	8295	
191751	NomRef	8290	
134052	NomRef	1421	
193113	NomRef	8099	
134129	TaxAccRef	8404	
132485	TaxAccRef	7846	
168996	TaxAccRef	7614	
170586	TaxAccRef	7530	
234376	NomRef	8306	
169027	NomRef	7251	
178279	NomRef	8319	
134403	TaxAccRef	7262	
164378	TaxAccRef	47877	
166364	TaxAccRef	7667	
240482	TaxAccRef	7818	
190264	NomRef	138936	
134116	NomRef	1421	
134152	TaxAccRef	138936	
191992	NomRef	7223	
165826	TaxAccRef	10029	
133154	TaxAccRef	663	
170903	TaxAccRef	8987	
167674	TaxAccRef	7794	
170677	TaxAccRef	8446	
170955	TaxAccRef	9813	
134436	TaxAccRef	7617	
168452	TaxAccRef	168513	
134312	TaxAccRef	8161	
169016	TaxAccRef	9024	
170222	NomRef	7833	
132317	TaxAccRef	197846	
170734	TaxAccRef	133567	
170700	TaxAccRef	133551	
132499	TaxAccRef	199504	
169108	TaxAccRef	7731	
193395	NomRef	7820	
234400	NomRef	7402	
169097	TaxAccRef	9026	
192669	NomRef	7776	
192816	NomRef	8180	
133366	NomRef	1421	
192924	NomRef	7353	
193763	NomRef	7675	
178298	NomRef	8491	
234852	TaxAccRef	8184	
246620	TaxAccRef	43022	
191907	NomRef	7897	
132698	NomRef	7384	
134145	TaxAccRef	138936	
193990	NomRef	8179	
133453	TaxAccRef	9025	
194225	NomRef	7557	
194130	NomRef	8223	
191491	NomRef	8041	
193780	NomRef	7448	
175279	NomRef	4179	
465704	NomRef	156345	
345065	NomRef	7745	
166167	TaxAccRef	9191	
169955	TaxAccRef	7290	
170962	TaxAccRef	152417	
835489	NomRef	8446	
132913	TaxAccRef	7947	
167164	TaxAccRef	123716	
168647	TaxAccRef	195538	
132577	NomRef	9028	
164586	TaxAccRef	7813	
171330	TaxAccRef	7850	
134287	TaxAccRef	7943	
132793	TaxAccRef	1421	
167566	TaxAccRef	7645	
194091	NomRef	199678	
367138	TaxAccRef	42279	
132830	NomRef	8560	
134025	TaxAccRef	196888	
166568	TaxAccRef	132582	
168510	TaxAccRef	8151	
133473	NomRef	20430	
192177	NomRef	9847	
194168	NomRef	7557	
192696	NomRef	7557	
711728	NomRef	7764	
167000	TaxAccRef	7667	
191018	NomRef	7340	
224120	NomRef	7090	
134451	TaxAccRef	1421	
132442	NomRef	8439	
190027	NomRef	7821	
133213	TaxAccRef	172970	
193987	NomRef	7436	
843691	TaxAccRef	222788	
191348	NomRef	7254	
827794	NomRef	8327	
132356	TaxAccRef	196728	
167591	TaxAccRef	8580	
167759	TaxAccRef	7645	
171594	TaxAccRef	8210	
133436	NomRef	8341	
194693	NomRef	152417	
236345	NomRef	7267	
134338	NomRef	8996	
190683	NomRef	9051	
234427	NomRef	7848	
165369	TaxAccRef	9071	
368473	NomRef	7891	
172082	TaxAccRef	8206	
742244	TaxAccRef	1308	
133233	NomRef	8446	
184433	TaxAccRef	7655	
191385	NomRef	7412	
168513	TaxAccRef	7750	
815400	NomRef	124963	
195510	NomRef	7286	
167580	TaxAccRef	7645	
190305	NomRef	7675	
132721	TaxAccRef	8038	
709065	NomRef	8300	
171682	TaxAccRef	9109	
170056	TaxAccRef	7259	
168118	TaxAccRef	9017	
430395	NomRef	8597	
191904	NomRef	8481	
254437	TaxAccRef	43943	
134179	NomRef	8942	
193513	NomRef	8096	
192940	NomRef	7343	
134112	TaxAccRef	8393	
220470	NomRef	7114	
345261	TaxAccRef	7645	
845864	TaxAccRef	197406	
164587	TaxAccRef	138562	
169962	TaxAccRef	133015	
164862	TaxAccRef	7506	
133316	NomRef	1421	
194562	NomRef	7645	
255143	TaxAccRef	44023	
171515	TaxAccRef	7835	
560023	NomRef	8586	
164324	TaxAccRef	8422	
236314	NomRef	196931	
863366	TaxAccRef	8501	
132610	NomRef	7208	
134412	TaxAccRef	9122	
133309	NomRef	1421	
171188	TaxAccRef	7874	
410058	NomRef	8354	
194172	NomRef	10069	
133989	TaxAccRef	196888	
193563	NomRef	7675	
247856	NomRef	141259	
175054	NomRef	7832	
194199	NomRef	7556	
191480	NomRef	8003	
164839	TaxAccRef	152417	
132755	NomRef	7384	
167289	TaxAccRef	9856	
168098	TaxAccRef	8095	
450830	TaxAccRef	9093	
165809	TaxAccRef	198061	
380408	NomRef	9293	
192183	NomRef	8197	
165094	TaxAccRef	7352	
134459	NomRef	1421	
168248	TaxAccRef	8095	
191591	NomRef	7794	
132293	TaxAccRef	1421	
194138	NomRef	7585	
184417	TaxAccRef	7854	
134502	NomRef	1421	
465695	TaxAccRef	8213	
193247	NomRef	7090	
133295	NomRef	9899	
169533	NomRef	9030	
133130	NomRef	1421	
194744	NomRef	9117	
193117	NomRef	7780	
193947	NomRef	7206	
597268	TaxAccRef	150540	
132312	TaxAccRef	141790	
178497	NomRef	7448	
193681	NomRef	141510	
132736	TaxAccRef	7449	
134258	TaxAccRef	7751	
193445	NomRef	7820	
132526	NomRef	8034	
193620	NomRef	47873	
192605	NomRef	8389	
191567	NomRef	7069	
171748	NomRef	7224	
133445	TaxAccRef	196983	
171373	TaxAccRef	7859	
430357	NomRef	7036	
880570	TaxAccRef	235394	
193813	NomRef	7675	
169979	TaxAccRef	7713	
236380	NomRef	8393	
815066	NomRef	8252	
132543	TaxAccRef	1421	
346551	NomRef	201209	
133543	TaxAccRef	8038	
132821	NomRef	7548	
132175	NomRef	7232	
170355	TaxAccRef	8977	
168543	TaxAccRef	8387	
191240	NomRef	1296	
190175	NomRef	7047	
237849	NomRef	7781	
191272	NomRef	7198	
191241	NomRef	8099	
191009	NomRef	7353	
190768	NomRef	8249	
409255	TaxAccRef	6841	
133033	NomRef	7851	
195907	NomRef	7571	
236696	NomRef	7953	
133205	TaxAccRef	9256	
191383	NomRef	7358	
133509	NomRef	1421	
134228	NomRef	8436	
191003	NomRef	9015	
133161	TaxAccRef	663	
170280	NomRef	149735	
132219	TaxAccRef	7267	
157391	NomRef	2930	
194392	NomRef	8099	
877815	NomRef	8370	
233917	TaxAccRef	9230	
133409	NomRef	1421	
165539	TaxAccRef	132582	
132303	NomRef	7821	
235908	TaxAccRef	8267	
190618	NomRef	7645	
819378	TaxAccRef	223248	
248183	TaxAccRef	43157	
247849	NomRef	7764	
132488	TaxAccRef	7140	
132627	NomRef	9269	
132638	NomRef	7617	
191586	NomRef	7848	
133672	TaxAccRef	1421	
192641	NomRef	8096	
195578	NomRef	7675	
191144	NomRef	8299	
132836	TaxAccRef	47894	
818801	NomRef	7121	
166955	TaxAccRef	8464	
596692	TaxAccRef	8127	
193816	NomRef	7448	
194551	NomRef	193249	
166220	NomRef	7818	
167034	TaxAccRef	9068	
133003	NomRef	8413	
759519	NomRef	7655	
132172	TaxAccRef	132582	
408862	NomRef	8099	
238736	NomRef	7198	
815720	NomRef	8290	
170425	TaxAccRef	8041	
171279	TaxAccRef	8491	
171169	TaxAccRef	132582	
167347	TaxAccRef	8498	
192095	NomRef	7832	
132487	TaxAccRef	197023	
170195	NomRef	150540	
169725	TaxAccRef	193827	
192567	NomRef	7667	
164667	TaxAccRef	1308	
133932	TaxAccRef	196888	
164630	TaxAccRef	8444	
172045	TaxAccRef	7685	
191114	NomRef	8324	
190892	NomRef	9035	
167548	TaxAccRef	7250	
169983	TaxAccRef	132582	
166665	TaxAccRef	156345	
715635	NomRef	7853	
172019	NomRef	7990	
168194	NomRef	7750	
880527	TaxAccRef	235394	
133373	NomRef	1421	
190264	NomRef	7604	
165956	TaxAccRef	177495	
170670	TaxAccRef	7430	
132230	NomRef	1421	
167059	TaxAccRef	149236	
167740	NomRef	7645	
134174	TaxAccRef	7192	
193585	NomRef	9017	
170572	TaxAccRef	9290	
192096	NomRef	6410	
255097	TaxAccRef	44009	
190861	NomRef	7227	
166661	TaxAccRef	201181	
193943	NomRef	7223	
167471	TaxAccRef	7655	
190790	NomRef	9893	
190565	NomRef	8470	
193581	NomRef	7655	
134383	TaxAccRef	8326	
195350	NomRef	7571	
167168	TaxAccRef	142164	
236379	NomRef	7036	
168445	TaxAccRef	7413	
236120	TaxAccRef	8201	
134110	TaxAccRef	196931	
133630	TaxAccRef	7897	
236431	NomRef	7694	
164764	TaxAccRef	7557	
132539	TaxAccRef	141513	
