ID	ReferenceType	ReferenceID	
262775	TaxAccRef	628	
118674	TaxAccRef	1401	
118521	TaxAccRef	1401	
291381	TaxAccRef	45838	
256461	TaxAccRef	628	
255572	TaxAccRef	628	
264144	TaxAccRef	44774	
295067	TaxAccRef	628	
259645	TaxAccRef	46252	
174860	TaxAccRef	22682	
118921	TaxAccRef	1401	
258533	TaxAccRef	628	
118766	TaxAccRef	628	
256670	TaxAccRef	47371	
157844	TaxAccRef	42	
255822	TaxAccRef	46528	
119029	TaxAccRef	47010	
216036	TaxAccRef	46652	
257327	TaxAccRef	46152	
258597	TaxAccRef	628	
175101	TaxAccRef	628	
263664	TaxAccRef	628	
256023	TaxAccRef	628	
259099	TaxAccRef	628	
256257	TaxAccRef	628	
260826	TaxAccRef	46260	
256936	TaxAccRef	45838	
256810	TaxAccRef	628	
258099	TaxAccRef	46068	
263303	TaxAccRef	45324	
264102	TaxAccRef	44274	
264385	TaxAccRef	46887	
259218	TaxAccRef	628	
262009	TaxAccRef	628	
263196	TaxAccRef	628	
118234	TaxAccRef	132599	
118738	TaxAccRef	1401	
264106	TaxAccRef	44280	
181477	TaxAccRef	46555	
259969	TaxAccRef	44352	
258984	TaxAccRef	628	
255386	TaxAccRef	46078	
255365	TaxAccRef	141264	
175216	TaxAccRef	4179	
118229	TaxAccRef	45872	
294378	TaxAccRef	628	
262307	TaxAccRef	628	
263762	TaxAccRef	628	
259567	TaxAccRef	628	
294912	TaxAccRef	46695	
255776	TaxAccRef	628	
262001	TaxAccRef	44485	
258927	TaxAccRef	45844	
263595	TaxAccRef	45030	
261809	TaxAccRef	628	
263483	TaxAccRef	45090	
295535	TaxAccRef	628	
257464	TaxAccRef	46299	
405340	TaxAccRef	131451	
261558	TaxAccRef	628	
263295	TaxAccRef	47295	
262209	TaxAccRef	628	
262054	TaxAccRef	44465	
255243	TaxAccRef	147415	
118989	TaxAccRef	1401	
119040	TaxAccRef	1401	
256742	TaxAccRef	628	
118966	TaxAccRef	628	
257329	TaxAccRef	628	
295633	TaxAccRef	628	
255434	TaxAccRef	45896	
259486	TaxAccRef	44320	
264114	TaxAccRef	44429	
259423	TaxAccRef	44287	
259504	TaxAccRef	44525	
256637	TaxAccRef	45459	
216059	TaxAccRef	6564	
256718	TaxAccRef	141264	
262403	TaxAccRef	44572	
263562	TaxAccRef	628	
261502	TaxAccRef	45073	
262896	TaxAccRef	45380	
260205	TaxAccRef	628	
259870	TaxAccRef	46993	
262056	TaxAccRef	628	
264179	TaxAccRef	628	
256434	TaxAccRef	131451	
258462	TaxAccRef	45837	
258631	TaxAccRef	628	
262626	TaxAccRef	628	
259635	TaxAccRef	628	
295079	TaxAccRef	46766	
261592	TaxAccRef	628	
255348	TaxAccRef	46841	
259800	TaxAccRef	45024	
256725	TaxAccRef	628	
264030	TaxAccRef	628	
118536	TaxAccRef	46986	
256049	TaxAccRef	46645	
257176	TaxAccRef	628	
259584	TaxAccRef	628	
256610	TaxAccRef	628	
262560	TaxAccRef	44416	
256215	TaxAccRef	46523	
256525	TaxAccRef	45458	
259533	TaxAccRef	628	
256878	TaxAccRef	628	
261090	TaxAccRef	628	
261707	TaxAccRef	628	
258065	TaxAccRef	628	
294582	TaxAccRef	628	
262511	TaxAccRef	628	
261605	TaxAccRef	628	
256041	TaxAccRef	46078	
260137	TaxAccRef	628	
263459	TaxAccRef	44237	
255399	TaxAccRef	46841	
256124	TaxAccRef	46528	
257112	TaxAccRef	628	
256929	TaxAccRef	628	
263694	TaxAccRef	628	
445704	TaxAccRef	138761	
257840	TaxAccRef	138783	
216064	TaxAccRef	628	
263345	TaxAccRef	628	
263915	TaxAccRef	46309	
183216	TaxAccRef	6831	
118864	TaxAccRef	628	
211337	TaxAccRef	628	
261022	TaxAccRef	46254	
260351	TaxAccRef	44751	
294999	TaxAccRef	628	
255300	TaxAccRef	46477	
257765	TaxAccRef	44843	
261083	TaxAccRef	44501	
258584	TaxAccRef	45171	
260097	TaxAccRef	45121	
255655	TaxAccRef	45606	
260070	TaxAccRef	45056	
257546	TaxAccRef	628	
294063	TaxAccRef	628	
255891	TaxAccRef	628	
157908	TaxAccRef	628	
260069	TaxAccRef	628	
260469	TaxAccRef	628	
261924	TaxAccRef	628	
295599	TaxAccRef	628	
119046	TaxAccRef	1204	
256020	TaxAccRef	46130	
174596	TaxAccRef	45883	
213005	TaxAccRef	628	
264013	TaxAccRef	628	
294114	TaxAccRef	628	
294012	TaxAccRef	628	
174884	TaxAccRef	628	
259196	TaxAccRef	46763	
259903	TaxAccRef	628	
260849	TaxAccRef	47091	
263747	TaxAccRef	45078	
255674	TaxAccRef	628	
257763	TaxAccRef	628	
256508	TaxAccRef	628	
262860	TaxAccRef	628	
261450	TaxAccRef	46137	
295331	TaxAccRef	628	
255629	TaxAccRef	46536	
293446	TaxAccRef	628	
294680	TaxAccRef	628	
260052	TaxAccRef	628	
257046	TaxAccRef	45978	
257712	TaxAccRef	628	
264064	TaxAccRef	628	
257444	TaxAccRef	628	
261688	TaxAccRef	44767	
263179	TaxAccRef	628	
259356	TaxAccRef	46658	
262566	TaxAccRef	44332	
262736	TaxAccRef	44228	
260029	TaxAccRef	44215	
264383	TaxAccRef	628	
258648	TaxAccRef	628	
256725	TaxAccRef	46184	
294897	TaxAccRef	628	
264332	TaxAccRef	628	
262826	TaxAccRef	628	
259435	TaxAccRef	628	
260972	TaxAccRef	45120	
294914	TaxAccRef	628	
258731	TaxAccRef	44282	
264097	TaxAccRef	44310	
256976	TaxAccRef	628	
157905	TaxAccRef	46749	
256410	TaxAccRef	628	
264396	TaxAccRef	628	
295518	TaxAccRef	628	
262979	TaxAccRef	628	
294833	TaxAccRef	628	
260542	TaxAccRef	44589	
255419	TaxAccRef	628	
262464	TaxAccRef	628	
607531	TaxAccRef	163761	
118985	TaxAccRef	1401	
157910	TaxAccRef	46966	
256614	TaxAccRef	628	
257473	TaxAccRef	45421	
262988	TaxAccRef	46907	
255819	TaxAccRef	628	
264243	TaxAccRef	628	
119047	TaxAccRef	132599	
546691	TaxAccRef	147562	
262684	TaxAccRef	44273	
533737	TaxAccRef	46496	
263241	TaxAccRef	46863	
258011	TaxAccRef	46731	
118868	TaxAccRef	628	
260807	TaxAccRef	46756	
260825	TaxAccRef	44603	
262737	TaxAccRef	628	
262839	TaxAccRef	628	
264307	TaxAccRef	44830	
255439	TaxAccRef	45918	
255803	TaxAccRef	45270	
256746	TaxAccRef	628	
261596	TaxAccRef	628	
260617	TaxAccRef	46092	
258985	TaxAccRef	45352	
255664	TaxAccRef	45606	
262128	TaxAccRef	628	
261094	TaxAccRef	628	
263132	TaxAccRef	628	
445742	TaxAccRef	138822	
262673	TaxAccRef	628	
264081	TaxAccRef	44131	
262812	TaxAccRef	46375	
260680	TaxAccRef	45069	
255317	TaxAccRef	628	
256989	TaxAccRef	628	
258545	TaxAccRef	163770	
295029	TaxAccRef	628	
263341	TaxAccRef	628	
264375	TaxAccRef	628	
119016	TaxAccRef	18812	
118511	TaxAccRef	628	
259163	TaxAccRef	628	
262064	TaxAccRef	628	
257844	TaxAccRef	138783	
259337	TaxAccRef	45458	
589340	TaxAccRef	154083	
259422	TaxAccRef	628	
405344	TaxAccRef	131451	
261805	TaxAccRef	628	
295386	TaxAccRef	628	
258852	TaxAccRef	628	
257203	TaxAccRef	46588	
257457	TaxAccRef	628	
118609	TaxAccRef	628	
264804	TaxAccRef	628	
263809	TaxAccRef	628	
264009	TaxAccRef	628	
258385	TaxAccRef	46078	
259839	TaxAccRef	46367	
262505	TaxAccRef	44566	
263449	TaxAccRef	141264	
255351	TaxAccRef	628	
259077	TaxAccRef	44280	
261660	TaxAccRef	628	
118953	TaxAccRef	99148	
259729	TaxAccRef	628	
262809	TaxAccRef	45031	
258963	TaxAccRef	628	
255444	TaxAccRef	46632	
259958	TaxAccRef	628	
264638	TaxAccRef	628	
260477	TaxAccRef	44872	
256146	TaxAccRef	628	
294318	TaxAccRef	628	
220690	TaxAccRef	45242	
257529	TaxAccRef	46904	
261669	TaxAccRef	628	
118470	TaxAccRef	47152	
259074	TaxAccRef	44186	
261201	TaxAccRef	628	
255920	TaxAccRef	45271	
259602	TaxAccRef	46398	
294854	TaxAccRef	628	
256623	TaxAccRef	628	
255210	TaxAccRef	628	
118810	TaxAccRef	1401	
255887	TaxAccRef	628	
261335	TaxAccRef	45112	
260327	TaxAccRef	46848	
262658	TaxAccRef	45081	
262664	TaxAccRef	628	
263064	TaxAccRef	628	
264638	TaxAccRef	44106	
260458	TaxAccRef	45035	
259997	TaxAccRef	628	
256620	TaxAccRef	46078	
262024	TaxAccRef	44120	
262234	TaxAccRef	44658	
295051	TaxAccRef	104405	
256361	TaxAccRef	141264	
256876	TaxAccRef	46829	
257189	TaxAccRef	628	
261694	TaxAccRef	628	
259330	TaxAccRef	44882	
256286	TaxAccRef	45927	
258494	TaxAccRef	45204	
295229	TaxAccRef	628	
264609	TaxAccRef	44357	
262171	TaxAccRef	45083	
262030	TaxAccRef	628	
263230	TaxAccRef	628	
259520	TaxAccRef	628	
259860	TaxAccRef	44774	
256569	TaxAccRef	45816	
579442	TaxAccRef	47202	
261337	TaxAccRef	628	
259890	TaxAccRef	628	
262268	TaxAccRef	44417	
257691	TaxAccRef	628	
256748	TaxAccRef	45218	
256044	TaxAccRef	628	
262932	TaxAccRef	628	
257585	TaxAccRef	138786	
260367	TaxAccRef	628	
579422	TaxAccRef	47636	
260860	TaxAccRef	628	
294968	TaxAccRef	46497	
293991	TaxAccRef	628	
256521	TaxAccRef	628	
257045	TaxAccRef	46679	
262873	TaxAccRef	628	
263177	TaxAccRef	44273	
261762	TaxAccRef	628	
294352	TaxAccRef	628	
263498	TaxAccRef	628	
257349	TaxAccRef	155832	
262205	TaxAccRef	628	
264311	TaxAccRef	628	
174578	TaxAccRef	22901	
258007	TaxAccRef	45151	
257184	TaxAccRef	628	
293253	TaxAccRef	47275	
295497	TaxAccRef	628	
261374	TaxAccRef	44444	
262150	TaxAccRef	44183	
261740	TaxAccRef	47263	
264730	TaxAccRef	44895	
118634	TaxAccRef	628	
258988	TaxAccRef	628	
262503	TaxAccRef	628	
256985	TaxAccRef	144631	
256536	TaxAccRef	44404	
260229	TaxAccRef	45039	
211341	TaxAccRef	6201	
295020	TaxAccRef	628	
256438	TaxAccRef	131451	
263409	TaxAccRef	628	
257393	TaxAccRef	628	
259758	TaxAccRef	132599	
262788	TaxAccRef	44320	
261239	TaxAccRef	44131	
295161	TaxAccRef	628	
262571	TaxAccRef	628	
262707	TaxAccRef	132599	
259056	TaxAccRef	628	
257446	TaxAccRef	45868	
293380	TaxAccRef	138766	
294591	TaxAccRef	628	
263707	TaxAccRef	628	
259592	TaxAccRef	47065	
263025	TaxAccRef	46098	
259733	TaxAccRef	44845	
295688	TaxAccRef	628	
264265	TaxAccRef	46557	
263975	TaxAccRef	628	
256857	TaxAccRef	628	
263766	TaxAccRef	628	
262771	TaxAccRef	628	
263440	TaxAccRef	45175	
715519	TaxAccRef	165393	
258018	TaxAccRef	628	
256512	TaxAccRef	628	
257458	TaxAccRef	46923	
295327	TaxAccRef	628	
256751	TaxAccRef	45364	
118241	TaxAccRef	1380	
118824	TaxAccRef	44404	
174765	TaxAccRef	628	
262307	TaxAccRef	44186	
595020	TaxAccRef	156377	
262103	TaxAccRef	628	
259797	TaxAccRef	628	
264269	TaxAccRef	46563	
258823	TaxAccRef	45007	
119072	TaxAccRef	628	
256448	TaxAccRef	628	
260401	TaxAccRef	628	
264434	TaxAccRef	628	
255380	TaxAccRef	46827	
118508	TaxAccRef	1401	
118601	TaxAccRef	628	
118544	TaxAccRef	628	
256545	TaxAccRef	45469	
263919	TaxAccRef	628	
261448	TaxAccRef	46141	
118909	TaxAccRef	1401	
256563	TaxAccRef	628	
257992	TaxAccRef	628	
261068	TaxAccRef	628	
261217	TaxAccRef	44728	
257064	TaxAccRef	45310	
255651	TaxAccRef	46528	
257238	TaxAccRef	47150	
118537	TaxAccRef	628	
261125	TaxAccRef	628	
261189	TaxAccRef	18889	
259950	TaxAccRef	628	
259771	TaxAccRef	628	
260437	TaxAccRef	45932	
258869	TaxAccRef	44457	
174382	TaxAccRef	47139	
257249	TaxAccRef	628	
261729	TaxAccRef	628	
262386	TaxAccRef	44438	
255269	TaxAccRef	46415	
259724	TaxAccRef	44609	
262583	TaxAccRef	46477	
258635	TaxAccRef	628	
257860	TaxAccRef	628	
295428	TaxAccRef	628	
256988	TaxAccRef	45164	
264175	TaxAccRef	45297	
262997	TaxAccRef	628	
263821	TaxAccRef	44774	
294667	TaxAccRef	628	
264744	TaxAccRef	628	
258278	TaxAccRef	628	
256606	TaxAccRef	628	
262604	TaxAccRef	628	
264276	TaxAccRef	628	
259529	TaxAccRef	46425	
261413	TaxAccRef	45796	
293300	TaxAccRef	138825	
256138	TaxAccRef	628	
291391	TaxAccRef	628	
264527	TaxAccRef	44799	
259589	TaxAccRef	628	
260307	TaxAccRef	628	
260882	TaxAccRef	628	
174869	TaxAccRef	46716	
257016	TaxAccRef	46929	
264538	TaxAccRef	45078	
262141	TaxAccRef	46739	
258385	TaxAccRef	628	
259103	TaxAccRef	628	
255252	TaxAccRef	628	
398975	TaxAccRef	131387	
294199	TaxAccRef	628	
367092	TaxAccRef	628	
262004	TaxAccRef	44273	
258215	TaxAccRef	46167	
118587	TaxAccRef	628	
256495	TaxAccRef	628	
259239	TaxAccRef	628	
294485	TaxAccRef	628	
263272	TaxAccRef	628	
255938	TaxAccRef	628	
263451	TaxAccRef	628	
255460	TaxAccRef	46762	
257717	TaxAccRef	628	
256095	TaxAccRef	628	
261061	TaxAccRef	628	
264160	TaxAccRef	45282	
257382	TaxAccRef	45917	
264671	TaxAccRef	45070	
291352	TaxAccRef	628	
264387	TaxAccRef	628	
260414	TaxAccRef	628	
260645	TaxAccRef	44684	
260676	TaxAccRef	45078	
256162	TaxAccRef	45994	
262463	TaxAccRef	45064	
293999	TaxAccRef	628	
295564	TaxAccRef	628	
261548	TaxAccRef	44062	
367063	TaxAccRef	46944	
264587	TaxAccRef	628	
256544	TaxAccRef	45233	
259560	TaxAccRef	45376	
256388	TaxAccRef	628	
262195	TaxAccRef	44521	
263115	TaxAccRef	628	
259124	TaxAccRef	47263	
257849	TaxAccRef	628	
260868	TaxAccRef	628	
255303	TaxAccRef	46913	
263090	TaxAccRef	628	
183197	TaxAccRef	11405	
118229	TaxAccRef	155301	
256052	TaxAccRef	628	
260150	TaxAccRef	628	
260525	TaxAccRef	628	
261560	TaxAccRef	46685	
263315	TaxAccRef	45318	
256363	TaxAccRef	628	
256699	TaxAccRef	628	
298361	TaxAccRef	628	
262715	TaxAccRef	628	
263963	TaxAccRef	18902	
257342	TaxAccRef	628	
261111	TaxAccRef	46227	
261000	TaxAccRef	628	
256672	TaxAccRef	45816	
255743	TaxAccRef	45151	
259490	TaxAccRef	44921	
259814	TaxAccRef	628	
255814	TaxAccRef	45290	
263194	TaxAccRef	44636	
257431	TaxAccRef	628	
258710	TaxAccRef	45112	
256656	TaxAccRef	628	
259482	TaxAccRef	628	
259839	TaxAccRef	628	
264625	TaxAccRef	44957	
536735	TaxAccRef	45870	
295035	TaxAccRef	45649	
118476	TaxAccRef	628	
261536	TaxAccRef	628	
263758	TaxAccRef	628	
259571	TaxAccRef	628	
295178	TaxAccRef	628	
263072	TaxAccRef	628	
260083	TaxAccRef	44895	
118646	TaxAccRef	46217	
264121	TaxAccRef	10418	
255719	TaxAccRef	45265	
263649	TaxAccRef	44669	
258281	TaxAccRef	44554	
259131	TaxAccRef	47263	
259214	TaxAccRef	628	
259732	TaxAccRef	628	
263818	TaxAccRef	44824	
260507	TaxAccRef	628	
262252	TaxAccRef	44942	
213012	TaxAccRef	6201	
261889	TaxAccRef	45936	
258528	TaxAccRef	628	
259303	TaxAccRef	628	
255883	TaxAccRef	45288	
261431	TaxAccRef	46731	
118577	TaxAccRef	1401	
257425	TaxAccRef	1401	
257406	TaxAccRef	628	
118562	TaxAccRef	628	
182827	TaxAccRef	628	
261018	TaxAccRef	628	
261393	TaxAccRef	628	
119044	TaxAccRef	20184	
257324	TaxAccRef	628	
255299	TaxAccRef	47029	
257166	TaxAccRef	46656	
258010	TaxAccRef	628	
262911	TaxAccRef	45126	
260418	TaxAccRef	628	
256470	TaxAccRef	628	
261175	TaxAccRef	628	
256120	TaxAccRef	628	
118516	TaxAccRef	1401	
295071	TaxAccRef	628	
295360	TaxAccRef	628	
295734	TaxAccRef	138800	
256316	TaxAccRef	45942	
256031	TaxAccRef	628	
118845	TaxAccRef	1401	
259605	TaxAccRef	46998	
118666	TaxAccRef	1401	
118812	TaxAccRef	628	
257139	TaxAccRef	45908	
256293	TaxAccRef	45270	
257942	TaxAccRef	628	
118201	TaxAccRef	628	
536788	TaxAccRef	47182	
294217	TaxAccRef	628	
256588	TaxAccRef	628	
294160	TaxAccRef	628	
255775	TaxAccRef	46327	
255559	TaxAccRef	628	
174689	TaxAccRef	628	
258550	TaxAccRef	46358	
261354	TaxAccRef	628	
255721	TaxAccRef	47215	
262515	TaxAccRef	628	
263290	TaxAccRef	628	
261872	TaxAccRef	44157	
118934	TaxAccRef	1401	
262044	TaxAccRef	44674	
259371	TaxAccRef	628	
258680	TaxAccRef	44495	
263041	TaxAccRef	141264	
264611	TaxAccRef	44670	
259149	TaxAccRef	45875	
258853	TaxAccRef	44894	
294978	TaxAccRef	628	
257592	TaxAccRef	628	
148624	TaxAccRef	653	
256887	TaxAccRef	628	
262296	TaxAccRef	44273	
262502	TaxAccRef	628	
263938	TaxAccRef	628	
263989	TaxAccRef	628	
258323	TaxAccRef	628	
264675	TaxAccRef	628	
295276	TaxAccRef	628	
258432	TaxAccRef	45944	
175127	TaxAccRef	628	
261767	TaxAccRef	628	
263703	TaxAccRef	628	
262953	TaxAccRef	628	
257522	TaxAccRef	628	
258958	TaxAccRef	628	
262117	TaxAccRef	628	
262512	TaxAccRef	44678	
220719	TaxAccRef	628	
258410	TaxAccRef	44059	
258430	TaxAccRef	45594	
262566	TaxAccRef	628	
258881	TaxAccRef	46353	
258331	TaxAccRef	46844	
118864	TaxAccRef	1401	
255229	TaxAccRef	628	
261831	TaxAccRef	628	
257674	TaxAccRef	44242	
118512	TaxAccRef	45569	
258084	TaxAccRef	46535	
411067	TaxAccRef	132479	
148675	TaxAccRef	1675	
262266	TaxAccRef	628	
263003	TaxAccRef	628	
257123	TaxAccRef	46588	
259102	TaxAccRef	44157	
258095	TaxAccRef	46658	
257472	TaxAccRef	628	
261531	TaxAccRef	628	
256629	TaxAccRef	46079	
260554	TaxAccRef	44977	
258559	TaxAccRef	46280	
259695	TaxAccRef	628	
261097	TaxAccRef	47286	
263539	TaxAccRef	628	
255750	TaxAccRef	628	
118989	TaxAccRef	628	
264808	TaxAccRef	45949	
257536	TaxAccRef	628	
262216	TaxAccRef	628	
295576	TaxAccRef	628	
258069	TaxAccRef	47200	
263794	TaxAccRef	44274	
261581	TaxAccRef	628	
260172	TaxAccRef	45491	
256950	TaxAccRef	47071	
257452	TaxAccRef	46939	
260145	TaxAccRef	628	
260345	TaxAccRef	628	
255274	TaxAccRef	46484	
262316	TaxAccRef	628	
263732	TaxAccRef	44694	
294355	TaxAccRef	628	
257497	TaxAccRef	44909	
258973	TaxAccRef	628	
259678	TaxAccRef	44146	
295326	TaxAccRef	628	
264038	TaxAccRef	628	
263773	TaxAccRef	44246	
257196	TaxAccRef	47265	
119025	TaxAccRef	628	
261866	TaxAccRef	628	
536030	TaxAccRef	45760	
450639	TaxAccRef	139735	
258423	TaxAccRef	628	
119039	TaxAccRef	46753	
262516	TaxAccRef	628	
256944	TaxAccRef	45231	
263053	TaxAccRef	628	
262017	TaxAccRef	628	
257232	TaxAccRef	46554	
257051	TaxAccRef	45978	
261280	TaxAccRef	628	
148661	TaxAccRef	44740	
119000	TaxAccRef	1401	
260196	TaxAccRef	47006	
255995	TaxAccRef	46130	
264074	TaxAccRef	44429	
262240	TaxAccRef	44242	
264188	TaxAccRef	628	
119032	TaxAccRef	45652	
118488	TaxAccRef	628	
263756	TaxAccRef	44519	
260395	TaxAccRef	628	
258773	TaxAccRef	628	
260546	TaxAccRef	45078	
260544	TaxAccRef	628	
260610	TaxAccRef	46631	
260295	TaxAccRef	628	
262632	TaxAccRef	44224	
257051	TaxAccRef	628	
258723	TaxAccRef	628	
262033	TaxAccRef	44516	
174929	TaxAccRef	45782	
264666	TaxAccRef	44942	
256350	TaxAccRef	628	
257087	TaxAccRef	628	
261916	TaxAccRef	628	
262702	TaxAccRef	628	
264475	TaxAccRef	628	
260480	TaxAccRef	628	
258884	TaxAccRef	44601	
261230	TaxAccRef	628	
256401	TaxAccRef	628	
259046	TaxAccRef	47317	
294290	TaxAccRef	628	
119047	TaxAccRef	42	
295140	TaxAccRef	628	
263452	TaxAccRef	628	
258565	TaxAccRef	45411	
260951	TaxAccRef	45045	
257722	TaxAccRef	628	
260645	TaxAccRef	628	
263553	TaxAccRef	628	
261331	TaxAccRef	628	
258923	TaxAccRef	628	
255664	TaxAccRef	628	
261180	TaxAccRef	44121	
118620	TaxAccRef	46740	
175223	TaxAccRef	47139	
255306	TaxAccRef	46693	
118984	TaxAccRef	19934	
262549	TaxAccRef	44430	
118547	TaxAccRef	45874	
259158	TaxAccRef	628	
260885	TaxAccRef	45482	
293319	TaxAccRef	628	
260682	TaxAccRef	44297	
259252	TaxAccRef	141264	
255715	TaxAccRef	628	
255311	TaxAccRef	45339	
259956	TaxAccRef	45031	
262810	TaxAccRef	47342	
259959	TaxAccRef	628	
258658	TaxAccRef	628	
445797	TaxAccRef	138773	
211339	TaxAccRef	6503	
255820	TaxAccRef	46437	
261753	TaxAccRef	44547	
118685	TaxAccRef	19934	
259282	TaxAccRef	44614	
260895	TaxAccRef	628	
294941	TaxAccRef	628	
256936	TaxAccRef	628	
264003	TaxAccRef	628	
262077	TaxAccRef	44607	
263778	TaxAccRef	44891	
118914	TaxAccRef	1401	
256886	TaxAccRef	628	
257286	TaxAccRef	628	
148654	TaxAccRef	628	
175113	TaxAccRef	628	
262202	TaxAccRef	628	
257930	TaxAccRef	46137	
174376	TaxAccRef	628	
261416	TaxAccRef	628	
293398	TaxAccRef	138866	
258955	TaxAccRef	46367	
255465	TaxAccRef	628	
255488	TaxAccRef	46536	
260044	TaxAccRef	44429	
259661	TaxAccRef	45486	
295590	TaxAccRef	628	
255801	TaxAccRef	628	
264174	TaxAccRef	628	
255215	TaxAccRef	628	
588459	TaxAccRef	154070	
255884	TaxAccRef	47636	
260093	TaxAccRef	45030	
261931	TaxAccRef	628	
261266	TaxAccRef	628	
255564	TaxAccRef	628	
256100	TaxAccRef	628	
263488	TaxAccRef	628	
255414	TaxAccRef	628	
118954	TaxAccRef	1204	
259594	TaxAccRef	628	
295240	TaxAccRef	628	
259544	TaxAccRef	628	
260403	TaxAccRef	44678	
257036	TaxAccRef	628	
118519	TaxAccRef	46438	
257181	TaxAccRef	11274	
262053	TaxAccRef	44785	
261378	TaxAccRef	44186	
256263	TaxAccRef	46046	
263039	TaxAccRef	45508	
118239	TaxAccRef	628	
261716	TaxAccRef	628	
255851	TaxAccRef	628	
256367	TaxAccRef	45233	
183459	TaxAccRef	45822	
259018	TaxAccRef	47027	
262585	TaxAccRef	45165	
264171	TaxAccRef	99148	
255346	TaxAccRef	47264	
263201	TaxAccRef	628	
293067	TaxAccRef	628	
157898	TaxAccRef	46180	
294871	TaxAccRef	628	
260210	TaxAccRef	628	
260261	TaxAccRef	628	
259460	TaxAccRef	628	
262884	TaxAccRef	44047	
118598	TaxAccRef	1401	
183275	TaxAccRef	45822	
256734	TaxAccRef	628	
257306	TaxAccRef	46540	
264809	TaxAccRef	628	
256688	TaxAccRef	45242	
264346	TaxAccRef	45090	
262866	TaxAccRef	44282	
294420	TaxAccRef	628	
259127	TaxAccRef	47263	
257453	TaxAccRef	628	
255848	TaxAccRef	46528	
118791	TaxAccRef	628	
118662	TaxAccRef	1401	
295493	TaxAccRef	628	
255645	TaxAccRef	46904	
260827	TaxAccRef	46252	
255357	TaxAccRef	46841	
256580	TaxAccRef	144631	
258107	TaxAccRef	628	
261132	TaxAccRef	628	
263068	TaxAccRef	628	
258570	TaxAccRef	46281	
255381	TaxAccRef	47154	
295207	TaxAccRef	628	
261718	TaxAccRef	45155	
174803	TaxAccRef	45684	
259806	TaxAccRef	47097	
263405	TaxAccRef	628	
