ID	ReferenceType	ReferenceID	
133941	ComNameRef	147411	
133913	ComNameRef	163039	
134121	ComNameRef	1116	
134024	ComNameRef	147411	
132627	ComNameRef	147411	
166616	ComNameRef	163039	
132233	ComNameRef	1116	
166837	ComNameRef	163039	
165251	ComNameRef	147411	
134311	ComNameRef	163039	
132472	ComNameRef	163039	
134121	ComNameRef	9880	
132321	ComNameRef	163039	
132321	ComNameRef	163039	
133259	ComNameRef	147412	
132588	ComNameRef	685	
133296	ComNameRef	1116	
133693	ComNameRef	163039	
133911	ComNameRef	163039	
132473	ComNameRef	10085	
132762	ComNameRef	2901	
134121	ComNameRef	1116	
134121	ComNameRef	147412	
134011	ComNameRef	147411	
134025	ComNameRef	147411	
132627	ComNameRef	1116	
132377	ComNameRef	147411	
132216	ComNameRef	685	
132216	ComNameRef	147412	
133693	ComNameRef	163039	
165081	ComNameRef	163039	
165220	ComNameRef	147411	
165250	ComNameRef	147411	
132407	ComNameRef	151643	
134285	ComNameRef	2901	
175276	TaxAccRef	7614	
724239	TaxAccRef	132582	
133950	TaxAccRef	1421	
133291	TaxAccRef	7746	
190651	TaxAccRef	7865	
168775	TaxAccRef	7617	
132514	TaxAccRef	1421	
195472	TaxAccRef	8393	
167628	TaxAccRef	8387	
191692	TaxAccRef	124595	
410697	TaxAccRef	132582	
168366	TaxAccRef	7413	
170711	TaxAccRef	7791	
167160	TaxAccRef	7809	
132459	TaxAccRef	9050	
190228	TaxAccRef	7429	
193921	TaxAccRef	142148	
169898	TaxAccRef	9898	
193579	TaxAccRef	7655	
193754	TaxAccRef	7763	
193076	TaxAccRef	7540	
167727	TaxAccRef	7854	
164407	TaxAccRef	7557	
191722	TaxAccRef	7688	
164484	TaxAccRef	7176	
167448	TaxAccRef	9013	
169970	TaxAccRef	9251	
190915	TaxAccRef	8039	
168480	TaxAccRef	42938	
194100	TaxAccRef	7777	
410888	TaxAccRef	7794	
167439	TaxAccRef	8099	
194367	TaxAccRef	8252	
191458	TaxAccRef	7886	
165101	TaxAccRef	141259	
167779	TaxAccRef	7780	
169387	TaxAccRef	8341	
192970	TaxAccRef	8296	
165075	TaxAccRef	132582	
134085	TaxAccRef	8249	
169872	TaxAccRef	7859	
170257	TaxAccRef	7750	
597276	TaxAccRef	162782	
170140	TaxAccRef	9877	
166923	TaxAccRef	141259	
170877	TaxAccRef	9877	
170002	TaxAccRef	8252	
168778	TaxAccRef	7655	
465694	TaxAccRef	7835	
191197	TaxAccRef	7821	
166138	TaxAccRef	8587	
172118	TaxAccRef	7681	
192992	TaxAccRef	7402	
596874	TaxAccRef	9916	
389856	TaxAccRef	127204	
165324	TaxAccRef	7763	
574344	TaxAccRef	8300	
133650	TaxAccRef	1421	
133893	TaxAccRef	7846	
168373	TaxAccRef	7746	
133277	TaxAccRef	7325	
166772	TaxAccRef	8475	
167785	TaxAccRef	7820	
196857	TaxAccRef	9120	
132964	TaxAccRef	1421	
165766	TaxAccRef	8038	
165369	TaxAccRef	7122	
437245	TaxAccRef	7813	
192315	TaxAccRef	8268	
165495	TaxAccRef	9893	
133879	TaxAccRef	7617	
608065	TaxAccRef	7829	
737981	TaxAccRef	8354	
192016	TaxAccRef	8319	
133358	TaxAccRef	9038	
191714	TaxAccRef	8213	
149859	TaxAccRef	663	
171202	TaxAccRef	141259	
193210	TaxAccRef	7794	
510927	TaxAccRef	7412	
701621	TaxAccRef	163953	
133910	TaxAccRef	3000	
134259	TaxAccRef	7223	
342423	TaxAccRef	7655	
134390	TaxAccRef	8393	
236419	TaxAccRef	7747	
133001	TaxAccRef	7208	
190759	TaxAccRef	9033	
737988	TaxAccRef	7893	
169428	TaxAccRef	7402	
191150	TaxAccRef	8582	
190572	TaxAccRef	7645	
166864	TaxAccRef	9845	
166252	TaxAccRef	8099	
133701	TaxAccRef	1421	
450844	TaxAccRef	9093	
192275	TaxAccRef	7254	
194215	TaxAccRef	132474	
167296	TaxAccRef	132582	
170797	TaxAccRef	6836	
236566	TaxAccRef	7208	
193466	TaxAccRef	9875	
234013	TaxAccRef	8332	
134037	TaxAccRef	7089	
369306	TaxAccRef	8373	
165224	TaxAccRef	7821	
166593	TaxAccRef	7548	
236241	TaxAccRef	9025	
190263	TaxAccRef	7448	
723780	TaxAccRef	8099	
190214	TaxAccRef	9909	
195732	TaxAccRef	7675	
132658	TaxAccRef	9038	
193303	TaxAccRef	7480	
510929	TaxAccRef	7402	
165767	TaxAccRef	8096	
406074	TaxAccRef	7775	
132356	TaxAccRef	9899	
167848	TaxAccRef	7747	
133845	TaxAccRef	7894	
132812	TaxAccRef	8179	
195537	TaxAccRef	132724	
367994	TaxAccRef	8207	
194493	TaxAccRef	129866	
241015	TaxAccRef	8393	
606721	TaxAccRef	8180	
133901	TaxAccRef	1421	
175226	TaxAccRef	4179	
168662	TaxAccRef	7854	
192760	TaxAccRef	8099	
595002	TaxAccRef	7082	
236345	TaxAccRef	7617	
291631	TaxAccRef	165331	
345441	TaxAccRef	7788	
164538	TaxAccRef	127043	
165683	TaxAccRef	9050	
132251	TaxAccRef	132582	
166616	TaxAccRef	9899	
171049	TaxAccRef	8989	
175276	TaxAccRef	4179	
167659	TaxAccRef	7645	
192899	TaxAccRef	7805	
192929	TaxAccRef	7655	
165025	TaxAccRef	7336	
164941	TaxAccRef	8586	
165176	TaxAccRef	7448	
168383	TaxAccRef	7763	
368481	TaxAccRef	8207	
234365	TaxAccRef	9893	
234296	TaxAccRef	9913	
169908	TaxAccRef	7859	
190325	TaxAccRef	127149	
168238	TaxAccRef	7855	
132484	TaxAccRef	7047	
192815	TaxAccRef	8930	
133851	TaxAccRef	1421	
248187	TaxAccRef	43158	
170047	NomRef	9869	
193192	TaxAccRef	7643	
596428	TaxAccRef	8276	
166979	TaxAccRef	7667	
132886	TaxAccRef	8181	
192382	TaxAccRef	7821	
577279	TaxAccRef	152223	
740291	TaxAccRef	169779	
570453	TaxAccRef	7750	
190167	TaxAccRef	8096	
171902	TaxAccRef	141259	
236759	TaxAccRef	8334	
133191	TaxAccRef	7325	
194378	TaxAccRef	141330	
168624	TaxAccRef	8096	
342423	TaxAccRef	8018	
171857	TaxAccRef	9120	
167997	TaxAccRef	9017	
194333	TaxAccRef	7202	
236195	TaxAccRef	7617	
133543	TaxAccRef	9899	
170650	TaxAccRef	7292	
168850	TaxAccRef	8393	
236186	TaxAccRef	8264	
194272	TaxAccRef	7429	
134087	TaxAccRef	1421	
166723	TaxAccRef	7340	
744435	TaxAccRef	171463	
134386	TaxAccRef	1421	
165658	TaxAccRef	9280	
133209	TaxAccRef	8321	
192406	TaxAccRef	7402	
190212	TaxAccRef	8238	
239371	TaxAccRef	42270	
165558	TaxAccRef	7047	
234865	TaxAccRef	8499	
414490	TaxAccRef	132582	
194029	TaxAccRef	8973	
234404	TaxAccRef	8369	
190193	TaxAccRef	7124	
134282	TaxAccRef	141513	
167193	TaxAccRef	7057	
344773	TaxAccRef	7762	
192957	TaxAccRef	8491	
132575	TaxAccRef	9269	
193458	TaxAccRef	7389	
133147	TaxAccRef	663	
133213	TaxAccRef	1421	
132552	TaxAccRef	1421	
709067	TaxAccRef	8363	
189997	TaxAccRef	7649	
167855	TaxAccRef	7469	
384781	TaxAccRef	8385	
133102	TaxAccRef	7266	
171100	TaxAccRef	7264	
194055	TaxAccRef	7823	
166226	TaxAccRef	7359	
164654	TaxAccRef	138679	
134331	TaxAccRef	1421	
234305	TaxAccRef	132403	
236392	TaxAccRef	7082	
168284	TaxAccRef	7124	
132902	TaxAccRef	1421	
530771	TaxAccRef	7198	
165486	TaxAccRef	7820	
132599	TaxAccRef	7223	
189884	TaxAccRef	7145	
169549	TaxAccRef	7124	
194387	TaxAccRef	7820	
344734	TaxAccRef	7465	
170207	TaxAccRef	133015	
178488	TaxAccRef	8501	
234457	TaxAccRef	8326	
178462	TaxAccRef	8506	
192137	TaxAccRef	7655	
193878	TaxAccRef	142144	
164744	TaxAccRef	132582	
132422	TaxAccRef	7953	
166363	TaxAccRef	7775	
134281	TaxAccRef	1421	
191469	TaxAccRef	7655	
165000	TaxAccRef	7402	
132818	TaxAccRef	9271	
133506	TaxAccRef	1421	
132758	TaxAccRef	7480	
166254	TaxAccRef	7425	
178880	TaxAccRef	8538	
191389	TaxAccRef	8095	
165302	TaxAccRef	8411	
132463	TaxAccRef	7876	
193873	TaxAccRef	142140	
191149	TaxAccRef	7093	
192014	TaxAccRef	7613	
164648	TaxAccRef	7174	
234279	TaxAccRef	7290	
171689	TaxAccRef	132582	
168384	TaxAccRef	7269	
166489	TaxAccRef	42335	
464592	TaxAccRef	7681	
171290	TaxAccRef	7857	
133570	TaxAccRef	1421	
718984	TaxAccRef	165148	
164322	TaxAccRef	7205	
167616	TaxAccRef	8387	
607422	TaxAccRef	7320	
191461	TaxAccRef	9022	
132220	TaxAccRef	1308	
146489	TaxAccRef	7557	
192094	TaxAccRef	169594	
193389	TaxAccRef	7607	
132438	TaxAccRef	8175	
167358	TaxAccRef	10056	
194635	TaxAccRef	7818	
166143	TaxAccRef	36078	
710074	TaxAccRef	164849	
166728	TaxAccRef	7857	
171057	NomRef	9001	
164442	TaxAccRef	8017	
175292	TaxAccRef	7750	
164217	TaxAccRef	127048	
194649	TaxAccRef	7818	
191098	TaxAccRef	8384	
234465	TaxAccRef	7261	
193141	TaxAccRef	7649	
169961	TaxAccRef	171454	
134433	TaxAccRef	8339	
191085	TaxAccRef	8124	
190985	TaxAccRef	10075	
170872	TaxAccRef	8095	
171294	TaxAccRef	133492	
132270	TaxAccRef	127032	
170123	TaxAccRef	7820	
193412	TaxAccRef	8180	
196467	TaxAccRef	7780	
194620	TaxAccRef	7655	
167975	TaxAccRef	7857	
168456	TaxAccRef	8373	
133863	TaxAccRef	1421	
192718	TaxAccRef	9039	
489247	TaxAccRef	7897	
191844	TaxAccRef	7617	
167084	TaxAccRef	8573	
169779	TaxAccRef	133492	
708970	TaxAccRef	7262	
164269	TaxAccRef	7673	
168983	TaxAccRef	7747	
366098	TaxAccRef	149236	
190351	TaxAccRef	9191	
195720	TaxAccRef	7675	
165690	TaxAccRef	7350	
132407	TaxAccRef	141259	
193798	TaxAccRef	7794	
182718	TaxAccRef	8324	
192085	TaxAccRef	1297	
172104	TaxAccRef	8350	
134081	TaxAccRef	1421	
196520	TaxAccRef	7614	
167667	TaxAccRef	7267	
171912	TaxAccRef	149021	
547284	TaxAccRef	147593	
166610	TaxAccRef	7613	
132259	TaxAccRef	1421	
167343	TaxAccRef	7776	
190822	TaxAccRef	8967	
134144	TaxAccRef	3072	
191859	TaxAccRef	8268	
166581	TaxAccRef	8446	
167655	TaxAccRef	7661	
171115	TaxAccRef	141259	
169669	TaxAccRef	7448	
166039	TaxAccRef	8470	
605486	TaxAccRef	7448	
169582	TaxAccRef	7090	
133434	TaxAccRef	7617	
178844	TaxAccRef	7350	
244427	TaxAccRef	8099	
171492	TaxAccRef	7835	
171982	TaxAccRef	8213	
196441	TaxAccRef	7413	
133613	TaxAccRef	1421	
513868	TaxAccRef	7336	
190073	TaxAccRef	7557	
168583	TaxAccRef	7750	
165408	TaxAccRef	7655	
167313	TaxAccRef	7043	
191456	TaxAccRef	7412	
167609	TaxAccRef	7844	
132727	TaxAccRef	1421	
168118	TaxAccRef	168513	
430387	TaxAccRef	8597	
165529	TaxAccRef	7649	
493747	TaxAccRef	7893	
132557	TaxAccRef	9050	
132409	TaxAccRef	1421	
133699	TaxAccRef	8393	
134506	TaxAccRef	1421	
166993	TaxAccRef	142128	
167971	TaxAccRef	6219	
167421	TaxAccRef	132728	
196425	TaxAccRef	8405	
193110	TaxAccRef	9015	
171747	TaxAccRef	7990	
739251	TaxAccRef	142169	
134131	TaxAccRef	1421	
170086	TaxAccRef	9898	
346558	TaxAccRef	7763	
133666	TaxAccRef	8183	
577451	TaxAccRef	8341	
193383	TaxAccRef	8354	
189912	TaxAccRef	7574	
171461	TaxAccRef	145469	
167428	TaxAccRef	8362	
134442	TaxAccRef	1421	
132217	TaxAccRef	7946	
157411	TaxAccRef	141259	
195809	TaxAccRef	7814	
195667	TaxAccRef	7655	
246575	TaxAccRef	7818	
165845	TaxAccRef	7113	
132684	TaxAccRef	1296	
134402	TaxAccRef	8186	
234001	TaxAccRef	8475	
594537	TaxAccRef	7675	
736912	TaxAccRef	8393	
134275	TaxAccRef	7290	
134400	TaxAccRef	7203	
239051	TaxAccRef	7655	
164951	TaxAccRef	8474	
168430	TaxAccRef	9037	
233908	TaxAccRef	9230	
194483	TaxAccRef	8252	
169510	TaxAccRef	7261	
171151	TaxAccRef	7413	
168555	TaxAccRef	8096	
195738	TaxAccRef	7675	
193470	TaxAccRef	7818	
196480	TaxAccRef	8583	
132419	TaxAccRef	7454	
132242	TaxAccRef	9093	
234051	TaxAccRef	8594	
134311	TaxAccRef	8481	
192769	TaxAccRef	7794	
168892	TaxAccRef	8942	
134074	TaxAccRef	8326	
169153	TaxAccRef	6840	
593238	TaxAccRef	7894	
132302	TaxAccRef	1421	
196657	TaxAccRef	9029	
133564	TaxAccRef	7897	
191502	TaxAccRef	7789	
190871	TaxAccRef	7227	
170296	TaxAccRef	8295	
193558	TaxAccRef	7402	
195809	TaxAccRef	138565	
134020	TaxAccRef	1421	
132216	TaxAccRef	42	
190740	TaxAccRef	7722	
168244	TaxAccRef	7867	
167791	TaxAccRef	7353	
168457	TaxAccRef	9041	
134200	TaxAccRef	40400	
171402	TaxAccRef	8224	
346472	TaxAccRef	7763	
184424	TaxAccRef	8593	
167560	TaxAccRef	7645	
716650	TaxAccRef	7854	
190961	TaxAccRef	7776	
241245	TaxAccRef	8535	
192886	TaxAccRef	7872	
192595	TaxAccRef	7655	
168345	TaxAccRef	7655	
178497	TaxAccRef	7448	
395075	TaxAccRef	130461	
132616	TaxAccRef	1421	
189874	TaxAccRef	9913	
193339	TaxAccRef	9854	
168729	TaxAccRef	7430	
133149	TaxAccRef	1421	
190377	TaxAccRef	7818	
133842	TaxAccRef	7894	
132299	TaxAccRef	8387	
191458	TaxAccRef	9191	
133560	TaxAccRef	7479	
723376	TaxAccRef	166775	
236635	TaxAccRef	7076	
190510	TaxAccRef	8319	
190851	TaxAccRef	8183	
167346	TaxAccRef	9013	
132298	TaxAccRef	1421	
164899	TaxAccRef	6219	
385739	TaxAccRef	8298	
167916	TaxAccRef	9877	
191319	TaxAccRef	7219	
166967	TaxAccRef	7412	
134502	TaxAccRef	1421	
181120	TaxAccRef	42911	
192722	TaxAccRef	7727	
170332	TaxAccRef	7903	
190486	TaxAccRef	8430	
134355	TaxAccRef	8040	
175118	TaxAccRef	7731	
174269	TaxAccRef	9093	
134152	TaxAccRef	1421	
190691	TaxAccRef	8477	
165382	TaxAccRef	7376	
164392	TaxAccRef	127039	
134135	TaxAccRef	8346	
182732	TaxAccRef	7694	
166837	TaxAccRef	9066	
192401	TaxAccRef	7329	
165510	TaxAccRef	7117	
167846	TaxAccRef	7645	
133293	TaxAccRef	9038	
174975	TaxAccRef	4179	
467965	TaxAccRef	7655	
134471	TaxAccRef	1421	
132555	TaxAccRef	8482	
165079	TaxAccRef	9835	
190921	TaxAccRef	9108	
133588	TaxAccRef	8393	
170512	TaxAccRef	7614	
597286	TaxAccRef	8185	
195762	TaxAccRef	132308	
178327	TaxAccRef	8184	
231658	TaxAccRef	7872	
574041	TaxAccRef	8275	
167854	TaxAccRef	8096	
570453	TaxAccRef	132582	
191240	TaxAccRef	1296	
246569	TaxAccRef	7261	
169509	TaxAccRef	8096	
167327	TaxAccRef	9043	
190642	TaxAccRef	7645	
168016	TaxAccRef	8393	
430359	TaxAccRef	7897	
169340	TaxAccRef	8183	
389049	TaxAccRef	42276	
169982	TaxAccRef	7764	
164235	TaxAccRef	8098	
175289	TaxAccRef	7750	
165597	TaxAccRef	7402	
195740	TaxAccRef	142052	
134438	TaxAccRef	1421	
132766	TaxAccRef	1421	
132410	TaxAccRef	165332	
169306	TaxAccRef	6840	
191177	TaxAccRef	7815	
169746	TaxAccRef	7604	
245990	TaxAccRef	7514	
193115	TaxAccRef	7924	
166712	TaxAccRef	8300	
133084	TaxAccRef	1421	
193505	TaxAccRef	8984	
165326	TaxAccRef	7821	
166514	TaxAccRef	6217	
168059	TaxAccRef	7286	
165302	TaxAccRef	8179	
133470	TaxAccRef	8326	
555835	TaxAccRef	7116	
170909	TaxAccRef	8987	
167826	TaxAccRef	7652	
167340	TaxAccRef	7652	
132420	TaxAccRef	7763	
235904	TaxAccRef	7342	
236387	TaxAccRef	132582	
194059	TaxAccRef	7823	
166769	TaxAccRef	4179	
192470	TaxAccRef	7412	
168471	TaxAccRef	8350	
134297	TaxAccRef	7479	
170862	TaxAccRef	8096	
193131	TaxAccRef	7545	
191922	TaxAccRef	7617	
438928	TaxAccRef	7891	
193703	TaxAccRef	7763	
167294	TaxAccRef	9891	
234001	TaxAccRef	7447	
194408	TaxAccRef	7820	
191816	TaxAccRef	8338	
165418	TaxAccRef	7655	
134344	TaxAccRef	6217	
165830	TaxAccRef	155279	
168909	TaxAccRef	7614	
164422	TaxAccRef	132582	
191158	TaxAccRef	7655	
408840	TaxAccRef	7336	
559425	TaxAccRef	149229	
370776	TaxAccRef	1297	
132992	TaxAccRef	9015	
513836	TaxAccRef	1297	
414493	TaxAccRef	132582	
133401	TaxAccRef	7584	
169997	TaxAccRef	9898	
133266	TaxAccRef	8326	
132746	TaxAccRef	8179	
133233	TaxAccRef	7192	
165056	TaxAccRef	7375	
191032	TaxAccRef	126168	
189979	TaxAccRef	8180	
191067	TaxAccRef	7438	
193311	TaxAccRef	141259	
169597	TaxAccRef	8095	
193481	TaxAccRef	8387	
192369	TaxAccRef	7727	
573754	TaxAccRef	133570	
167434	TaxAccRef	7438	
410049	TaxAccRef	8373	
193436	TaxAccRef	7776	
134271	TaxAccRef	1421	
168359	TaxAccRef	4179	
717015	TaxAccRef	7854	
178361	TaxAccRef	8586	
133423	TaxAccRef	8354	
167760	TaxAccRef	7645	
194693	TaxAccRef	7920	
171695	TaxAccRef	9109	
196360	TaxAccRef	132582	
167620	TaxAccRef	7267	
134353	TaxAccRef	1421	
133689	TaxAccRef	8550	
170976	TaxAccRef	126168	
168503	TaxAccRef	7763	
475203	TaxAccRef	9258	
193224	TaxAccRef	8350	
132213	TaxAccRef	1421	
132162	TaxAccRef	1421	
192089	TaxAccRef	1297	
194574	TaxAccRef	7798	
134238	TaxAccRef	1421	
165521	TaxAccRef	8583	
409255	TaxAccRef	7777	
191798	TaxAccRef	7821	
132826	TaxAccRef	9899	
169121	TaxAccRef	7290	
708966	TaxAccRef	7262	
192125	TaxAccRef	9230	
193261	TaxAccRef	8266	
133870	TaxAccRef	7783	
133150	TaxAccRef	7953	
344755	TaxAccRef	47759	
165891	TaxAccRef	7275	
192026	TaxAccRef	7655	
134398	TaxAccRef	7585	
165496	TaxAccRef	7724	
193062	TaxAccRef	7208	
389821	TaxAccRef	127204	
190196	TaxAccRef	8955	
164723	TaxAccRef	132582	
236247	TaxAccRef	7893	
465566	TaxAccRef	7686	
169335	TaxAccRef	132582	
164431	TaxAccRef	7357	
190052	NomRef	171414	
742419	TaxAccRef	7613	
166109	TaxAccRef	8300	
171951	TaxAccRef	8213	
171723	TaxAccRef	7688	
193895	TaxAccRef	163897	
724238	TaxAccRef	7251	
594900	TaxAccRef	42306	
171253	TaxAccRef	7261	
167738	TaxAccRef	7645	
169324	TaxAccRef	7867	
191432	TaxAccRef	7250	
190053	TaxAccRef	7181	
193906	TaxAccRef	8571	
169498	TaxAccRef	7290	
170209	TaxAccRef	7292	
169619	TaxAccRef	7122	
193292	TaxAccRef	42259	
167149	TaxAccRef	7305	
133092	TaxAccRef	1421	
170468	TaxAccRef	8980	
242173	TaxAccRef	7655	
166822	TaxAccRef	7130	
133594	TaxAccRef	1421	
169118	TaxAccRef	4179	
169641	TaxAccRef	7324	
193329	TaxAccRef	8354	
166936	TaxAccRef	7413	
134106	TaxAccRef	9256	
247933	TaxAccRef	8594	
167568	TaxAccRef	7613	
234052	TaxAccRef	8586	
414517	TaxAccRef	7557	
167984	TaxAccRef	7655	
723777	TaxAccRef	7854	
168802	TaxAccRef	7276	
172051	TaxAccRef	138935	
168197	TaxAccRef	7855	
170813	TaxAccRef	7269	
191036	TaxAccRef	7831	
132833	TaxAccRef	9269	
555678	NomRef	148164	
165603	TaxAccRef	7220	
167320	TaxAccRef	8326	
133487	TaxAccRef	2964	
192873	TaxAccRef	7426	
132909	TaxAccRef	1421	
157387	TaxAccRef	2961	
367546	TaxAccRef	141259	
165323	TaxAccRef	7794	
170774	TaxAccRef	8295	
192055	TaxAccRef	7979	
166554	TaxAccRef	132582	
134228	TaxAccRef	1421	
234330	TaxAccRef	8096	
133938	TaxAccRef	7839	
150246	TaxAccRef	1590	
133109	TaxAccRef	170205	
134479	TaxAccRef	1421	
168189	TaxAccRef	127140	
193157	TaxAccRef	9190	
174968	TaxAccRef	4179	
191050	TaxAccRef	8326	
195843	TaxAccRef	7655	
167507	TaxAccRef	7612	
165123	TaxAccRef	7794	
194267	TaxAccRef	7181	
170684	TaxAccRef	7753	
193302	TaxAccRef	8176	
168587	TaxAccRef	131973	
416460	TaxAccRef	9051	
170478	TaxAccRef	9306	
134425	TaxAccRef	2961	
167540	TaxAccRef	8534	
132769	TaxAccRef	9879	
132709	TaxAccRef	1421	
178526	TaxAccRef	8176	
171397	TaxAccRef	8249	
190581	TaxAccRef	7645	
133107	TaxAccRef	1421	
719518	TaxAccRef	7448	
172102	TaxAccRef	7728	
190520	TaxAccRef	8393	
132883	TaxAccRef	1297	
132627	TaxAccRef	7776	
196369	TaxAccRef	7776	
193357	TaxAccRef	8583	
170542	TaxAccRef	8095	
170253	TaxAccRef	8295	
165427	TaxAccRef	7655	
194489	TaxAccRef	7819	
194148	TaxAccRef	7332	
171656	TaxAccRef	7213	
169548	TaxAccRef	7698	
192505	TaxAccRef	8477	
191369	TaxAccRef	9023	
191636	TaxAccRef	7352	
387352	TaxAccRef	127150	
191424	TaxAccRef	7223	
194482	TaxAccRef	8984	
171599	TaxAccRef	8290	
168312	TaxAccRef	8595	
133257	TaxAccRef	7947	
167596	TaxAccRef	142121	
171406	TaxAccRef	7714	
192680	TaxAccRef	8096	
165770	TaxAccRef	8470	
191748	TaxAccRef	7835	
134421	TaxAccRef	7267	
192640	TaxAccRef	7857	
132658	TaxAccRef	1421	
175119	TaxAccRef	7614	
164911	TaxAccRef	8098	
182743	TaxAccRef	7208	
193041	TaxAccRef	8477	
133477	TaxAccRef	8387	
234400	TaxAccRef	9316	
195417	TaxAccRef	8341	
166323	TaxAccRef	8151	
194060	TaxAccRef	7821	
170682	TaxAccRef	8984	
132956	TaxAccRef	1421	
742626	TaxAccRef	7835	
133018	TaxAccRef	8183	
167029	TaxAccRef	142468	
191475	TaxAccRef	9877	
165052	TaxAccRef	132582	
234373	TaxAccRef	7114	
190444	TaxAccRef	7251	
194141	TaxAccRef	9316	
190333	TaxAccRef	9017	
191500	TaxAccRef	141259	
194386	TaxAccRef	8973	
168602	TaxAccRef	8417	
132422	TaxAccRef	1421	
169085	TaxAccRef	8321	
191103	TaxAccRef	7400	
191319	TaxAccRef	7259	
132873	TaxAccRef	1421	
167551	TaxAccRef	7645	
193939	TaxAccRef	7626	
170184	TaxAccRef	8180	
170801	TaxAccRef	6066	
410884	TaxAccRef	7655	
134328	TaxAccRef	1421	
165478	TaxAccRef	7292	
171917	TaxAccRef	8207	
132547	TaxAccRef	9061	
236396	TaxAccRef	7082	
572895	TaxAccRef	151596	
194409	TaxAccRef	7655	
132373	TaxAccRef	8175	
170394	TaxAccRef	38063	
134402	TaxAccRef	7290	
169991	TaxAccRef	9898	
164552	TaxAccRef	9093	
231638	TaxAccRef	9230	
164398	TaxAccRef	127033	
192628	TaxAccRef	9845	
134057	TaxAccRef	7694	
