ID	ReferenceType	ReferenceID	
166616	ComNameRef	163039	
714090	ComNameRef	3042	
133679	ComNameRef	163039	
134210	ComNameRef	147412	
220444	ComNameRef	6561	
165160	ComNameRef	147411	
132380	ComNameRef	147411	
132258	ComNameRef	685	
168413	ComNameRef	6066	
133913	ComNameRef	163039	
167144	ComNameRef	147411	
133296	ComNameRef	1116	
133296	ComNameRef	1116	
133693	ComNameRef	163039	
165081	ComNameRef	163039	
132407	ComNameRef	685	
134285	ComNameRef	685	
133904	ComNameRef	6066	
170988	ComNameRef	6066	
220454	ComNameRef	6561	
132588	ComNameRef	2901	
132833	ComNameRef	1116	
132377	ComNameRef	151643	
133958	ComNameRef	147411	
132216	ComNameRef	2901	
166837	ComNameRef	163039	
266969	ComNameRef	163039	
266969	ComNameRef	163039	
134282	ComNameRef	151643	
132251	ComNameRef	1116	
132251	ComNameRef	1116	
133913	ComNameRef	163039	
132275	ComNameRef	9880	
132321	ComNameRef	163039	
132627	ComNameRef	685	
132627	ComNameRef	757	
132627	ComNameRef	1116	
133296	ComNameRef	1116	
132316	ComNameRef	147412	
133693	ComNameRef	163039	
132407	ComNameRef	147411	
134311	ComNameRef	163039	
133913	ComNameRef	163039	
134121	ComNameRef	163039	
165853	ComNameRef	147412	
133247	ComNameRef	7566	
132233	ComNameRef	1116	
133961	ComNameRef	147411	
134251	ComNameRef	1116	
165081	ComNameRef	163039	
266969	ComNameRef	163039	
134112	ComNameRef	163039	
134139	ComNameRef	9880	
134146	ComNameRef	163039	
132324	ComNameRef	163039	
167144	ComNameRef	147412	
236327	ComNameRef	140199	
244432	ComNameRef	147412	
132511	ComNameRef	147411	
134348	ComNameRef	147411	
194119	ComNameRef	6066	
133911	ComNameRef	163039	
132473	ComNameRef	10085	
132762	ComNameRef	2901	
134121	ComNameRef	1116	
134121	ComNameRef	147412	
134011	ComNameRef	147411	
134025	ComNameRef	147411	
132627	ComNameRef	1116	
132377	ComNameRef	147411	
132216	ComNameRef	685	
132216	ComNameRef	147412	
133693	ComNameRef	163039	
165081	ComNameRef	163039	
165220	ComNameRef	147411	
165250	ComNameRef	147411	
132407	ComNameRef	151643	
134285	ComNameRef	2901	
132472	ComNameRef	163039	
134121	ComNameRef	9880	
132321	ComNameRef	163039	
132321	ComNameRef	163039	
133259	ComNameRef	147412	
132588	ComNameRef	685	
133296	ComNameRef	1116	
133693	ComNameRef	163039	
132454	ComNameRef	163043	
133911	ComNameRef	163039	
134112	ComNameRef	163043	
134121	ComNameRef	1116	
134121	ComNameRef	2901	
132833	ComNameRef	1116	
132251	ComNameRef	685	
132251	ComNameRef	1116	
132251	ComNameRef	1116	
166902	ComNameRef	6066	
171902	TaxAccRef	7780	
574004	TaxAccRef	7719	
193639	TaxAccRef	7763	
194628	TaxAccRef	7655	
170001	TaxAccRef	7713	
166578	TaxAccRef	8180	
166914	TaxAccRef	8302	
146835	TaxAccRef	138972	
171068	TaxAccRef	7336	
167681	TaxAccRef	7645	
134407	TaxAccRef	1421	
133035	TaxAccRef	1421	
367128	TaxAccRef	142468	
171236	TaxAccRef	8393	
236183	TaxAccRef	7530	
194257	TaxAccRef	42335	
134089	TaxAccRef	8040	
170199	TaxAccRef	7826	
192917	TaxAccRef	7401	
607718	TaxAccRef	7114	
191918	TaxAccRef	7617	
192821	TaxAccRef	7448	
167242	TaxAccRef	7079	
236190	TaxAccRef	7479	
175138	TaxAccRef	7277	
170516	TaxAccRef	141988	
196702	TaxAccRef	7780	
133407	TaxAccRef	9023	
134244	TaxAccRef	8266	
184415	TaxAccRef	7818	
133183	TaxAccRef	9024	
718933	TaxAccRef	7448	
133028	TaxAccRef	1421	
189997	TaxAccRef	7818	
169316	TaxAccRef	7776	
192779	TaxAccRef	7325	
195866	TaxAccRef	7655	
477311	TaxAccRef	8018	
167472	TaxAccRef	7645	
234290	TaxAccRef	8095	
181521	TaxAccRef	7953	
132683	TaxAccRef	7877	
132483	TaxAccRef	7581	
164571	TaxAccRef	7160	
236314	TaxAccRef	10074	
164877	TaxAccRef	8223	
133661	TaxAccRef	8354	
191857	TaxAccRef	7036	
196311	TaxAccRef	7208	
134307	TaxAccRef	1421	
132635	TaxAccRef	1421	
165848	TaxAccRef	7585	
234317	TaxAccRef	7693	
169302	TaxAccRef	6840	
132894	TaxAccRef	1421	
134229	TaxAccRef	8984	
190139	TaxAccRef	9898	
191718	TaxAccRef	8221	
181115	TaxAccRef	9294	
171963	TaxAccRef	8220	
167869	TaxAccRef	47784	
132306	TaxAccRef	8359	
132663	TaxAccRef	147500	
134365	TaxAccRef	8389	
164737	TaxAccRef	7813	
133237	TaxAccRef	1421	
190179	TaxAccRef	7047	
175040	TaxAccRef	4179	
170027	TaxAccRef	9257	
132965	TaxAccRef	4179	
132935	TaxAccRef	1421	
170217	TaxAccRef	7090	
168560	TaxAccRef	7275	
193973	TaxAccRef	7069	
191080	TaxAccRef	8096	
168486	TaxAccRef	8180	
191855	TaxAccRef	7753	
467608	TaxAccRef	7832	
169885	TaxAccRef	7607	
169650	TaxAccRef	163889	
412835	TaxAccRef	7469	
607173	TaxAccRef	7789	
558178	TaxAccRef	8583	
193340	TaxAccRef	6219	
236201	TaxAccRef	8179	
134400	TaxAccRef	1421	
168322	TaxAccRef	7655	
244721	TaxAccRef	7723	
172072	TaxAccRef	8207	
380239	TaxAccRef	8180	
236814	TaxAccRef	7115	
165197	TaxAccRef	132582	
192374	TaxAccRef	8487	
236235	TaxAccRef	7578	
189993	TaxAccRef	8930	
366240	TaxAccRef	7885	
166058	TaxAccRef	8039	
194041	TaxAccRef	7821	
195713	TaxAccRef	7821	
168150	TaxAccRef	7820	
196371	TaxAccRef	7225	
525479	TaxAccRef	145407	
166732	TaxAccRef	7845	
234443	TaxAccRef	7138	
165351	TaxAccRef	7794	
164652	TaxAccRef	1308	
132537	TaxAccRef	1421	
132737	TaxAccRef	1421	
133438	TaxAccRef	7894	
168792	TaxAccRef	7655	
191397	TaxAccRef	7208	
194223	TaxAccRef	8197	
180946	TaxAccRef	7384	
193734	TaxAccRef	7763	
165534	TaxAccRef	7128	
171436	TaxAccRef	8210	
195754	TaxAccRef	7413	
169307	TaxAccRef	7124	
164273	TaxAccRef	7953	
132841	TaxAccRef	7548	
234173	TaxAccRef	127143	
133932	TaxAccRef	8204	
190220	TaxAccRef	7667	
170385	TaxAccRef	7598	
191480	TaxAccRef	9899	
195359	TaxAccRef	7645	
132232	TaxAccRef	7557	
246585	TaxAccRef	7763	
236425	TaxAccRef	7223	
192006	TaxAccRef	8333	
527409	TaxAccRef	145447	
196425	TaxAccRef	7764	
166297	TaxAccRef	7818	
605836	TaxAccRef	163166	
196756	TaxAccRef	9013	
133172	TaxAccRef	7894	
555681	TaxAccRef	8252	
191174	TaxAccRef	7776	
189973	TaxAccRef	8179	
255168	TaxAccRef	44028	
190649	TaxAccRef	6841	
134110	TaxAccRef	133570	
132374	NomRef	47790	
134452	TaxAccRef	7384	
597267	TaxAccRef	150540	
132435	TaxAccRef	1421	
165154	TaxAccRef	132582	
164243	TaxAccRef	127041	
345565	TaxAccRef	7604	
166399	TaxAccRef	7130	
194469	TaxAccRef	145407	
169576	TaxAccRef	7250	
166750	TaxAccRef	8430	
134373	TaxAccRef	1421	
234287	TaxAccRef	9877	
175240	TaxAccRef	4179	
236489	TaxAccRef	7208	
133176	TaxAccRef	7877	
168548	TaxAccRef	8238	
430370	TaxAccRef	8183	
133228	TaxAccRef	1421	
234280	TaxAccRef	7290	
133977	TaxAccRef	7310	
244447	TaxAccRef	7763	
195419	TaxAccRef	8202	
178366	TaxAccRef	9892	
246628	TaxAccRef	43022	
525480	TaxAccRef	7412	
133973	TaxAccRef	1421	
345274	TaxAccRef	141513	
133124	TaxAccRef	7289	
133359	TaxAccRef	7384	
134000	TaxAccRef	8175	
194326	TaxAccRef	7254	
192907	TaxAccRef	7853	
167521	TaxAccRef	8534	
133118	TaxAccRef	8354	
133233	TaxAccRef	141513	
133302	TaxAccRef	7223	
192850	TaxAccRef	7518	
167781	TaxAccRef	7645	
555804	TaxAccRef	148164	
134109	TaxAccRef	132582	
416223	TaxAccRef	8295	
193628	TaxAccRef	7655	
165850	TaxAccRef	7893	
165313	TaxAccRef	9071	
709022	TaxAccRef	8095	
132653	TaxAccRef	8095	
171543	TaxAccRef	8207	
194179	TaxAccRef	7557	
132506	TaxAccRef	7267	
168195	TaxAccRef	4179	
166029	TaxAccRef	9049	
191935	TaxAccRef	7667	
170301	TaxAccRef	7832	
134012	TaxAccRef	8179	
192344	TaxAccRef	7776	
192090	TaxAccRef	7208	
510940	TaxAccRef	7412	
194240	TaxAccRef	7781	
234346	TaxAccRef	7290	
195706	TaxAccRef	7821	
168766	TaxAccRef	8582	
134020	TaxAccRef	1421	
132216	TaxAccRef	42	
193558	TaxAccRef	7402	
195809	TaxAccRef	138565	
170296	TaxAccRef	8295	
168457	TaxAccRef	9041	
190740	TaxAccRef	7722	
167791	TaxAccRef	7353	
168244	TaxAccRef	7867	
184424	TaxAccRef	8593	
346472	TaxAccRef	7763	
171402	TaxAccRef	8224	
134200	TaxAccRef	40400	
190961	TaxAccRef	7776	
241245	TaxAccRef	8535	
716650	TaxAccRef	7854	
167560	TaxAccRef	7645	
192886	TaxAccRef	7872	
395075	TaxAccRef	130461	
132616	TaxAccRef	1421	
192595	TaxAccRef	7655	
168345	TaxAccRef	7655	
178497	TaxAccRef	7448	
133149	TaxAccRef	1421	
189874	TaxAccRef	9913	
193339	TaxAccRef	9854	
190377	TaxAccRef	7818	
168729	TaxAccRef	7430	
164899	TaxAccRef	6219	
190510	TaxAccRef	8319	
190851	TaxAccRef	8183	
132299	TaxAccRef	8387	
133842	TaxAccRef	7894	
723376	TaxAccRef	166775	
236635	TaxAccRef	7076	
133560	TaxAccRef	7479	
191458	TaxAccRef	9191	
167346	TaxAccRef	9013	
132298	TaxAccRef	1421	
190486	TaxAccRef	8430	
170332	TaxAccRef	7903	
191319	TaxAccRef	7219	
167916	TaxAccRef	9877	
385739	TaxAccRef	8298	
181120	TaxAccRef	42911	
192722	TaxAccRef	7727	
166967	TaxAccRef	7412	
134502	TaxAccRef	1421	
174269	TaxAccRef	9093	
134152	TaxAccRef	1421	
134355	TaxAccRef	8040	
175118	TaxAccRef	7731	
165382	TaxAccRef	7376	
164392	TaxAccRef	127039	
190691	TaxAccRef	8477	
467965	TaxAccRef	7655	
165510	TaxAccRef	7117	
134135	TaxAccRef	8346	
192401	TaxAccRef	7329	
182732	TaxAccRef	7694	
166837	TaxAccRef	9066	
167846	TaxAccRef	7645	
133293	TaxAccRef	9038	
174975	TaxAccRef	4179	
132555	TaxAccRef	8482	
134471	TaxAccRef	1421	
133588	TaxAccRef	8393	
165079	TaxAccRef	9835	
190921	TaxAccRef	9108	
231658	TaxAccRef	7872	
178327	TaxAccRef	8184	
170512	TaxAccRef	7614	
597286	TaxAccRef	8185	
195762	TaxAccRef	132308	
167854	TaxAccRef	8096	
574041	TaxAccRef	8275	
430359	TaxAccRef	7897	
191240	TaxAccRef	1296	
168016	TaxAccRef	8393	
246569	TaxAccRef	7261	
190642	TaxAccRef	7645	
167327	TaxAccRef	9043	
169509	TaxAccRef	8096	
165597	TaxAccRef	7402	
175289	TaxAccRef	7750	
169340	TaxAccRef	8183	
169982	TaxAccRef	7764	
164235	TaxAccRef	8098	
389049	TaxAccRef	42276	
191177	TaxAccRef	7815	
195740	TaxAccRef	142052	
169306	TaxAccRef	6840	
134438	TaxAccRef	1421	
132766	TaxAccRef	1421	
132410	TaxAccRef	165332	
133084	TaxAccRef	1421	
245990	TaxAccRef	7514	
169746	TaxAccRef	7604	
193115	TaxAccRef	7924	
166712	TaxAccRef	8300	
193505	TaxAccRef	8984	
165326	TaxAccRef	7821	
166514	TaxAccRef	6217	
167826	TaxAccRef	7652	
168059	TaxAccRef	7286	
165302	TaxAccRef	8179	
133470	TaxAccRef	8326	
170909	TaxAccRef	8987	
555835	TaxAccRef	7116	
236387	TaxAccRef	132582	
194059	TaxAccRef	7823	
167340	TaxAccRef	7652	
235904	TaxAccRef	7342	
132420	TaxAccRef	7763	
170862	TaxAccRef	8096	
168471	TaxAccRef	8350	
192470	TaxAccRef	7412	
166769	TaxAccRef	4179	
165418	TaxAccRef	7655	
193703	TaxAccRef	7763	
167294	TaxAccRef	9891	
193131	TaxAccRef	7545	
438928	TaxAccRef	7891	
191922	TaxAccRef	7617	
191816	TaxAccRef	8338	
234001	TaxAccRef	7447	
194408	TaxAccRef	7820	
408840	TaxAccRef	7336	
191158	TaxAccRef	7655	
134344	TaxAccRef	6217	
165830	TaxAccRef	155279	
164422	TaxAccRef	132582	
168909	TaxAccRef	7614	
370776	TaxAccRef	1297	
513836	TaxAccRef	1297	
132992	TaxAccRef	9015	
559425	TaxAccRef	149229	
414493	TaxAccRef	132582	
133266	TaxAccRef	8326	
133401	TaxAccRef	7584	
169997	TaxAccRef	9898	
165056	TaxAccRef	7375	
133233	TaxAccRef	7192	
132746	TaxAccRef	8179	
193311	TaxAccRef	141259	
189979	TaxAccRef	8180	
191032	TaxAccRef	126168	
191067	TaxAccRef	7438	
169597	TaxAccRef	8095	
193481	TaxAccRef	8387	
193436	TaxAccRef	7776	
410049	TaxAccRef	8373	
167434	TaxAccRef	7438	
192369	TaxAccRef	7727	
573754	TaxAccRef	133570	
134271	TaxAccRef	1421	
168359	TaxAccRef	4179	
717015	TaxAccRef	7854	
133423	TaxAccRef	8354	
178361	TaxAccRef	8586	
196360	TaxAccRef	132582	
171695	TaxAccRef	9109	
167620	TaxAccRef	7267	
134353	TaxAccRef	1421	
167760	TaxAccRef	7645	
133689	TaxAccRef	8550	
194693	TaxAccRef	7920	
170976	TaxAccRef	126168	
168503	TaxAccRef	7763	
193224	TaxAccRef	8350	
132213	TaxAccRef	1421	
475203	TaxAccRef	9258	
192089	TaxAccRef	1297	
194574	TaxAccRef	7798	
132162	TaxAccRef	1421	
191798	TaxAccRef	7821	
132826	TaxAccRef	9899	
708966	TaxAccRef	7262	
169121	TaxAccRef	7290	
409255	TaxAccRef	7777	
165521	TaxAccRef	8583	
134238	TaxAccRef	1421	
192026	TaxAccRef	7655	
134398	TaxAccRef	7585	
133870	TaxAccRef	7783	
192125	TaxAccRef	9230	
193261	TaxAccRef	8266	
133150	TaxAccRef	7953	
344755	TaxAccRef	47759	
165891	TaxAccRef	7275	
164431	TaxAccRef	7357	
164723	TaxAccRef	132582	
190196	TaxAccRef	8955	
165496	TaxAccRef	7724	
389821	TaxAccRef	127204	
193062	TaxAccRef	7208	
169335	TaxAccRef	132582	
465566	TaxAccRef	7686	
236247	TaxAccRef	7893	
166109	TaxAccRef	8300	
132939	TaxAccRef	8306	
170260	TaxAccRef	7415	
164975	TaxAccRef	7814	
169402	TaxAccRef	9029	
236437	TaxAccRef	7556	
414503	TaxAccRef	7351	
132962	TaxAccRef	7480	
236120	TaxAccRef	8430	
169463	TaxAccRef	8582	
175246	TaxAccRef	7750	
175297	TaxAccRef	7750	
467046	TaxAccRef	7814	
132865	TaxAccRef	47872	
168252	TaxAccRef	141259	
133206	TaxAccRef	663	
380411	TaxAccRef	7897	
134110	TaxAccRef	8175	
169126	TaxAccRef	7776	
171921	TaxAccRef	8206	
530947	TaxAccRef	7867	
414494	TaxAccRef	8095	
167564	TaxAccRef	7251	
132825	TaxAccRef	1421	
193568	TaxAccRef	7675	
367417	TaxAccRef	124431	
576824	TaxAccRef	8535	
133358	TaxAccRef	8182	
192080	TaxAccRef	1297	
164928	TaxAccRef	8930	
193627	TaxAccRef	7763	
167091	TaxAccRef	7284	
165334	TaxAccRef	7821	
150219	TaxAccRef	7694	
170813	TaxAccRef	7198	
133042	TaxAccRef	1421	
192404	TaxAccRef	7417	
194648	TaxAccRef	7342	
132378	TaxAccRef	7763	
169076	TaxAccRef	8393	
170798	TaxAccRef	7776	
134395	TaxAccRef	1421	
166164	TaxAccRef	9914	
169542	TaxAccRef	8477	
171439	TaxAccRef	145469	
193885	TaxAccRef	7341	
164982	TaxAccRef	7114	
169875	NomRef	8297	
134391	TaxAccRef	150860	
169926	TaxAccRef	8252	
555792	TaxAccRef	8421	
428862	TaxAccRef	133468	
380405	TaxAccRef	9293	
241213	TaxAccRef	8183	
170985	TaxAccRef	7126	
238724	TaxAccRef	9025	
168254	TaxAccRef	7401	
134211	TaxAccRef	8040	
171276	TaxAccRef	7292	
391061	TaxAccRef	129804	
166659	TaxAccRef	8594	
239051	TaxAccRef	7612	
190784	TaxAccRef	9001	
134360	TaxAccRef	9419	
134315	TaxAccRef	7480	
134236	TaxAccRef	9269	
132157	TaxAccRef	1421	
175048	TaxAccRef	7727	
170508	TaxAccRef	8404	
178368	TaxAccRef	8265	
195383	TaxAccRef	7686	
169477	TaxAccRef	8583	
236164	TaxAccRef	7223	
134322	TaxAccRef	7839	
181164	TaxAccRef	7698	
132655	TaxAccRef	1421	
368027	TaxAccRef	124597	
194293	TaxAccRef	7124	
577447	TaxAccRef	8341	
193027	TaxAccRef	9029	
168762	TaxAccRef	9022	
191171	TaxAccRef	7448	
191512	TaxAccRef	7775	
196748	TaxAccRef	7780	
192595	TaxAccRef	8039	
171884	TaxAccRef	132582	
191723	TaxAccRef	8210	
175054	TaxAccRef	7832	
178445	TaxAccRef	7353	
167273	TaxAccRef	7631	
255157	TaxAccRef	44027	
167251	TaxAccRef	7051	
193833	TaxAccRef	7377	
172000	TaxAccRef	7680	
168160	TaxAccRef	7724	
167014	TaxAccRef	8089	
190678	TaxAccRef	8992	
195929	TaxAccRef	9313	
133669	TaxAccRef	6840	
132581	TaxAccRef	9025	
166143	TaxAccRef	4179	
166413	TaxAccRef	7356	
133261	TaxAccRef	8268	
192711	TaxAccRef	7448	
134380	TaxAccRef	8393	
191065	TaxAccRef	7726	
190169	TaxAccRef	8566	
171847	TaxAccRef	9120	
132587	TaxAccRef	7617	
169693	TaxAccRef	7127	
134012	TaxAccRef	1421	
166655	TaxAccRef	8039	
164618	TaxAccRef	8122	
133344	TaxAccRef	1421	
133544	TaxAccRef	1421	
132965	TaxAccRef	7769	
193855	TaxAccRef	7655	
191753	TaxAccRef	8207	
134168	TaxAccRef	7036	
132474	TaxAccRef	8326	
134079	TaxAccRef	6841	
150218	TaxAccRef	7138	
169751	TaxAccRef	47862	
134175	TaxAccRef	8481	
189856	TaxAccRef	7402	
467609	TaxAccRef	132306	
367255	TaxAccRef	7384	
171761	TaxAccRef	7835	
133344	TaxAccRef	7278	
166738	TaxAccRef	7818	
189803	TaxAccRef	8206	
133693	TaxAccRef	1421	
175018	TaxAccRef	4179	
167620	TaxAccRef	7645	
169808	TaxAccRef	7356	
195617	TaxAccRef	7747	
196281	TaxAccRef	7613	
190502	TaxAccRef	7850	
170642	TaxAccRef	130318	
193718	TaxAccRef	7447	
168734	TaxAccRef	8038	
171909	TaxAccRef	7688	
712172	TaxAccRef	7267	
170121	TaxAccRef	9246	
133225	TaxAccRef	1421	
166470	TaxAccRef	7275	
134466	TaxAccRef	7384	
166359	TaxAccRef	7775	
167776	TaxAccRef	7412	
422748	TaxAccRef	141259	
237850	TaxAccRef	671	
170611	TaxAccRef	8548	
133586	TaxAccRef	7897	
194317	TaxAccRef	8566	
190628	TaxAccRef	9191	
190656	TaxAccRef	7579	
468853	TaxAccRef	141752	
191107	TaxAccRef	8238	
132627	TaxAccRef	132582	
410774	TaxAccRef	7850	
156127	TaxAccRef	9877	
192392	TaxAccRef	7448	
134122	TaxAccRef	8141	
132442	TaxAccRef	8175	
234452	TaxAccRef	8384	
133591	TaxAccRef	1421	
236365	TaxAccRef	8334	
132324	TaxAccRef	7953	
168381	TaxAccRef	7794	
166021	TaxAccRef	8042	
236363	TaxAccRef	7082	
194162	TaxAccRef	7506	
132845	TaxAccRef	7384	
134480	TaxAccRef	1421	
236707	TaxAccRef	7530	
134029	TaxAccRef	1421	
195491	TaxAccRef	8096	
191372	TaxAccRef	7342	
527308	TaxAccRef	7448	
191383	TaxAccRef	7655	
196484	TaxAccRef	8326	
190132	TaxAccRef	7728	
193610	TaxAccRef	7763	
165976	TaxAccRef	6219	
236364	TaxAccRef	7223	
167007	TaxAccRef	7727	
236359	TaxAccRef	8403	
169518	TaxAccRef	7746	
171344	TaxAccRef	7832	
388822	TaxAccRef	39060	
195572	TaxAccRef	7251	
170988	TaxAccRef	9279	
132173	TaxAccRef	138614	
133508	TaxAccRef	8326	
169383	TaxAccRef	44041	
171510	TaxAccRef	7835	
150210	TaxAccRef	671	
168742	TaxAccRef	7400	
169125	TaxAccRef	8477	
166897	TaxAccRef	8475	
168002	TaxAccRef	9017	
240981	TaxAccRef	7614	
196579	TaxAccRef	8095	
190200	TaxAccRef	7850	
132896	TaxAccRef	7384	
710070	TaxAccRef	164849	
194531	TaxAccRef	7789	
559461	TaxAccRef	7818	
150218	TaxAccRef	141513	
193895	TaxAccRef	163897	
171723	TaxAccRef	7688	
171951	TaxAccRef	8213	
171253	TaxAccRef	7261	
594900	TaxAccRef	42306	
724238	TaxAccRef	7251	
191432	TaxAccRef	7250	
169498	TaxAccRef	7290	
170209	TaxAccRef	7292	
167738	TaxAccRef	7645	
190053	TaxAccRef	7181	
169324	TaxAccRef	7867	
193906	TaxAccRef	8571	
169619	TaxAccRef	7122	
193292	TaxAccRef	42259	
167149	TaxAccRef	7305	
166822	TaxAccRef	7130	
133092	TaxAccRef	1421	
170468	TaxAccRef	8980	
242173	TaxAccRef	7655	
169118	TaxAccRef	4179	
133594	TaxAccRef	1421	
247933	TaxAccRef	8594	
134106	TaxAccRef	9256	
166936	TaxAccRef	7413	
169641	TaxAccRef	7324	
193329	TaxAccRef	8354	
172051	TaxAccRef	138935	
234052	TaxAccRef	8586	
167568	TaxAccRef	7613	
167984	TaxAccRef	7655	
414517	TaxAccRef	7557	
168802	TaxAccRef	7276	
723777	TaxAccRef	7854	
170813	TaxAccRef	7269	
168197	TaxAccRef	7855	
132833	TaxAccRef	9269	
191036	TaxAccRef	7831	
555678	NomRef	148164	
192873	TaxAccRef	7426	
132909	TaxAccRef	1421	
167320	TaxAccRef	8326	
133487	TaxAccRef	2964	
165603	TaxAccRef	7220	
157387	TaxAccRef	2961	
367546	TaxAccRef	141259	
166554	TaxAccRef	132582	
192055	TaxAccRef	7979	
165323	TaxAccRef	7794	
170774	TaxAccRef	8295	
167507	TaxAccRef	7612	
234330	TaxAccRef	8096	
150246	TaxAccRef	1590	
134228	TaxAccRef	1421	
133938	TaxAccRef	7839	
191050	TaxAccRef	8326	
134479	TaxAccRef	1421	
168189	TaxAccRef	127140	
174968	TaxAccRef	4179	
193157	TaxAccRef	9190	
195843	TaxAccRef	7655	
416460	TaxAccRef	9051	
194267	TaxAccRef	7181	
165123	TaxAccRef	7794	
170684	TaxAccRef	7753	
168587	TaxAccRef	131973	
193302	TaxAccRef	8176	
170478	TaxAccRef	9306	
134425	TaxAccRef	2961	
172102	TaxAccRef	7728	
190520	TaxAccRef	8393	
178526	TaxAccRef	8176	
132709	TaxAccRef	1421	
167540	TaxAccRef	8534	
132769	TaxAccRef	9879	
133107	TaxAccRef	1421	
171397	TaxAccRef	8249	
190581	TaxAccRef	7645	
719518	TaxAccRef	7448	
132627	TaxAccRef	7776	
196369	TaxAccRef	7776	
132883	TaxAccRef	1297	
170253	TaxAccRef	8295	
170542	TaxAccRef	8095	
193357	TaxAccRef	8583	
165427	TaxAccRef	7655	
194489	TaxAccRef	7819	
171656	TaxAccRef	7213	
194148	TaxAccRef	7332	
387352	TaxAccRef	127150	
191636	TaxAccRef	7352	
169548	TaxAccRef	7698	
192505	TaxAccRef	8477	
191369	TaxAccRef	9023	
171599	TaxAccRef	8290	
168312	TaxAccRef	8595	
194482	TaxAccRef	8984	
191424	TaxAccRef	7223	
134421	TaxAccRef	7267	
167596	TaxAccRef	142121	
133257	TaxAccRef	7947	
191748	TaxAccRef	7835	
192680	TaxAccRef	8096	
171406	TaxAccRef	7714	
165770	TaxAccRef	8470	
195417	TaxAccRef	8341	
175119	TaxAccRef	7614	
164911	TaxAccRef	8098	
192640	TaxAccRef	7857	
132658	TaxAccRef	1421	
182743	TaxAccRef	7208	
234400	TaxAccRef	9316	
193041	TaxAccRef	8477	
133477	TaxAccRef	8387	
166323	TaxAccRef	8151	
170682	TaxAccRef	8984	
194060	TaxAccRef	7821	
132956	TaxAccRef	1421	
165052	TaxAccRef	132582	
191475	TaxAccRef	9877	
167029	TaxAccRef	142468	
133018	TaxAccRef	8183	
191103	TaxAccRef	7400	
190333	TaxAccRef	9017	
194141	TaxAccRef	9316	
234373	TaxAccRef	7114	
190444	TaxAccRef	7251	
132422	TaxAccRef	1421	
168602	TaxAccRef	8417	
194386	TaxAccRef	8973	
191500	TaxAccRef	141259	
169085	TaxAccRef	8321	
191319	TaxAccRef	7259	
167551	TaxAccRef	7645	
132873	TaxAccRef	1421	
193939	TaxAccRef	7626	
170184	TaxAccRef	8180	
134328	TaxAccRef	1421	
410884	TaxAccRef	7655	
165478	TaxAccRef	7292	
170801	TaxAccRef	6066	
134402	TaxAccRef	7290	
169991	TaxAccRef	9898	
194409	TaxAccRef	7655	
132373	TaxAccRef	8175	
236396	TaxAccRef	7082	
132547	TaxAccRef	9061	
164398	TaxAccRef	127033	
572895	TaxAccRef	151596	
171917	TaxAccRef	8207	
170394	TaxAccRef	38063	
164552	TaxAccRef	9093	
192628	TaxAccRef	9845	
231638	TaxAccRef	9230	
134057	TaxAccRef	7694	
195394	TaxAccRef	7655	
190406	TaxAccRef	124449	
