ID	ReferenceType	ReferenceID	
133196	TaxAccRef	9033	
168106	TaxAccRef	7655	
132921	TaxAccRef	8326	
169086	TaxAccRef	8321	
168000	TaxAccRef	8180	
389015	TaxAccRef	129411	
450783	TaxAccRef	149216	
234381	TaxAccRef	7192	
225693	TaxAccRef	7082	
192519	TaxAccRef	7612	
234307	TaxAccRef	7267	
559376	TaxAccRef	149228	
166125	TaxAccRef	8095	
175269	TaxAccRef	7263	
196726	TaxAccRef	8582	
170747	TaxAccRef	7486	
169965	TaxAccRef	8295	
195502	TaxAccRef	7384	
170796	TaxAccRef	8275	
166648	TaxAccRef	8562	
191053	TaxAccRef	142147	
157383	TaxAccRef	7617	
168733	TaxAccRef	7848	
134259	TaxAccRef	1421	
134289	TaxAccRef	1421	
193685	TaxAccRef	7655	
168528	TaxAccRef	7384	
190112	TaxAccRef	7415	
510935	TaxAccRef	7276	
132265	TaxAccRef	8179	
191068	TaxAccRef	8491	
170163	TaxAccRef	7415	
168526	TaxAccRef	7883	
132511	TaxAccRef	671	
195704	TaxAccRef	8203	
193670	TaxAccRef	9060	
132312	TaxAccRef	7850	
168987	TaxAccRef	7667	
166294	TaxAccRef	142128	
192670	TaxAccRef	8096	
194653	TaxAccRef	43027	
195370	TaxAccRef	8595	
133473	TaxAccRef	20430	
189928	TaxAccRef	8180	
191819	TaxAccRef	7336	
573999	TaxAccRef	7275	
195401	TaxAccRef	7412	
192911	TaxAccRef	8430	
182719	TaxAccRef	10036	
167459	TaxAccRef	9314	
134493	TaxAccRef	1421	
412837	TaxAccRef	7645	
709065	TaxAccRef	7269	
231635	TaxAccRef	7749	
712063	TaxAccRef	165119	
191297	TaxAccRef	7886	
191764	TaxAccRef	8206	
171194	TaxAccRef	7871	
191321	TaxAccRef	7345	
170266	TaxAccRef	8252	
196451	TaxAccRef	8354	
166898	TaxAccRef	8610	
133114	TaxAccRef	1421	
170369	TaxAccRef	127084	
134157	TaxAccRef	7208	
493745	TaxAccRef	8538	
168226	TaxAccRef	8400	
437431	TaxAccRef	7775	
134196	TaxAccRef	8481	
132885	TaxAccRef	1421	
192146	TaxAccRef	9029	
174968	TaxAccRef	8350	
190728	TaxAccRef	7823	
165872	TaxAccRef	7249	
133409	TaxAccRef	7480	
225432	TaxAccRef	8927	
164363	TaxAccRef	7396	
193583	TaxAccRef	7655	
234334	TaxAccRef	9230	
192834	TaxAccRef	7820	
555693	TaxAccRef	8179	
134391	TaxAccRef	7205	
167885	TaxAccRef	8387	
167993	TaxAccRef	8321	
175293	TaxAccRef	7750	
164732	TaxAccRef	7417	
133694	TaxAccRef	8481	
167804	TaxAccRef	7652	
165113	TaxAccRef	7821	
169286	TaxAccRef	8373	
165629	TaxAccRef	7413	
537156	TaxAccRef	7667	
195356	TaxAccRef	7081	
167893	TaxAccRef	142118	
190288	TaxAccRef	7715	
597764	TaxAccRef	7607	
132598	TaxAccRef	7384	
234437	TaxAccRef	8184	
193214	TaxAccRef	8300	
193285	TaxAccRef	7655	
189985	TaxAccRef	8373	
190037	TaxAccRef	7257	
345161	TaxAccRef	7823	
191848	TaxAccRef	7897	
171514	TaxAccRef	7835	
165228	TaxAccRef	7675	
192645	TaxAccRef	7614	
157402	TaxAccRef	2930	
133348	TaxAccRef	1421	
193544	TaxAccRef	8930	
195761	TaxAccRef	7060	
715635	TaxAccRef	7346	
196583	TaxAccRef	8354	
193107	TaxAccRef	7384	
134123	TaxAccRef	1421	
172094	TaxAccRef	8373	
191324	TaxAccRef	133492	
165405	TaxAccRef	7655	
175299	TaxAccRef	4179	
190366	TaxAccRef	7655	
134107	TaxAccRef	8252	
236170	TaxAccRef	9256	
238722	TaxAccRef	7358	
171723	TaxAccRef	7688	
193895	TaxAccRef	163897	
171253	TaxAccRef	7261	
594900	TaxAccRef	42306	
724238	TaxAccRef	7251	
171951	TaxAccRef	8213	
169324	TaxAccRef	7867	
193906	TaxAccRef	8571	
190053	TaxAccRef	7181	
193292	TaxAccRef	42259	
169619	TaxAccRef	7122	
169498	TaxAccRef	7290	
170209	TaxAccRef	7292	
167738	TaxAccRef	7645	
191432	TaxAccRef	7250	
167149	TaxAccRef	7305	
166822	TaxAccRef	7130	
133092	TaxAccRef	1421	
170468	TaxAccRef	8980	
242173	TaxAccRef	7655	
133594	TaxAccRef	1421	
247933	TaxAccRef	8594	
169118	TaxAccRef	4179	
134106	TaxAccRef	9256	
166936	TaxAccRef	7413	
169641	TaxAccRef	7324	
193329	TaxAccRef	8354	
172051	TaxAccRef	138935	
167984	TaxAccRef	7655	
234052	TaxAccRef	8586	
167568	TaxAccRef	7613	
723777	TaxAccRef	7854	
168802	TaxAccRef	7276	
414517	TaxAccRef	7557	
170813	TaxAccRef	7269	
168197	TaxAccRef	7855	
191036	TaxAccRef	7831	
132833	TaxAccRef	9269	
555678	NomRef	148164	
167320	TaxAccRef	8326	
133487	TaxAccRef	2964	
192873	TaxAccRef	7426	
132909	TaxAccRef	1421	
157387	TaxAccRef	2961	
367546	TaxAccRef	141259	
165603	TaxAccRef	7220	
166554	TaxAccRef	132582	
170774	TaxAccRef	8295	
192055	TaxAccRef	7979	
165323	TaxAccRef	7794	
167796	TaxAccRef	172674	
167507	TaxAccRef	7612	
134228	TaxAccRef	1421	
133938	TaxAccRef	7839	
191050	TaxAccRef	8326	
150246	TaxAccRef	1590	
133109	TaxAccRef	170205	
234330	TaxAccRef	8096	
134479	TaxAccRef	1421	
168189	TaxAccRef	127140	
193157	TaxAccRef	9190	
174968	TaxAccRef	4179	
195843	TaxAccRef	7655	
193302	TaxAccRef	8176	
168587	TaxAccRef	131973	
170684	TaxAccRef	7753	
416460	TaxAccRef	9051	
165123	TaxAccRef	7794	
194267	TaxAccRef	7181	
170478	TaxAccRef	9306	
134425	TaxAccRef	2961	
190520	TaxAccRef	8393	
172102	TaxAccRef	7728	
132769	TaxAccRef	9879	
167540	TaxAccRef	8534	
178526	TaxAccRef	8176	
132709	TaxAccRef	1421	
171397	TaxAccRef	8249	
190581	TaxAccRef	7645	
133107	TaxAccRef	1421	
719518	TaxAccRef	7448	
132883	TaxAccRef	1297	
132627	TaxAccRef	7776	
196369	TaxAccRef	7776	
170253	TaxAccRef	8295	
193357	TaxAccRef	8583	
170542	TaxAccRef	8095	
165427	TaxAccRef	7655	
194148	TaxAccRef	7332	
171656	TaxAccRef	7213	
194489	TaxAccRef	7819	
387352	TaxAccRef	127150	
191636	TaxAccRef	7352	
169548	TaxAccRef	7698	
192505	TaxAccRef	8477	
191369	TaxAccRef	9023	
194482	TaxAccRef	8984	
134421	TaxAccRef	7267	
747399	TaxAccRef	172903	
171599	TaxAccRef	8290	
168312	TaxAccRef	8595	
133257	TaxAccRef	7947	
167596	TaxAccRef	142121	
191748	TaxAccRef	7835	
192680	TaxAccRef	8096	
171406	TaxAccRef	7714	
165770	TaxAccRef	8470	
191424	TaxAccRef	7223	
195417	TaxAccRef	8341	
132658	TaxAccRef	1421	
164911	TaxAccRef	8098	
192640	TaxAccRef	7857	
175119	TaxAccRef	7614	
182743	TaxAccRef	7208	
234400	TaxAccRef	9316	
133477	TaxAccRef	8387	
193041	TaxAccRef	8477	
194060	TaxAccRef	7821	
132956	TaxAccRef	1421	
170682	TaxAccRef	8984	
166323	TaxAccRef	8151	
742626	TaxAccRef	7835	
165052	TaxAccRef	132582	
191475	TaxAccRef	9877	
133018	TaxAccRef	8183	
167029	TaxAccRef	142468	
191103	TaxAccRef	7400	
190444	TaxAccRef	7251	
234373	TaxAccRef	7114	
132422	TaxAccRef	1421	
190333	TaxAccRef	9017	
194141	TaxAccRef	9316	
194386	TaxAccRef	8973	
168602	TaxAccRef	8417	
191500	TaxAccRef	141259	
169085	TaxAccRef	8321	
191319	TaxAccRef	7259	
167551	TaxAccRef	7645	
132873	TaxAccRef	1421	
134328	TaxAccRef	1421	
170184	TaxAccRef	8180	
193939	TaxAccRef	7626	
410884	TaxAccRef	7655	
165478	TaxAccRef	7292	
170801	TaxAccRef	6066	
132547	TaxAccRef	9061	
572895	TaxAccRef	151596	
236396	TaxAccRef	7082	
170394	TaxAccRef	38063	
194409	TaxAccRef	7655	
132373	TaxAccRef	8175	
171917	TaxAccRef	8207	
169991	TaxAccRef	9898	
134402	TaxAccRef	7290	
164552	TaxAccRef	9093	
192628	TaxAccRef	9845	
231638	TaxAccRef	9230	
164398	TaxAccRef	127033	
195394	TaxAccRef	7655	
134057	TaxAccRef	7694	
190406	TaxAccRef	124449	
236382	TaxAccRef	7229	
192354	TaxAccRef	7635	
133292	TaxAccRef	1421	
133158	TaxAccRef	9017	
170813	TaxAccRef	8300	
192540	TaxAccRef	7747	
164730	TaxAccRef	8017	
165893	TaxAccRef	7286	
165417	TaxAccRef	7352	
170794	TaxAccRef	7655	
190090	TaxAccRef	10069	
167602	TaxAccRef	7645	
194469	TaxAccRef	7852	
175234	TaxAccRef	4179	
166910	TaxAccRef	9295	
171086	TaxAccRef	8180	
189943	TaxAccRef	9024	
194401	TaxAccRef	7402	
174657	TaxAccRef	7275	
194217	TaxAccRef	7557	
166073	TaxAccRef	7438	
133192	TaxAccRef	1421	
132973	TaxAccRef	1421	
169067	TaxAccRef	7849	
189872	TaxAccRef	8276	
132473	TaxAccRef	7876	
167702	TaxAccRef	7645	
605481	TaxAccRef	8475	
168607	TaxAccRef	7124	
134209	TaxAccRef	7208	
449137	TaxAccRef	8099	
345381	TaxAccRef	7820	
167099	TaxAccRef	7237	
164164	TaxAccRef	8017	
196568	TaxAccRef	9026	
234389	TaxAccRef	8306	
190303	TaxAccRef	8306	
195574	TaxAccRef	7389	
164735	TaxAccRef	7557	
175083	TaxAccRef	4179	
719503	TaxAccRef	7448	
133358	TaxAccRef	1421	
422744	TaxAccRef	8421	
414503	TaxAccRef	7351	
236437	TaxAccRef	7556	
236120	TaxAccRef	8430	
169463	TaxAccRef	8582	
132962	TaxAccRef	7480	
467046	TaxAccRef	7814	
175246	TaxAccRef	7750	
175297	TaxAccRef	7750	
168252	TaxAccRef	141259	
133206	TaxAccRef	663	
380411	TaxAccRef	7897	
171921	TaxAccRef	8206	
169126	TaxAccRef	7776	
134110	TaxAccRef	8175	
132865	TaxAccRef	47872	
132825	TaxAccRef	1421	
530947	TaxAccRef	7867	
167564	TaxAccRef	7251	
414494	TaxAccRef	8095	
164928	TaxAccRef	8930	
133358	TaxAccRef	8182	
367417	TaxAccRef	124431	
576824	TaxAccRef	8535	
193568	TaxAccRef	7675	
192080	TaxAccRef	1297	
165334	TaxAccRef	7821	
193627	TaxAccRef	7763	
167091	TaxAccRef	7284	
133138	TaxAccRef	167992	
166164	TaxAccRef	9914	
169542	TaxAccRef	8477	
194648	TaxAccRef	7342	
169076	TaxAccRef	8393	
132378	TaxAccRef	7763	
170813	TaxAccRef	7198	
133042	TaxAccRef	1421	
192404	TaxAccRef	7417	
150219	TaxAccRef	7694	
134395	TaxAccRef	1421	
170798	TaxAccRef	7776	
193885	TaxAccRef	7341	
169926	TaxAccRef	8252	
171439	TaxAccRef	145469	
169875	NomRef	8297	
555792	TaxAccRef	8421	
428862	TaxAccRef	133468	
134391	TaxAccRef	150860	
380405	TaxAccRef	9293	
164982	TaxAccRef	7114	
241213	TaxAccRef	8183	
168254	TaxAccRef	7401	
238724	TaxAccRef	9025	
134211	TaxAccRef	8040	
170985	TaxAccRef	7126	
134360	TaxAccRef	9419	
190784	TaxAccRef	9001	
239051	TaxAccRef	7612	
166659	TaxAccRef	8594	
171276	TaxAccRef	7292	
391061	TaxAccRef	129804	
132157	TaxAccRef	1421	
175048	TaxAccRef	7727	
134236	TaxAccRef	9269	
170508	TaxAccRef	8404	
178368	TaxAccRef	8265	
134315	TaxAccRef	7480	
169477	TaxAccRef	8583	
195383	TaxAccRef	7686	
368027	TaxAccRef	124597	
236164	TaxAccRef	7223	
181164	TaxAccRef	7698	
134322	TaxAccRef	7839	
194293	TaxAccRef	7124	
132655	TaxAccRef	1421	
577447	TaxAccRef	8341	
193027	TaxAccRef	9029	
191171	TaxAccRef	7448	
168762	TaxAccRef	9022	
175054	TaxAccRef	7832	
191723	TaxAccRef	8210	
171884	TaxAccRef	132582	
191512	TaxAccRef	7775	
196748	TaxAccRef	7780	
192595	TaxAccRef	8039	
178445	TaxAccRef	7353	
167273	TaxAccRef	7631	
172000	TaxAccRef	7680	
133669	TaxAccRef	6840	
167251	TaxAccRef	7051	
193833	TaxAccRef	7377	
255157	TaxAccRef	44027	
195929	TaxAccRef	9313	
190678	TaxAccRef	8992	
167014	TaxAccRef	8089	
168160	TaxAccRef	7724	
132581	TaxAccRef	9025	
133261	TaxAccRef	8268	
166143	TaxAccRef	4179	
166413	TaxAccRef	7356	
192711	TaxAccRef	7448	
191065	TaxAccRef	7726	
134012	TaxAccRef	1421	
134380	TaxAccRef	8393	
171847	TaxAccRef	9120	
169693	TaxAccRef	7127	
132587	TaxAccRef	7617	
166655	TaxAccRef	8039	
190169	TaxAccRef	8566	
193855	TaxAccRef	7655	
132474	TaxAccRef	8326	
169751	TaxAccRef	47862	
164618	TaxAccRef	8122	
132965	TaxAccRef	7769	
133344	TaxAccRef	1421	
150218	TaxAccRef	7138	
134175	TaxAccRef	8481	
133544	TaxAccRef	1421	
134079	TaxAccRef	6841	
191753	TaxAccRef	8207	
467609	TaxAccRef	132306	
189856	TaxAccRef	7402	
134168	TaxAccRef	7036	
367255	TaxAccRef	7384	
169808	TaxAccRef	7356	
166738	TaxAccRef	7818	
167620	TaxAccRef	7645	
133344	TaxAccRef	7278	
171761	TaxAccRef	7835	
133693	TaxAccRef	1421	
175018	TaxAccRef	4179	
189803	TaxAccRef	8206	
195617	TaxAccRef	7747	
744253	TaxAccRef	7320	
170642	TaxAccRef	130318	
190502	TaxAccRef	7850	
196281	TaxAccRef	7613	
193718	TaxAccRef	7447	
133225	TaxAccRef	1421	
171909	TaxAccRef	7688	
168734	TaxAccRef	8038	
712172	TaxAccRef	7267	
170121	TaxAccRef	9246	
166470	TaxAccRef	7275	
134466	TaxAccRef	7384	
422748	TaxAccRef	141259	
468853	TaxAccRef	141752	
167776	TaxAccRef	7412	
194317	TaxAccRef	8566	
166359	TaxAccRef	7775	
170611	TaxAccRef	8548	
133586	TaxAccRef	7897	
190656	TaxAccRef	7579	
190628	TaxAccRef	9191	
237850	TaxAccRef	671	
191107	TaxAccRef	8238	
410774	TaxAccRef	7850	
132627	TaxAccRef	132582	
156127	TaxAccRef	9877	
192392	TaxAccRef	7448	
236365	TaxAccRef	8334	
168381	TaxAccRef	7794	
132324	TaxAccRef	7953	
132442	TaxAccRef	8175	
234452	TaxAccRef	8384	
134122	TaxAccRef	8141	
133591	TaxAccRef	1421	
166021	TaxAccRef	8042	
194162	TaxAccRef	7506	
236363	TaxAccRef	7082	
132845	TaxAccRef	7384	
236707	TaxAccRef	7530	
134480	TaxAccRef	1421	
134029	TaxAccRef	1421	
195491	TaxAccRef	8096	
191372	TaxAccRef	7342	
527308	TaxAccRef	7448	
165976	TaxAccRef	6219	
193610	TaxAccRef	7763	
191383	TaxAccRef	7655	
190132	TaxAccRef	7728	
196484	TaxAccRef	8326	
167007	TaxAccRef	7727	
236359	TaxAccRef	8403	
169518	TaxAccRef	7746	
195572	TaxAccRef	7251	
171344	TaxAccRef	7832	
388822	TaxAccRef	39060	
236364	TaxAccRef	7223	
169383	TaxAccRef	44041	
171510	TaxAccRef	7835	
190200	TaxAccRef	7850	
240981	TaxAccRef	7614	
132173	TaxAccRef	138614	
170988	TaxAccRef	9279	
168742	TaxAccRef	7400	
150210	TaxAccRef	671	
133508	TaxAccRef	8326	
169125	TaxAccRef	8477	
168002	TaxAccRef	9017	
166897	TaxAccRef	8475	
732703	TaxAccRef	1308	
196579	TaxAccRef	8095	
132896	TaxAccRef	7384	
194531	TaxAccRef	7789	
171902	TaxAccRef	7780	
194628	TaxAccRef	7655	
193639	TaxAccRef	7763	
170001	TaxAccRef	7713	
166578	TaxAccRef	8180	
166914	TaxAccRef	8302	
146835	TaxAccRef	138972	
574004	TaxAccRef	7719	
171068	TaxAccRef	7336	
367128	TaxAccRef	142468	
133035	TaxAccRef	1421	
134407	TaxAccRef	1421	
167681	TaxAccRef	7645	
171236	TaxAccRef	8393	
236183	TaxAccRef	7530	
194257	TaxAccRef	42335	
134089	TaxAccRef	8040	
170199	TaxAccRef	7826	
191918	TaxAccRef	7617	
166758	TaxAccRef	168513	
192917	TaxAccRef	7401	
607718	TaxAccRef	7114	
192821	TaxAccRef	7448	
167242	TaxAccRef	7079	
236190	TaxAccRef	7479	
175138	TaxAccRef	7277	
170516	TaxAccRef	141988	
196702	TaxAccRef	7780	
133183	TaxAccRef	9024	
134244	TaxAccRef	8266	
133407	TaxAccRef	9023	
184415	TaxAccRef	7818	
718933	TaxAccRef	7448	
133028	TaxAccRef	1421	
192779	TaxAccRef	7325	
189997	TaxAccRef	7818	
169316	TaxAccRef	7776	
477311	TaxAccRef	8018	
167472	TaxAccRef	7645	
234290	TaxAccRef	8095	
195866	TaxAccRef	7655	
132683	TaxAccRef	7877	
132483	TaxAccRef	7581	
164571	TaxAccRef	7160	
181521	TaxAccRef	7953	
133661	TaxAccRef	8354	
164877	TaxAccRef	8223	
191857	TaxAccRef	7036	
236314	TaxAccRef	10074	
165848	TaxAccRef	7585	
234317	TaxAccRef	7693	
169302	TaxAccRef	6840	
191718	TaxAccRef	8221	
181115	TaxAccRef	9294	
190139	TaxAccRef	9898	
196311	TaxAccRef	7208	
134307	TaxAccRef	1421	
132635	TaxAccRef	1421	
134229	TaxAccRef	8984	
171963	TaxAccRef	8220	
132894	TaxAccRef	1421	
164737	TaxAccRef	7813	
190179	TaxAccRef	7047	
133237	TaxAccRef	1421	
134365	TaxAccRef	8389	
132663	TaxAccRef	147500	
175040	TaxAccRef	4179	
167869	TaxAccRef	47784	
132306	TaxAccRef	8359	
170027	TaxAccRef	9257	
170217	TaxAccRef	7090	
132965	TaxAccRef	4179	
132935	TaxAccRef	1421	
193973	TaxAccRef	7069	
191080	TaxAccRef	8096	
168486	TaxAccRef	8180	
191855	TaxAccRef	7753	
168560	TaxAccRef	7275	
467608	TaxAccRef	7832	
169885	TaxAccRef	7607	
169650	TaxAccRef	163889	
412835	TaxAccRef	7469	
607173	TaxAccRef	7789	
558178	TaxAccRef	8583	
236201	TaxAccRef	8179	
168322	TaxAccRef	7655	
244721	TaxAccRef	7723	
193340	TaxAccRef	6219	
172072	TaxAccRef	8207	
380239	TaxAccRef	8180	
134400	TaxAccRef	1421	
236814	TaxAccRef	7115	
189993	TaxAccRef	8930	
236235	TaxAccRef	7578	
192374	TaxAccRef	8487	
165197	TaxAccRef	132582	
366240	TaxAccRef	7885	
194041	TaxAccRef	7821	
195713	TaxAccRef	7821	
166058	TaxAccRef	8039	
168150	TaxAccRef	7820	
196371	TaxAccRef	7225	
165351	TaxAccRef	7794	
234443	TaxAccRef	7138	
166732	TaxAccRef	7845	
525479	TaxAccRef	145407	
164652	TaxAccRef	1308	
132537	TaxAccRef	1421	
132737	TaxAccRef	1421	
133438	TaxAccRef	7894	
168792	TaxAccRef	7655	
191397	TaxAccRef	7208	
180946	TaxAccRef	7384	
194223	TaxAccRef	8197	
193734	TaxAccRef	7763	
165534	TaxAccRef	7128	
195754	TaxAccRef	7413	
169307	TaxAccRef	7124	
171436	TaxAccRef	8210	
234173	TaxAccRef	127143	
170385	TaxAccRef	7598	
132841	TaxAccRef	7548	
164273	TaxAccRef	7953	
132232	TaxAccRef	7557	
191480	TaxAccRef	9899	
195359	TaxAccRef	7645	
246585	TaxAccRef	7763	
236425	TaxAccRef	7223	
192006	TaxAccRef	8333	
133932	TaxAccRef	8204	
190220	TaxAccRef	7667	
196425	TaxAccRef	7764	
527409	TaxAccRef	145447	
166297	TaxAccRef	7818	
605836	TaxAccRef	163166	
196756	TaxAccRef	9013	
189973	TaxAccRef	8179	
133172	TaxAccRef	7894	
555681	TaxAccRef	8252	
191174	TaxAccRef	7776	
190649	TaxAccRef	6841	
255168	TaxAccRef	44028	
134110	TaxAccRef	133570	
132374	NomRef	47790	
134452	TaxAccRef	7384	
597267	TaxAccRef	150540	
529750	TaxAccRef	168513	
345565	TaxAccRef	7604	
164243	TaxAccRef	127041	
165154	TaxAccRef	132582	
132435	TaxAccRef	1421	
166399	TaxAccRef	7130	
166750	TaxAccRef	8430	
134373	TaxAccRef	1421	
175240	TaxAccRef	4179	
194469	TaxAccRef	145407	
169576	TaxAccRef	7250	
