ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
545183	255197	Asymmetrione		asymmetrica		shiinoi	Subspecies	Codreanu, Codreanu & Pike, 1965	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:545183	
536932	118196	Athelges		fullodes	Gerstaecker, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536932	
527626	255200	Athelges		japonicus	Shiino, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527626	
527610	255200	Athelges		takanoshimensis		var. tenuibranchiatus	Variety	Shiino, 1936	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527610	
536735	118193	Athelgue		cladophore	Hesse, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536735	
536933	118196	Athelgue		fullode	Hesse, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536933	
590481	590482	Athelgue		intermediaire	Hesse, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:590481	
416592	118193	Athelgue		lorifera	Hesse, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:416592	
545098	118196	Bopyrus		bernhardi	Krøyer, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:545098	
294722	118600	Ilyarachna		abyssorum	Richardson, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294722	
295018	118191	Megachelione		foresti	Bourdon, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295018	
261629	527658	Orbione		kempi	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261629	
294283	259146	Philoscia		floridana	Van Name, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294283	
545099	118196	Phryxus		fusticaudatus	Bate & Westwood, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:545099	
536934	118196	Phryxus		paguri	Rathke, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536934	
537261	118196	Prosthète		cannelée	Hesse, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:537261	
537263	118196	Prosthetus		canaliculatus	Gerstaecker, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:537263	
294982	255190	Pseudione		asymmetrica	Shiino, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294982	
597815	118191	Pseudione		foresti	Bourdon, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:597815	
295311	259148	Serolis		agassizi	George, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295311	
295313	259149	Serolis		menziesi	Hessler, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295313	
295315	259150	Serolis		vemae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295315	
295150	256526	Aega		harfordi	Lockington, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295150	
294802	255964	Bagatus		brachydactylus	Pires, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294802	
294803	216039	Bagatus		brucei	Monod, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294803	
294805	118712	Bagatus		galloprovincalis	Amar, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294805	
294806	255969	Bagatus		ichthyoxenos	Monod, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294806	
294807	255970	Bagatus		longidactylus	Nordenstam, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294807	
294808	255971	Bagatus		longimanus	Pillai, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294808	
294811	255974	Bagatus		nereus	Pires, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294811	
294814	255976	Bagatus		platydactylus	Nobili, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294814	
293924	258651	Armadillo		brevicornis	Budde-Lund, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293924	
293446	258457	Calathura		borradailei	Stebbing, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293446	
293445	258458	Calathura		crenulata	Richardson, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293445	
293447	213005	Calathura		gigas	Whitelegge, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293447	
213012	212999	Calathura		sladeni	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213012	
293925	258652	Cubaris		commensalis	Baker, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293925	
293926	258656	Cubaris		minutus	Baker, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293926	
293442	258455	Katanthura		barnardi	Nierstrasz, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293442	
293444	212998	Katanthura		laevitelson	Kensley, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293444	
293448	213000	Metanthura		indica	Nierstrasz, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293448	
293449	258463	Metanthura		normani	Nierstrasz, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293449	
295304	175144	Serolis		schythei	Lutken, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295304	
293927	258657	Spherillo		spinosus	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293927	
293928	258658	Spherillo		tuberosus	Wahrberg, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293928	
118922	256923	Anoplocopea		hanseni	Racovitza, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118922	
118923	256924	Anoplocopea		ischiana	Verhoeff, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118923	
118924	256925	Anoplocopea		lusitanica	Nolting, Reboreda & Wägele, 1998				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118924	
293977	259637	Armadillo		horridus	Budde-Lund, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293977	
255747	255723	Eurycope		latifrons	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255747	
294725	118606	Eurycope		parvus	Bonnier, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294725	
295368	256947	Exosphaeroma		amplifrons	Stebbing, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295368	
295370	256948	Exosphaeroma		barrerae	Boone, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295370	
367086	257335	Idotea		angustata	Nicolet, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367086	
294314	259720	Philoscia		attica	Verhoeff, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294314	
295323	258125	Serolis		convexa	Cunningham, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295323	
295324	258126	Serolis		gaudichaudii	Audouin & Milne-Edwards, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295324	
295325	258127	Serolis		laevis	Richardson, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295325	
295326	258128	Serolis		marplatensis	Bastida & Torti, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295326	
295327	175165	Serolis		plana	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295327	
295328	258129	Serolis		similis	Moreira, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295328	
118639	264167	Syneurycope		dageti	Chardy, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118639	
294211	255410	Amakusanthura		stocki	Müller, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294211	
293372	255405	Cyathura		robertiana	Monod, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293372	
293371	255385	Mesanthura		childi	Kensley, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293371	
211376	255387	Mesanthura		dimorpha	Kensley, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:211376	
293307	255420	Natalanthura		fijiensis	Kensley, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293307	
293308	214905	Natalanthura		foveolata	Kensley, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293308	
293309	118471	Natalanthura		mediterranea	Negoescu, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293309	
293310	118473	Natalanthura		spathulicauda	Wägele, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293310	
294901	255188	Pleurocrypta		langi	Van Name, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294901	
295008	258950	Probopyrus		dubius	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295008	
295052	118189	Pseudione		reverberii	Restivo, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295052	
294279	258961	Anchiphiloscia		cunningtoni	Stebbing, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294279	
294280	258968	Buddelundiscus		marangua	Schmoelzer, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294280	
294281	258969	Buddelundiscus		marginata	Schmoelzer, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294281	
294319	259951	Chaetophiloscia		dorsalis	Verhoeff, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294319	
119030	157842	Chiridotea		caeca	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119030	
157843	157842	Chiridotea		nigrescens	Wigley, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157843	
295122	258957	Cirolana		sphaeromiformis	Hansen, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295122	
293459	259627	Colanthura		anophthalma	Kussakin & Vasina, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293459	
293460	259630	Colanthura		latimana	Kussakin & Vasina, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293460	
175110	259633	Colanthura		pingouin	Kensley, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175110	
293461	259634	Colanthura		rima	Poore, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293461	
293462	259635	Colanthura		squamosissima	Menzies, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293462	
293980	259940	Cubaris		bananae	Van Name, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293980	
294700	118528	Desmosoma		chelatus	Stephensen, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294700	
294701	183057	Desmosoma		insignis	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294701	
294702	118530	Desmosoma		striatus	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294702	
293981	259942	Diploexochus		fagei	Paulian de Felice, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293981	
293984	259946	Diploexochus		legai	Arcangeli, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293984	
183185	259750	Haploniscus		armadilloides					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183185	
293945	259228	Armadillo		mucidus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293945	
295685	259236	Crabyzos		elongata	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295685	
367082	259236	Edotia		dilitata	Thomson, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367082	
294886	258671	Paramunna		foliacea	Chardy, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294886	
294186	259217	Philoscia		brevicornis	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294186	
294284	259230	Philoscia		demarcata	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294284	
294188	259220	Philoscia		maculatus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294188	
294189	259221	Philoscia		nigricans	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294189	
295707	259222	Philoscia		paraquayanus	Van Name, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295707	
294190	259223	Philoscia		sellowii	Brandt, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294190	
295329	175167	Serolis		gerlachei	Monod, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295329	
295330	175168	Serolis		johnstoni	Hale, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295330	
295331	258130	Serolis		luethjei	Wägele, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295331	
295307	258109	Serolis		margaretae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295307	
295309	258111	Serolis		neaera	Beddard, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295309	
295310	175140	Serolis		spinosa	Kussakin, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295310	
744045	259214	Stenasellus		rumelicus	Cvetkov, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744045	
294933	259215	Stenasellus		skopljensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294933	
295811	264429	Stenasellus		skopljensis		croaticus	Subspecies	Karaman, 1954	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295811	
295785	264430	Stenasellus		skopljensis		meridionalis	Subspecies	Karaman, 1954	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295785	
295765	264431	Stenasellus		skopljensis		skopljensis	Subspecies	Karaman, 1937	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295765	
295547	174884	Anceus		gigas	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295547	
295365	256920	Ancinus		daltonae	Menzies & Barnard, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295365	
294677	255852	Aspidarachna		aries	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294677	
295226	118871	Canolira		oestroides	Risso, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295226	
295228	256739	Catoessa		retusa	Schioedte & Meinert, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295228	
256723	256734	Ceratothoa		argus	(Haswell, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256723	
256725	256734	Ceratothoa		banksii	(Leach, 1818)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256725	
292972	118872	Ceratothoa		deplanata	Bovallius, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292972	
295216	256734	Codonophilus		argus	Haswell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295216	
295224	256732	Codonophilus		hemirhamphi	Pillai, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295224	
295219	256726	Cymothoa		carinata	Bianconi, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295219	
295221	256729	Cymothoa		gaudichaudii	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295221	
295227	118872	Cymothoa		parallela	Otto, 1828				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295227	
295230	118875	Cymothoa		trigonocephala	Leach, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295230	
295688	257846	Desmarestia		chilensis	Nicolet, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295688	
157883	157885	Edotia		acuta	Richardson, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157883	
157884	157885	Edotia		montosa	(Stimpson, 1853)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157884	
325469	174929	Epelys		annulata	Dana, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:325469	
744036	118602	Eurycope		abyssicola	Beddard, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744036	
390041	255891	Haplomesus		longiramus	Kavanagh & Sorbe, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:390041	
298363	259236	Idotea		elongata	Miers, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:298363	
295690	157885	Idotea		triloba	Say, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295690	
118670	156073	Ilyarachna		arctica	(Hansen, 1916)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118670	
294721	259237	Ilyarachna		argentinae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294721	
294675	118669	Ilyarachna		coronata	Sars, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294675	
294681	259238	Ilyarachna		gurjanovae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294681	
255864	259240	Ilyarachna		longipes	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255864	
294781	175127	Ilyarachna		magnifica	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294781	
183211	259241	Ilyarachna		multispinosa	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183211	
294782	255854	Ilyarachna		perarmata	Birstein, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294782	
295220	256727	Lironeca		contracta	Miers, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295220	
295215	256722	Meinertia		angulata	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295215	
295218	118866	Meinertia		capri	Trilles, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295218	
295222	256730	Meinertia		gilberti	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295222	
295223	256731	Meinertia		guttata	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295223	
295229	256740	Meinertia		transversa	Richardson, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295229	
295231	256741	Meinertia		trilles	Avdeev, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295231	
295232	256742	Meinertia		usacarangis	Avdeev, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295232	
295225	256734	Oniscus		imbricata	Fabricius, 1775				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295225	
472984	472987	Pseudione		humboldtensis	Pardo, Guisado & Acuña, 1998				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:472984	
295233	256743	Rhexana		verrucosa	Schioedte & Meinert, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295233	
256452	256453	Alitropus		dimorphus	Pillai, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256452	
118833	256453	Alitropus		foveolatus	Schiödte & Meinert, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118833	
294456	258161	Japononiscus		balssii	Verhoeff, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294456	
294171	258775	Nesolidium		buchnerorum	Verhoeff, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294171	
294900	258771	Orbimorphus		lamellosus	Nierstrasz & Brender à Brandis, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294900	
294174	258783	Paraschizidium		remyi	Vandel, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294174	
295025	258765	Portunicepon		hendersoni	Giard & Bonnier, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295025	
294915	258766	Portunicepon		monodi	Bourdon, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294915	
294457	258164	Rhinoryctes		mirabilis	Stuxberg, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294457	
256481	256453	Rocinela		simplex	Chilton, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256481	
293934	258789	Trichoniscus		caprae	Colosi, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293934	
294172	258779	Typhloschizidium		eeae	Argano & Utzeri, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294172	
294173	258780	Typhloschizidium		igiliense	Ferrara & Taiti, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294173	
294175	258784	Typhloschizidium		sardoum	Arcangeli, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294175	
295592	257938	Antarcturus		abyssalis	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295592	
295593	257940	Antarcturus		aculeatus	Kussakin, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295593	
295594	257941	Antarcturus		acutispinis	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295594	
295595	174578	Antarcturus		adareanus	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295595	
295596	257942	Antarcturus		bathybialis	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295596	
295598	174580	Antarcturus		bovinus	Brandt & Wägele, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295598	
295599	257944	Antarcturus		brunneus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295599	
367041	257947	Antarcturus		echinatus	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367041	
367042	257948	Antarcturus		globicaudis	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367042	
295601	257950	Antarcturus		oligospinis	Kussakin, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295601	
295602	257951	Antarcturus		praecipius	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295602	
295603	257955	Antarcturus		ultraabyssalis	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295603	
367061	257939	Arcturus		abyssicolus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367061	
367062	174578	Arcturus		adareanus	Hodgson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367062	
295597	257943	Arcturus		beddardi	Gurjanova, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295597	
295600	174575	Arcturus		franklini	Hodgson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295600	
295191	259032	Aega		macronema	Bleeker, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295191	
259018	259019	Arcturides		acuminatus	Sheppard, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259018	
295577	259017	Arcturopsis		melitensis	Koehler, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295577	
345346	291381	Arcturus		brevicornis	Haswell, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345346	
345354	259019	Arcturus		cornutus	Sheppard, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345354	
119016	291384	Arcturus		serrulatus	Whitelegge, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119016	
295581	257277	Astacilla		anophthalmus	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295581	
367075	119014	Astacilla		giardi	Bonnier, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367075	
292936	292937	Astacilloechus		ingolfi	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292936	
295192	259036	Cymothoa		rhinoceros	Bleeker, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295192	
295582	146502	Idothea		baffini	Sabine, 1824				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295582	
295190	259029	Orcilana		hanseni	Nierstrasz, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295190	
261909	295657	Parapleuroprion		tarasovi	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261909	
345353	295657	Pleuroprion		tarasovi	Gurjanova, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345353	
535651	259044	Argeia		calmani	Bonnier, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:535651	
535652	259044	Argeia		depauperata	Richardson, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:535652	
535650	259044	Argeia		pauperata	Stimpson, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:535650	
294177	257760	Armadillo		opacum	Koch, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294177	
294458	257496	Actoniscus		lindahli	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294458	
294460	257506	Actoniscus		tuberculatus	Holmes & Gay, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294460	
295604	257956	Antarcturus		anna	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295604	
367040	257959	Antarcturus		debilis	Hale, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367040	
295656	257961	Antarcturus		gaussianus	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295656	
295612	257985	Antarcturus		granulosus	Nordenstam, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295612	
295605	174596	Antarcturus		hiemalis	Hodgson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295605	
295608	174689	Antarcturus		hirticornis	Monod, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295608	
295606	174599	Antarcturus		meridionalis	Hodgson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295606	
367064	257956	Arcturus		anna	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367064	
367065	257958	Arcturus		cornutus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367065	
295569	257960	Arcturus		floridanus	Richardson, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295569	
