ID	ReferenceType	ReferenceID	
293987	TaxAccRef	628	
257293	TaxAccRef	45315	
258148	TaxAccRef	45231	
263055	TaxAccRef	44731	
261489	TaxAccRef	44939	
262535	TaxAccRef	628	
259976	TaxAccRef	628	
264257	TaxAccRef	628	
261498	TaxAccRef	628	
261448	TaxAccRef	628	
262421	TaxAccRef	44242	
264367	TaxAccRef	44067	
118856	TaxAccRef	628	
261299	TaxAccRef	628	
183208	TaxAccRef	6831	
293257	TaxAccRef	47275	
428879	TaxAccRef	132563	
262835	TaxAccRef	628	
260813	TaxAccRef	628	
261054	TaxAccRef	44579	
259382	TaxAccRef	45418	
261796	TaxAccRef	46477	
263870	TaxAccRef	628	
256583	TaxAccRef	628	
295623	TaxAccRef	628	
258255	TaxAccRef	628	
118956	TaxAccRef	628	
259927	TaxAccRef	628	
259325	TaxAccRef	44426	
260026	TaxAccRef	628	
264607	TaxAccRef	628	
261698	TaxAccRef	628	
220689	TaxAccRef	45242	
294287	TaxAccRef	628	
263771	TaxAccRef	628	
258305	TaxAccRef	628	
157905	TaxAccRef	45758	
261748	TaxAccRef	628	
257783	TaxAccRef	44273	
183151	TaxAccRef	18811	
262073	TaxAccRef	44958	
264732	TaxAccRef	45083	
258473	TaxAccRef	46846	
589274	TaxAccRef	154080	
258284	TaxAccRef	44279	
118706	TaxAccRef	628	
819352	TaxAccRef	193261	
118700	TaxAccRef	46918	
257573	TaxAccRef	138804	
258891	TaxAccRef	628	
258154	TaxAccRef	628	
118238	TaxAccRef	1380	
398980	TaxAccRef	131387	
259220	TaxAccRef	44273	
259876	TaxAccRef	628	
259127	TaxAccRef	628	
262344	TaxAccRef	44437	
258780	TaxAccRef	44467	
260263	TaxAccRef	628	
262784	TaxAccRef	628	
264056	TaxAccRef	628	
260227	TaxAccRef	628	
118521	TaxAccRef	628	
260562	TaxAccRef	628	
256133	TaxAccRef	628	
256027	TaxAccRef	46130	
261834	TaxAccRef	628	
264207	TaxAccRef	628	
257855	TaxAccRef	628	
259426	TaxAccRef	628	
264406	TaxAccRef	628	
259555	TaxAccRef	20329	
118579	TaxAccRef	46472	
256573	TaxAccRef	45302	
261949	TaxAccRef	628	
264156	TaxAccRef	628	
264171	TaxAccRef	628	
258580	TaxAccRef	46276	
263996	TaxAccRef	44653	
256332	TaxAccRef	628	
118827	TaxAccRef	1675	
255233	TaxAccRef	628	
295109	TaxAccRef	628	
263470	TaxAccRef	628	
256954	TaxAccRef	628	
261248	TaxAccRef	628	
262925	TaxAccRef	44756	
118751	TaxAccRef	45822	
257362	TaxAccRef	45899	
256383	TaxAccRef	46637	
264011	TaxAccRef	44210	
263764	TaxAccRef	44694	
256305	TaxAccRef	46536	
395812	TaxAccRef	130907	
255955	TaxAccRef	45270	
260258	TaxAccRef	138786	
118206	TaxAccRef	628	
255831	TaxAccRef	46528	
262335	TaxAccRef	628	
259227	TaxAccRef	628	
262446	TaxAccRef	44183	
260113	TaxAccRef	628	
260066	TaxAccRef	44226	
819323	TaxAccRef	45275	
264704	TaxAccRef	44671	
294022	TaxAccRef	628	
294323	TaxAccRef	628	
175195	TaxAccRef	628	
256492	TaxAccRef	132563	
264794	TaxAccRef	44242	
259319	TaxAccRef	44273	
255582	TaxAccRef	628	
264006	TaxAccRef	628	
255383	TaxAccRef	628	
183183	TaxAccRef	628	
259376	TaxAccRef	628	
258490	TaxAccRef	628	
264842	TaxAccRef	628	
367054	TaxAccRef	45544	
258826	TaxAccRef	628	
255733	TaxAccRef	628	
295609	TaxAccRef	628	
256410	TaxAccRef	131451	
262378	TaxAccRef	44273	
263200	TaxAccRef	45130	
258926	TaxAccRef	628	
220736	TaxAccRef	628	
257355	TaxAccRef	628	
256013	TaxAccRef	46557	
255739	TaxAccRef	47217	
233891	TaxAccRef	44416	
295581	TaxAccRef	45270	
256768	TaxAccRef	628	
258240	TaxAccRef	628	
118648	TaxAccRef	45308	
264592	TaxAccRef	628	
262707	TaxAccRef	45996	
260262	TaxAccRef	46900	
257255	TaxAccRef	628	
263671	TaxAccRef	628	
295308	TaxAccRef	628	
175095	TaxAccRef	628	
262184	TaxAccRef	628	
118957	TaxAccRef	628	
264437	TaxAccRef	44986	
263527	TaxAccRef	47220	
258177	TaxAccRef	44785	
262534	TaxAccRef	628	
263906	TaxAccRef	628	
264707	TaxAccRef	628	
263542	TaxAccRef	44557	
255197	TaxAccRef	628	
260127	TaxAccRef	628	
261563	TaxAccRef	628	
263125	TaxAccRef	628	
118652	TaxAccRef	628	
257291	TaxAccRef	46147	
118928	TaxAccRef	1401	
257643	TaxAccRef	628	
118595	TaxAccRef	628	
183273	TaxAccRef	628	
294268	TaxAccRef	628	
262069	TaxAccRef	45035	
260723	TaxAccRef	45313	
258043	TaxAccRef	628	
262623	TaxAccRef	628	
294477	TaxAccRef	628	
256328	TaxAccRef	628	
256395	TaxAccRef	132563	
118659	TaxAccRef	628	
256271	TaxAccRef	628	
260274	TaxAccRef	628	
260597	TaxAccRef	44242	
294077	TaxAccRef	628	
211368	TaxAccRef	47070	
256795	TaxAccRef	132563	
256373	TaxAccRef	628	
294375	TaxAccRef	628	
259372	TaxAccRef	628	
255556	TaxAccRef	46074	
256695	TaxAccRef	132563	
255617	TaxAccRef	46658	
263800	TaxAccRef	47124	
292980	TaxAccRef	138788	
255786	TaxAccRef	46756	
295030	TaxAccRef	45351	
264554	TaxAccRef	628	
532040	TaxAccRef	145577	
257370	TaxAccRef	45738	
256514	TaxAccRef	45469	
262380	TaxAccRef	628	
294434	TaxAccRef	628	
294568	TaxAccRef	628	
261208	TaxAccRef	628	
258223	TaxAccRef	45752	
256677	TaxAccRef	46901	
261253	TaxAccRef	628	
258513	TaxAccRef	46358	
255555	TaxAccRef	46815	
147042	TaxAccRef	5661	
260819	TaxAccRef	44479	
259791	TaxAccRef	44689	
261739	TaxAccRef	45883	
259338	TaxAccRef	628	
119054	TaxAccRef	628	
257627	TaxAccRef	45195	
260423	TaxAccRef	46332	
262830	TaxAccRef	44563	
257073	TaxAccRef	628	
257130	TaxAccRef	628	
263952	TaxAccRef	628	
264718	TaxAccRef	628	
258445	TaxAccRef	628	
261251	TaxAccRef	628	
264559	TaxAccRef	628	
261451	TaxAccRef	628	
174999	TaxAccRef	45575	
258236	TaxAccRef	628	
262703	TaxAccRef	45996	
256344	TaxAccRef	46131	
261789	TaxAccRef	46500	
262612	TaxAccRef	44071	
264099	TaxAccRef	44311	
257000	TaxAccRef	628	
255951	TaxAccRef	45270	
263752	TaxAccRef	628	
531934	TaxAccRef	145568	
256164	TaxAccRef	628	
261752	TaxAccRef	45024	
259924	TaxAccRef	44273	
259779	TaxAccRef	628	
260117	TaxAccRef	628	
264695	TaxAccRef	628	
262946	TaxAccRef	628	
261961	TaxAccRef	46695	
175147	TaxAccRef	4179	
264202	TaxAccRef	45954	
255201	TaxAccRef	628	
258802	TaxAccRef	628	
118788	TaxAccRef	628	
255728	TaxAccRef	628	
262816	TaxAccRef	628	
294804	TaxAccRef	628	
259987	TaxAccRef	44346	
261410	TaxAccRef	628	
257060	TaxAccRef	21139	
260951	TaxAccRef	628	
294675	TaxAccRef	628	
295604	TaxAccRef	628	
264318	TaxAccRef	628	
258438	TaxAccRef	46249	
263025	TaxAccRef	628	
257300	TaxAccRef	628	
259738	TaxAccRef	628	
261627	TaxAccRef	45342	
259479	TaxAccRef	628	
261151	TaxAccRef	628	
294341	TaxAccRef	628	
294811	TaxAccRef	628	
263852	TaxAccRef	628	
259235	TaxAccRef	46824	
259642	TaxAccRef	44356	
256390	TaxAccRef	46913	
255300	TaxAccRef	141264	
291367	TaxAccRef	628	
257100	TaxAccRef	628	
260874	TaxAccRef	628	
255927	TaxAccRef	46528	
262187	TaxAccRef	628	
263916	TaxAccRef	628	
259908	TaxAccRef	628	
257602	TaxAccRef	628	
261818	TaxAccRef	46078	
260455	TaxAccRef	46727	
264485	TaxAccRef	44272	
257309	TaxAccRef	628	
259279	TaxAccRef	628	
157905	TaxAccRef	46477	
579141	TaxAccRef	152746	
263948	TaxAccRef	44120	
257709	TaxAccRef	628	
261351	TaxAccRef	628	
263559	TaxAccRef	628	
263618	TaxAccRef	628	
257666	TaxAccRef	628	
262305	TaxAccRef	45038	
258374	TaxAccRef	45837	
262021	TaxAccRef	44659	
264057	TaxAccRef	47124	
294234	TaxAccRef	628	
175106	TaxAccRef	628	
260710	TaxAccRef	628	
260738	TaxAccRef	46530	
261053	TaxAccRef	628	
258312	TaxAccRef	45480	
260123	TaxAccRef	45978	
263082	TaxAccRef	628	
255894	TaxAccRef	628	
262480	TaxAccRef	628	
256128	TaxAccRef	628	
258143	TaxAccRef	628	
744043	TaxAccRef	171258	
527663	TaxAccRef	145475	
257602	TaxAccRef	44739	
255220	TaxAccRef	45592	
261027	TaxAccRef	46254	
256184	TaxAccRef	46779	
256337	TaxAccRef	628	
118575	TaxAccRef	45874	
257702	TaxAccRef	628	
258102	TaxAccRef	628	
256666	TaxAccRef	628	
263971	TaxAccRef	18902	
255684	TaxAccRef	47633	
255879	TaxAccRef	47366	
257273	TaxAccRef	628	
259681	TaxAccRef	628	
264661	TaxAccRef	628	
256707	TaxAccRef	628	
255294	TaxAccRef	628	
258000	TaxAccRef	628	
263607	TaxAccRef	44344	
256893	TaxAccRef	46525	
263215	TaxAccRef	47263	
264785	TaxAccRef	45059	
257856	TaxAccRef	47386	
174903	TaxAccRef	46528	
258444	TaxAccRef	45811	
256729	TaxAccRef	155832	
260281	TaxAccRef	628	
294711	TaxAccRef	628	
260039	TaxAccRef	44208	
256499	TaxAccRef	45881	
256638	TaxAccRef	46078	
258100	TaxAccRef	628	
118216	TaxAccRef	628	
294983	TaxAccRef	21082	
255471	TaxAccRef	46628	
256230	TaxAccRef	628	
259562	TaxAccRef	46425	
259345	TaxAccRef	628	
259515	TaxAccRef	628	
256671	TaxAccRef	45469	
294132	TaxAccRef	628	
262212	TaxAccRef	44312	
257111	TaxAccRef	46541	
118735	TaxAccRef	1401	
262926	TaxAccRef	44760	
258537	TaxAccRef	44066	
262630	TaxAccRef	44749	
118961	TaxAccRef	628	
260181	TaxAccRef	628	
261553	TaxAccRef	628	
260715	TaxAccRef	46430	
257166	TaxAccRef	628	
259872	TaxAccRef	628	
258579	TaxAccRef	628	
262353	TaxAccRef	628	
255419	TaxAccRef	628	
262464	TaxAccRef	628	
262602	TaxAccRef	44626	
607531	TaxAccRef	163761	
118985	TaxAccRef	1401	
257473	TaxAccRef	45421	
256614	TaxAccRef	628	
255819	TaxAccRef	628	
264243	TaxAccRef	628	
157910	TaxAccRef	46966	
546691	TaxAccRef	147562	
262684	TaxAccRef	44273	
262988	TaxAccRef	46907	
533737	TaxAccRef	46496	
263241	TaxAccRef	46863	
118868	TaxAccRef	628	
262737	TaxAccRef	628	
262839	TaxAccRef	628	
258011	TaxAccRef	46731	
264307	TaxAccRef	44830	
255439	TaxAccRef	45918	
260807	TaxAccRef	46756	
260825	TaxAccRef	44603	
261116	TaxAccRef	132563	
260617	TaxAccRef	46092	
256746	TaxAccRef	628	
255803	TaxAccRef	45270	
258985	TaxAccRef	45352	
255664	TaxAccRef	45606	
261596	TaxAccRef	628	
263132	TaxAccRef	628	
261094	TaxAccRef	628	
262673	TaxAccRef	628	
262128	TaxAccRef	628	
264081	TaxAccRef	44131	
262812	TaxAccRef	46375	
260680	TaxAccRef	45069	
445742	TaxAccRef	138822	
258545	TaxAccRef	163770	
255317	TaxAccRef	628	
263341	TaxAccRef	628	
295029	TaxAccRef	628	
256989	TaxAccRef	628	
264375	TaxAccRef	628	
119016	TaxAccRef	18812	
259422	TaxAccRef	628	
259163	TaxAccRef	628	
262064	TaxAccRef	628	
589340	TaxAccRef	154083	
261805	TaxAccRef	628	
405344	TaxAccRef	131451	
118511	TaxAccRef	628	
259337	TaxAccRef	45458	
257844	TaxAccRef	138783	
258852	TaxAccRef	628	
295386	TaxAccRef	628	
257203	TaxAccRef	46588	
263809	TaxAccRef	628	
264009	TaxAccRef	628	
258385	TaxAccRef	46078	
259839	TaxAccRef	46367	
262505	TaxAccRef	44566	
263449	TaxAccRef	141264	
257457	TaxAccRef	628	
118609	TaxAccRef	628	
264804	TaxAccRef	628	
255351	TaxAccRef	628	
259077	TaxAccRef	44280	
262809	TaxAccRef	45031	
259729	TaxAccRef	628	
118953	TaxAccRef	99148	
261660	TaxAccRef	628	
255444	TaxAccRef	46632	
259958	TaxAccRef	628	
258963	TaxAccRef	628	
264638	TaxAccRef	628	
260477	TaxAccRef	44872	
294318	TaxAccRef	628	
257529	TaxAccRef	46904	
256146	TaxAccRef	628	
220690	TaxAccRef	45242	
118470	TaxAccRef	47152	
259074	TaxAccRef	44186	
261669	TaxAccRef	628	
259602	TaxAccRef	46398	
294854	TaxAccRef	628	
255920	TaxAccRef	45271	
261201	TaxAccRef	628	
255887	TaxAccRef	628	
256623	TaxAccRef	628	
255210	TaxAccRef	628	
260657	TaxAccRef	132563	
261335	TaxAccRef	45112	
260327	TaxAccRef	46848	
262658	TaxAccRef	45081	
118810	TaxAccRef	1401	
262664	TaxAccRef	628	
263064	TaxAccRef	628	
264638	TaxAccRef	44106	
260458	TaxAccRef	45035	
262024	TaxAccRef	44120	
256620	TaxAccRef	46078	
256876	TaxAccRef	46829	
295051	TaxAccRef	104405	
256361	TaxAccRef	141264	
262234	TaxAccRef	44658	
259997	TaxAccRef	628	
295229	TaxAccRef	628	
257189	TaxAccRef	628	
261959	TaxAccRef	132563	
258494	TaxAccRef	45204	
259330	TaxAccRef	44882	
256286	TaxAccRef	45927	
261694	TaxAccRef	628	
263230	TaxAccRef	628	
262030	TaxAccRef	628	
264609	TaxAccRef	44357	
259520	TaxAccRef	628	
259860	TaxAccRef	44774	
579442	TaxAccRef	47202	
118772	TaxAccRef	45822	
256569	TaxAccRef	45816	
262171	TaxAccRef	45083	
259890	TaxAccRef	628	
262268	TaxAccRef	44417	
261337	TaxAccRef	628	
262932	TaxAccRef	628	
256748	TaxAccRef	45218	
257585	TaxAccRef	138786	
257691	TaxAccRef	628	
256044	TaxAccRef	628	
260860	TaxAccRef	628	
579422	TaxAccRef	47636	
294968	TaxAccRef	46497	
260367	TaxAccRef	628	
262873	TaxAccRef	628	
293991	TaxAccRef	628	
256521	TaxAccRef	628	
257045	TaxAccRef	46679	
263177	TaxAccRef	44273	
262205	TaxAccRef	628	
263498	TaxAccRef	628	
294352	TaxAccRef	628	
174578	TaxAccRef	22901	
258007	TaxAccRef	45151	
257349	TaxAccRef	155832	
293253	TaxAccRef	47275	
261762	TaxAccRef	628	
257184	TaxAccRef	628	
264311	TaxAccRef	628	
295497	TaxAccRef	628	
261374	TaxAccRef	44444	
262150	TaxAccRef	44183	
264730	TaxAccRef	44895	
261740	TaxAccRef	47263	
258988	TaxAccRef	628	
262503	TaxAccRef	628	
118634	TaxAccRef	628	
256985	TaxAccRef	144631	
260229	TaxAccRef	45039	
256536	TaxAccRef	44404	
211341	TaxAccRef	6201	
827597	TaxAccRef	194914	
295020	TaxAccRef	628	
263409	TaxAccRef	628	
257393	TaxAccRef	628	
256438	TaxAccRef	131451	
262571	TaxAccRef	628	
295161	TaxAccRef	628	
261239	TaxAccRef	44131	
259056	TaxAccRef	628	
257446	TaxAccRef	45868	
262788	TaxAccRef	44320	
263707	TaxAccRef	628	
294591	TaxAccRef	628	
259733	TaxAccRef	44845	
293380	TaxAccRef	138766	
259592	TaxAccRef	47065	
263025	TaxAccRef	46098	
263975	TaxAccRef	628	
295688	TaxAccRef	628	
264265	TaxAccRef	46557	
263766	TaxAccRef	628	
262771	TaxAccRef	628	
256857	TaxAccRef	628	
263440	TaxAccRef	45175	
715519	TaxAccRef	165393	
295327	TaxAccRef	628	
256512	TaxAccRef	628	
258018	TaxAccRef	628	
256751	TaxAccRef	45364	
118241	TaxAccRef	1380	
118824	TaxAccRef	44404	
257458	TaxAccRef	46923	
262103	TaxAccRef	628	
258823	TaxAccRef	45007	
262307	TaxAccRef	44186	
595020	TaxAccRef	156377	
264269	TaxAccRef	46563	
174765	TaxAccRef	628	
259797	TaxAccRef	628	
119072	TaxAccRef	628	
256448	TaxAccRef	628	
255380	TaxAccRef	46827	
262530	TaxAccRef	44942	
259829	TaxAccRef	628	
118205	TaxAccRef	9269	
118487	TaxAccRef	6201	
256625	TaxAccRef	45455	
261469	TaxAccRef	46561	
293321	TaxAccRef	628	
257986	TaxAccRef	628	
264402	TaxAccRef	628	
261362	TaxAccRef	44803	
258567	TaxAccRef	46033	
607631	TaxAccRef	163767	
263101	TaxAccRef	46938	
533736	TaxAccRef	145868	
262506	TaxAccRef	44272	
118209	TaxAccRef	1380	
258259	TaxAccRef	628	
257606	TaxAccRef	44404	
183280	TaxAccRef	628	
256378	TaxAccRef	628	
256480	TaxAccRef	628	
258050	TaxAccRef	628	
259522	TaxAccRef	46455	
258218	TaxAccRef	45462	
118709	TaxAccRef	628	
260433	TaxAccRef	628	
395808	TaxAccRef	127204	
183220	TaxAccRef	46528	
261194	TaxAccRef	628	
263734	TaxAccRef	628	
295188	TaxAccRef	628	
264318	TaxAccRef	44360	
257670	TaxAccRef	46390	
255841	TaxAccRef	46528	
257761	TaxAccRef	45083	
257226	TaxAccRef	46813	
260148	TaxAccRef	46373	
255655	TaxAccRef	628	
175090	TaxAccRef	4179	
262539	TaxAccRef	628	
255478	TaxAccRef	19165	
264504	TaxAccRef	628	
262321	TaxAccRef	44942	
258819	TaxAccRef	44426	
367071	TaxAccRef	45807	
261258	TaxAccRef	628	
259765	TaxAccRef	628	
256032	TaxAccRef	47284	
259121	TaxAccRef	47263	
295193	TaxAccRef	628	
263266	TaxAccRef	628	
262852	TaxAccRef	44282	
256356	TaxAccRef	46717	
262155	TaxAccRef	44701	
536250	TaxAccRef	45590	
256123	TaxAccRef	628	
263641	TaxAccRef	628	
258522	TaxAccRef	46278	
118193	TaxAccRef	45604	
260326	TaxAccRef	628	
262437	TaxAccRef	628	
367082	TaxAccRef	628	
118568	TaxAccRef	628	
259907	TaxAccRef	10812	
255719	TaxAccRef	628	
294793	TaxAccRef	628	
260224	TaxAccRef	628	
255328	TaxAccRef	47255	
261265	TaxAccRef	44615	
262351	TaxAccRef	44820	
261330	TaxAccRef	47001	
259328	TaxAccRef	44205	
261518	TaxAccRef	44201	
263256	TaxAccRef	46460	
261003	TaxAccRef	628	
295754	TaxAccRef	628	
259020	TaxAccRef	628	
260692	TaxAccRef	628	
259662	TaxAccRef	47190	
260603	TaxAccRef	576	
260535	TaxAccRef	628	
262428	TaxAccRef	628	
260649	TaxAccRef	44277	
262228	TaxAccRef	628	
258454	TaxAccRef	628	
258654	TaxAccRef	628	
175158	TaxAccRef	628	
259548	TaxAccRef	47212	
259298	TaxAccRef	45489	
118211	TaxAccRef	628	
257191	TaxAccRef	628	
264518	TaxAccRef	44842	
118947	TaxAccRef	628	
264203	TaxAccRef	45660	
293959	TaxAccRef	628	
295086	TaxAccRef	628	
118777	TaxAccRef	628	
174631	TaxAccRef	628	
255674	TaxAccRef	46536	
262804	TaxAccRef	47164	
264109	TaxAccRef	628	
294725	TaxAccRef	628	
262696	TaxAccRef	628	
295554	TaxAccRef	628	
260892	TaxAccRef	628	
259897	TaxAccRef	628	
255651	TaxAccRef	628	
255276	TaxAccRef	628	
258161	TaxAccRef	628	
118738	TaxAccRef	628	
262653	TaxAccRef	45064	
256170	TaxAccRef	46785	
118842	TaxAccRef	1401	
260073	TaxAccRef	44407	
259063	TaxAccRef	628	
258186	TaxAccRef	628	
256380	TaxAccRef	45575	
264100	TaxAccRef	628	
259654	TaxAccRef	628	
174763	TaxAccRef	4179	
256708	TaxAccRef	45798	
118817	TaxAccRef	1401	
259892	TaxAccRef	45012	
255187	TaxAccRef	628	
294818	TaxAccRef	628	
257684	TaxAccRef	628	
174929	TaxAccRef	4179	
261262	TaxAccRef	628	
174767	TaxAccRef	47139	
294993	TaxAccRef	628	
264724	TaxAccRef	44282	
256597	TaxAccRef	141264	
264287	TaxAccRef	45229	
263275	TaxAccRef	628	
183212	TaxAccRef	628	
258525	TaxAccRef	47336	
258448	TaxAccRef	46652	
536036	TaxAccRef	138768	
263735	TaxAccRef	45059	
295661	TaxAccRef	628	
295686	TaxAccRef	628	
261676	TaxAccRef	44473	
256464	TaxAccRef	46895	
257493	TaxAccRef	44909	
255944	TaxAccRef	628	
295452	TaxAccRef	628	
256500	TaxAccRef	46079	
261055	TaxAccRef	44321	
257990	TaxAccRef	46165	
118753	TaxAccRef	1401	
258995	TaxAccRef	628	
256741	TaxAccRef	45218	
220721	TaxAccRef	76185	
294973	TaxAccRef	46896	
257314	TaxAccRef	628	
259297	TaxAccRef	628	
255287	TaxAccRef	47287	
260266	TaxAccRef	47263	
259473	TaxAccRef	44352	
262939	TaxAccRef	628	
256587	TaxAccRef	628	
295252	TaxAccRef	628	
258518	TaxAccRef	628	
259990	TaxAccRef	628	
367061	TaxAccRef	45266	
259789	TaxAccRef	44609	
262003	TaxAccRef	628	
295520	TaxAccRef	628	
257791	TaxAccRef	628	
118943	TaxAccRef	628	
260014	TaxAccRef	45130	
213011	TaxAccRef	6503	
256376	TaxAccRef	46045	
256689	TaxAccRef	628	
263100	TaxAccRef	628	
257523	TaxAccRef	628	
255755	TaxAccRef	18811	
119043	TaxAccRef	9269	
257558	TaxAccRef	31636	
294661	TaxAccRef	628	
255544	TaxAccRef	628	
258727	TaxAccRef	628	
263015	TaxAccRef	44320	
261170	TaxAccRef	44278	
258533	TaxAccRef	47235	
259268	TaxAccRef	47185	
293984	TaxAccRef	628	
255812	TaxAccRef	628	
258459	TaxAccRef	628	
220736	TaxAccRef	5987	
261045	TaxAccRef	46913	
344988	TaxAccRef	172502	
261862	TaxAccRef	628	
260741	TaxAccRef	44285	
255935	TaxAccRef	192963	
119011	TaxAccRef	628	
260131	TaxAccRef	628	
256021	TaxAccRef	628	
264578	TaxAccRef	45303	
118760	TaxAccRef	46428	
262807	TaxAccRef	628	
262964	TaxAccRef	44698	
259454	TaxAccRef	628	
293264	TaxAccRef	47275	
262559	TaxAccRef	628	
263995	TaxAccRef	628	
295683	TaxAccRef	628	
256207	TaxAccRef	628	
261429	TaxAccRef	46141	
724047	TaxAccRef	132563	
257681	TaxAccRef	628	
118853	TaxAccRef	45222	
260909	TaxAccRef	46967	
246275	TaxAccRef	45231	
259627	TaxAccRef	46156	
264037	TaxAccRef	44274	
362721	TaxAccRef	172483	
259962	TaxAccRef	45022	
175121	TaxAccRef	628	
258594	TaxAccRef	47235	
259251	TaxAccRef	628	
256309	TaxAccRef	628	
118689	TaxAccRef	47092	
262880	TaxAccRef	44085	
259755	TaxAccRef	46437	
367096	TaxAccRef	628	
255622	TaxAccRef	628	
294211	TaxAccRef	628	
257179	TaxAccRef	628	
