ID	ReferenceType	ReferenceID	
124404	ComNameRef	147411	
124331	ComNameRef	147411	
124287	ComNameRef	147411	
124316	ComNameRef	163039	
124319	ComNameRef	1116	
124319	ComNameRef	9269	
124418	ComNameRef	147411	
124268	ComNameRef	163039	
124268	ComNameRef	163039	
124249	ComNameRef	47665	
124273	ComNameRef	61	
124273	ComNameRef	685	
124273	ComNameRef	9234	
124287	ComNameRef	147411	
124287	ComNameRef	147411	
124316	ComNameRef	163039	
124319	ComNameRef	141415	
124319	ComNameRef	147411	
124427	ComNameRef	147411	
124427	ComNameRef	163039	
212453	ComNameRef	162740	
124249	TaxAccRef	6522	
124252	TaxAccRef	6522	
124267	TaxAccRef	1368	
124273	TaxAccRef	9419	
124284	TaxAccRef	1368	
124285	TaxAccRef	1368	
124290	TaxAccRef	6524	
124299	TaxAccRef	6522	
124302	TaxAccRef	1368	
124303	TaxAccRef	6525	
124307	TaxAccRef	39503	
124316	TaxAccRef	141318	
124320	TaxAccRef	6525	
124334	TaxAccRef	6522	
124335	TaxAccRef	1368	
124349	TaxAccRef	1368	
124352	TaxAccRef	1368	
124359	TaxAccRef	3179	
124366	TaxAccRef	1368	
124380	TaxAccRef	141431	
124381	TaxAccRef	141431	
124398	TaxAccRef	141431	
124399	TaxAccRef	1368	
124415	TaxAccRef	504	
124416	TaxAccRef	1368	
124417	TaxAccRef	1368	
124422	TaxAccRef	6524	
160762	TaxAccRef	141431	
160766	TaxAccRef	141431	
160770	TaxAccRef	4179	
160774	TaxAccRef	4185	
160779	TaxAccRef	149043	
160803	TaxAccRef	6525	
160807	TaxAccRef	4185	
160820	TaxAccRef	4179	
160821	TaxAccRef	4185	
160823	TaxAccRef	6524	
160824	TaxAccRef	4185	
174793	TaxAccRef	4185	
174994	TaxAccRef	3179	
174996	TaxAccRef	4185	
179611	TaxAccRef	6289	
179611	TaxAccRef	132589	
179631	TaxAccRef	6822	
179655	TaxAccRef	6525	
179662	TaxAccRef	6822	
212448	TaxAccRef	6524	
212449	TaxAccRef	6524	
212453	TaxAccRef	132589	
212455	TaxAccRef	6526	
212460	TaxAccRef	6130	
212468	TaxAccRef	5916	
213370	TaxAccRef	6324	
213374	TaxAccRef	6269	
213428	TaxAccRef	6522	
213429	TaxAccRef	6522	
213570	TaxAccRef	6324	
213574	TaxAccRef	141431	
213584	TaxAccRef	6338	
213608	TaxAccRef	6526	
214457	TaxAccRef	132589	
214477	TaxAccRef	6526	
214642	TaxAccRef	6269	
214670	TaxAccRef	6524	
220985	TaxAccRef	6525	
220987	TaxAccRef	8	
220994	TaxAccRef	6324	
221155	TaxAccRef	3179	
224193	TaxAccRef	6525	
226068	TaxAccRef	631	
226069	TaxAccRef	631	
240778	TaxAccRef	163082	
414204	TaxAccRef	132589	
414205	TaxAccRef	132589	
414213	TaxAccRef	168886	
414222	TaxAccRef	132589	
414239	TaxAccRef	145262	
414240	TaxAccRef	141431	
414241	TaxAccRef	141431	
414248	TaxAccRef	145302	
422491	TaxAccRef	141249	
422497	NomRef	6526	
422507	TaxAccRef	3179	
422508	TaxAccRef	141249	
422509	TaxAccRef	141249	
513008	TaxAccRef	3153	
513023	TaxAccRef	145336	
513025	TaxAccRef	42918	
513036	TaxAccRef	145260	
513050	TaxAccRef	168886	
513057	TaxAccRef	145320	
513067	TaxAccRef	168886	
513068	TaxAccRef	168886	
513074	TaxAccRef	145320	
513085	TaxAccRef	168886	
513087	TaxAccRef	145321	
513095	TaxAccRef	141431	
513116	TaxAccRef	6522	
513117	TaxAccRef	6522	
513134	TaxAccRef	6522	
513149	TaxAccRef	168886	
513161	NomRef	142459	
513182	TaxAccRef	168886	
513192	NomRef	6526	
513195	NomRef	6526	
513217	TaxAccRef	168886	
513218	TaxAccRef	147574	
513228	TaxAccRef	6526	
513229	TaxAccRef	6526	
513249	TaxAccRef	6525	
513250	TaxAccRef	168886	
513272	NomRef	3176	
513279	TaxAccRef	6526	
513285	TaxAccRef	168886	
513287	TaxAccRef	3176	
513295	TaxAccRef	141431	
513322	TaxAccRef	3176	
513335	TaxAccRef	168886	
513340	TaxAccRef	6524	
513349	TaxAccRef	168886	
513355	TaxAccRef	3179	
513361	TaxAccRef	6526	
513380	TaxAccRef	141431	
513381	TaxAccRef	141431	
513391	TaxAccRef	6524	
513398	TaxAccRef	142459	
513403	TaxAccRef	168886	
513411	NomRef	141431	
513412	NomRef	141431	
513417	TaxAccRef	168886	
513422	NomRef	6524	
513435	TaxAccRef	6525	
513446	TaxAccRef	6526	
513454	NomRef	3176	
513476	TaxAccRef	149044	
513485	TaxAccRef	168886	
513491	TaxAccRef	3176	
513505	TaxAccRef	3176	
513553	TaxAccRef	168886	
513573	TaxAccRef	3176	
513580	TaxAccRef	141431	
513605	TaxAccRef	6524	
513608	TaxAccRef	6524	
513626	TaxAccRef	149044	
513631	TaxAccRef	169031	
513646	TaxAccRef	6526	
513654	NomRef	3176	
513658	TaxAccRef	3176	
513663	NomRef	6526	
513668	TaxAccRef	168886	
513683	TaxAccRef	145306	
513688	TaxAccRef	3186	
513689	TaxAccRef	3186	
513714	TaxAccRef	6526	
513723	TaxAccRef	6524	
513724	TaxAccRef	169393	
513730	TaxAccRef	141431	
513747	TaxAccRef	6526	
513764	TaxAccRef	6526	
513765	TaxAccRef	6526	
513781	TaxAccRef	141431	
513823	TaxAccRef	3176	
532031	TaxAccRef	145576	
534609	TaxAccRef	168886	
534646	TaxAccRef	3176	
536178	TaxAccRef	147420	
565593	TaxAccRef	6525	
567401	TaxAccRef	6525	
567401	TaxAccRef	149710	
568377	TaxAccRef	6523	
568380	TaxAccRef	6523	
568388	TaxAccRef	3176	
568424	TaxAccRef	6524	
568447	TaxAccRef	141431	
568464	TaxAccRef	141431	
568465	TaxAccRef	141431	
568507	TaxAccRef	3176	
568524	TaxAccRef	3176	
568525	TaxAccRef	3176	
568538	TaxAccRef	3176	
568563	TaxAccRef	6526	
568592	TaxAccRef	3179	
568593	TaxAccRef	3179	
568639	TaxAccRef	3176	
568647	TaxAccRef	141431	
568656	TaxAccRef	3176	
568657	TaxAccRef	3176	
568674	TaxAccRef	3176	
568699	TaxAccRef	6526	
568719	TaxAccRef	6522	
568763	TaxAccRef	6526	
568783	TaxAccRef	142459	
568787	TaxAccRef	6525	
568801	TaxAccRef	6525	
568804	TaxAccRef	6525	
568818	TaxAccRef	142459	
568848	TaxAccRef	6523	
568852	TaxAccRef	147487	
568866	TaxAccRef	6526	
568899	TaxAccRef	6526	
568919	TaxAccRef	6525	
568936	TaxAccRef	6522	
568937	TaxAccRef	6525	
568943	TaxAccRef	6524	
568998	TaxAccRef	6526	
124261	TaxAccRef	3176	
124264	TaxAccRef	1368	
124270	TaxAccRef	141249	
124271	TaxAccRef	1368	
124273	TaxAccRef	1368	
124273	TaxAccRef	9214	
124273	TaxAccRef	9269	
124274	TaxAccRef	6526	
124284	TaxAccRef	6524	
124293	TaxAccRef	8	
124296	TaxAccRef	6525	
124328	TaxAccRef	1368	
124330	TaxAccRef	1368	
124332	TaxAccRef	147567	
124337	TaxAccRef	1368	
124339	TaxAccRef	6522	
124352	TaxAccRef	3179	
124354	TaxAccRef	3179	
124362	TaxAccRef	6522	
124364	TaxAccRef	1368	
124371	TaxAccRef	1368	
124372	TaxAccRef	1	
124373	TaxAccRef	1368	
124373	TaxAccRef	9214	
124388	TaxAccRef	3179	
124392	TaxAccRef	22039	
124392	TaxAccRef	141431	
124394	TaxAccRef	141431	
124401	TaxAccRef	141431	
124407	TaxAccRef	1368	
124410	TaxAccRef	6526	
124427	TaxAccRef	6524	
124428	TaxAccRef	1368	
158058	TaxAccRef	156692	
160764	TaxAccRef	4179	
160766	TaxAccRef	4179	
160766	TaxAccRef	4185	
160767	TaxAccRef	141431	
160769	TaxAccRef	141431	
160773	TaxAccRef	4179	
160784	TaxAccRef	3176	
160793	TaxAccRef	3176	
160800	TaxAccRef	4179	
160800	TaxAccRef	4185	
160802	TaxAccRef	4185	
160809	TaxAccRef	4185	
160817	TaxAccRef	149043	
160820	TaxAccRef	3179	
160830	TaxAccRef	6525	
160836	TaxAccRef	4185	
170719	TaxAccRef	8986	
170719	TaxAccRef	150202	
174770	TaxAccRef	4179	
174949	TaxAccRef	4185	
175004	NomRef	141431	
175004	TaxAccRef	4179	
179611	TaxAccRef	3176	
179613	TaxAccRef	3176	
179693	TaxAccRef	145575	
212438	TaxAccRef	6525	
212439	TaxAccRef	149195	
212447	TaxAccRef	6130	
212457	TaxAccRef	6526	
212468	TaxAccRef	141431	
213362	TaxAccRef	6338	
213363	TaxAccRef	6526	
213366	TaxAccRef	6324	
213381	TaxAccRef	6525	
213383	TaxAccRef	6130	
213384	TaxAccRef	5916	
213579	TaxAccRef	6269	
213587	TaxAccRef	6113	
214456	TaxAccRef	6349	
214642	TaxAccRef	6130	
214645	TaxAccRef	6324	
214663	TaxAccRef	5916	
216192	TaxAccRef	6523	
216201	TaxAccRef	168886	
216205	TaxAccRef	6262	
216210	TaxAccRef	6324	
220988	TaxAccRef	6324	
220993	TaxAccRef	6524	
220995	TaxAccRef	6324	
220996	TaxAccRef	6525	
221154	TaxAccRef	6324	
241018	TaxAccRef	6522	
396741	TaxAccRef	3176	
396742	TaxAccRef	6525	
414202	TaxAccRef	145326	
414216	TaxAccRef	132589	
414218	TaxAccRef	132589	
414221	TaxAccRef	6524	
414223	TaxAccRef	145301	
414224	TaxAccRef	6525	
414225	TaxAccRef	132589	
414235	TaxAccRef	145302	
414243	TaxAccRef	168886	
414252	TaxAccRef	132589	
422477	TaxAccRef	3176	
422486	TaxAccRef	141249	
422491	TaxAccRef	6525	
422498	NomRef	6526	
422510	TaxAccRef	141431	
422517	TaxAccRef	141431	
422520	TaxAccRef	141249	
422799	TaxAccRef	141249	
456751	NomRef	6523	
456760	NomRef	6523	
512988	TaxAccRef	132589	
512991	TaxAccRef	145260	
513000	TaxAccRef	145308	
513020	TaxAccRef	145330	
513031	TaxAccRef	132589	
513051	TaxAccRef	145274	
513058	TaxAccRef	141431	
513065	TaxAccRef	141431	
513072	TaxAccRef	145320	
513077	TaxAccRef	145285	
513079	TaxAccRef	145320	
513079	TaxAccRef	168886	
513081	TaxAccRef	168886	
513086	TaxAccRef	168886	
513088	TaxAccRef	168886	
513096	TaxAccRef	6525	
513138	TaxAccRef	6523	
513172	TaxAccRef	6523	
513181	TaxAccRef	168886	
513203	TaxAccRef	6522	
513205	TaxAccRef	6522	
513215	TaxAccRef	6526	
513217	TaxAccRef	6526	
513220	TaxAccRef	6524	
513252	TaxAccRef	3179	
513279	TaxAccRef	168886	
513282	NomRef	6526	
513288	TaxAccRef	168886	
513294	TaxAccRef	141431	
513325	TaxAccRef	3176	
513381	TaxAccRef	168886	
513388	TaxAccRef	168886	
513393	TaxAccRef	6524	
513401	TaxAccRef	141431	
513405	NomRef	6526	
513420	TaxAccRef	6524	
513427	NomRef	6525	
513432	TaxAccRef	6525	
513451	TaxAccRef	6526	
513452	TaxAccRef	168822	
513459	TaxAccRef	169401	
513461	TaxAccRef	3176	
513476	TaxAccRef	149043	
513484	TaxAccRef	6524	
513486	TaxAccRef	6524	
513494	TaxAccRef	141431	
513522	TaxAccRef	168886	
513524	TaxAccRef	168886	
513529	TaxAccRef	6524	
513559	TaxAccRef	3176	
513561	TaxAccRef	3176	
513593	TaxAccRef	6524	
513594	NomRef	6524	
513617	NomRef	6524	
513651	TaxAccRef	6526	
513659	TaxAccRef	3176	
513661	TaxAccRef	3179	
513681	TaxAccRef	168886	
513697	TaxAccRef	139517	
513701	TaxAccRef	141431	
513703	TaxAccRef	6522	
513705	TaxAccRef	6522	
513710	TaxAccRef	6526	
513717	TaxAccRef	6526	
513724	TaxAccRef	168886	
513738	TaxAccRef	145320	
513744	TaxAccRef	6526	
513751	TaxAccRef	6526	
513753	TaxAccRef	6526	
513788	TaxAccRef	168886	
513792	TaxAccRef	141431	
513794	TaxAccRef	141431	
513798	TaxAccRef	6525	
513801	TaxAccRef	141431	
513815	TaxAccRef	168886	
513817	TaxAccRef	6526	
534651	TaxAccRef	3176	
545176	TaxAccRef	168886	
558432	TaxAccRef	149043	
568386	TaxAccRef	190382	
568390	TaxAccRef	6523	
568444	TaxAccRef	141431	
568451	TaxAccRef	141431	
568453	TaxAccRef	141431	
568504	TaxAccRef	3176	
568511	TaxAccRef	3176	
568534	TaxAccRef	3176	
568560	TaxAccRef	6526	
568569	TaxAccRef	6526	
568594	TaxAccRef	149043	
568610	TaxAccRef	141431	
568624	TaxAccRef	6523	
568626	TaxAccRef	6523	
568644	TaxAccRef	141431	
568646	TaxAccRef	141431	
568667	TaxAccRef	168886	
568668	TaxAccRef	3176	
124253	TaxAccRef	6522	
124254	TaxAccRef	141249	
124255	TaxAccRef	1368	
124258	TaxAccRef	6822	
124277	TaxAccRef	165516	
124278	TaxAccRef	6522	
124280	TaxAccRef	1368	
124283	TaxAccRef	64	
124283	TaxAccRef	141431	
124286	TaxAccRef	165516	
124287	TaxAccRef	64	
124287	TaxAccRef	6525	
124288	TaxAccRef	6822	
124289	TaxAccRef	1368	
124312	TaxAccRef	64	
124312	TaxAccRef	6525	
124314	TaxAccRef	1368	
124316	TaxAccRef	6525	
124317	TaxAccRef	64	
124321	TaxAccRef	6525	
124323	TaxAccRef	1368	
124324	TaxAccRef	42	
124331	TaxAccRef	6523	
124342	TaxAccRef	6324	
124344	TaxAccRef	150984	
124346	TaxAccRef	6522	
124348	TaxAccRef	1368	
124350	TaxAccRef	3279	
124353	TaxAccRef	1368	
124360	TaxAccRef	149043	
124368	TaxAccRef	3179	
124376	TaxAccRef	141431	
124378	TaxAccRef	1368	
124387	TaxAccRef	1368	
124410	TaxAccRef	64	
124412	TaxAccRef	1368	
124418	TaxAccRef	165516	
124419	TaxAccRef	64	
124419	TaxAccRef	141431	
124421	TaxAccRef	1368	
125216	TaxAccRef	1368	
125253	TaxAccRef	64	
158062	TaxAccRef	2964	
158065	NomRef	145287	
158065	TaxAccRef	3042	
160761	TaxAccRef	4185	
160778	TaxAccRef	141431	
160781	TaxAccRef	149044	
160785	TaxAccRef	145319	
160786	TaxAccRef	4185	
160791	TaxAccRef	4185	
160795	TaxAccRef	4185	
160797	TaxAccRef	168886	
160800	TaxAccRef	3176	
160801	TaxAccRef	149043	
160804	TaxAccRef	3179	
160820	TaxAccRef	4185	
160825	TaxAccRef	4179	
160825	TaxAccRef	4185	
174917	TaxAccRef	3176	
174996	TaxAccRef	3181	
179615	TaxAccRef	6822	
179618	TaxAccRef	3176	
179622	TaxAccRef	3176	
179683	TaxAccRef	6822	
212444	TaxAccRef	6338	
212444	TaxAccRef	6524	
212446	TaxAccRef	6324	
212453	TaxAccRef	6524	
212463	TaxAccRef	6406	
212464	TaxAccRef	5916	
212468	TaxAccRef	156539	
213363	TaxAccRef	5938	
213367	NomRef	6526	
213370	TaxAccRef	6523	
213375	TaxAccRef	6523	
213425	TaxAccRef	6324	
213430	TaxAccRef	141249	
213431	TaxAccRef	6130	
213570	TaxAccRef	6825	
213578	TaxAccRef	3176	
213580	TaxAccRef	6338	
213584	TaxAccRef	6289	
213585	TaxAccRef	6338	
213587	TaxAccRef	3176	
214457	TaxAccRef	6524	
214476	TaxAccRef	6349	
214477	TaxAccRef	5916	
214481	TaxAccRef	6526	
214604	TaxAccRef	5916	
214647	TaxAccRef	5916	
214652	TaxAccRef	168886	
214654	TaxAccRef	145339	
216193	TaxAccRef	6338	
216195	TaxAccRef	3176	
216199	TaxAccRef	6324	
216200	TaxAccRef	6130	
216202	TaxAccRef	6113	
216208	TaxAccRef	5916	
220980	TaxAccRef	6525	
220981	TaxAccRef	6324	
220990	TaxAccRef	6526	
226070	TaxAccRef	145297	
240762	TaxAccRef	154624	
414198	TaxAccRef	3176	
414200	TaxAccRef	132589	
414203	TaxAccRef	3176	
414209	TaxAccRef	132589	
414213	TaxAccRef	145261	
414215	TaxAccRef	6522	
414234	TaxAccRef	132589	
414243	TaxAccRef	132589	
414249	TaxAccRef	142459	
422479	TaxAccRef	141249	
422488	TaxAccRef	6524	
422503	TaxAccRef	145287	
422504	TaxAccRef	141249	
422513	TaxAccRef	141249	
422515	TaxAccRef	145329	
422519	TaxAccRef	145277	
456750	TaxAccRef	168886	
456755	TaxAccRef	140237	
456760	TaxAccRef	140238	
458841	TaxAccRef	140238	
458851	TaxAccRef	6523	
512999	TaxAccRef	145306	
513007	NomRef	147575	
513017	TaxAccRef	145316	
513021	TaxAccRef	145334	
513035	TaxAccRef	145280	
513052	TaxAccRef	145320	
513053	TaxAccRef	145293	
513063	TaxAccRef	168886	
513072	TaxAccRef	168886	
513080	TaxAccRef	145276	
513102	TaxAccRef	6524	
513108	TaxAccRef	141431	
513121	TaxAccRef	6522	
513123	TaxAccRef	156692	
513131	TaxAccRef	6523	
513136	TaxAccRef	168886	
513142	TaxAccRef	141431	
513151	TaxAccRef	141431	
513161	TaxAccRef	168886	
513165	TaxAccRef	6523	
513176	TaxAccRef	141431	
513177	TaxAccRef	3176	
513191	NomRef	6526	
513196	NomRef	6526	
513200	NomRef	6526	
513210	TaxAccRef	142459	
513224	TaxAccRef	6523	
513229	TaxAccRef	168886	
513233	TaxAccRef	6526	
513238	TaxAccRef	168886	
513241	NomRef	142459	
513248	TaxAccRef	6525	
513258	TaxAccRef	6526	
513266	TaxAccRef	3176	
513300	TaxAccRef	3176	
513302	TaxAccRef	6524	
513308	TaxAccRef	141431	
513334	TaxAccRef	3176	
513343	TaxAccRef	3179	
513346	TaxAccRef	6522	
513351	TaxAccRef	141431	
513360	TaxAccRef	6526	
513365	TaxAccRef	6523	
513368	TaxAccRef	3179	
513377	TaxAccRef	163082	
513379	TaxAccRef	6524	
513385	TaxAccRef	141431	
513385	TaxAccRef	145287	
513395	TaxAccRef	168886	
513399	TaxAccRef	6523	
513410	TaxAccRef	141431	
513438	TaxAccRef	168886	
513467	TaxAccRef	6523	
513502	TaxAccRef	6524	
513506	TaxAccRef	168886	
513509	NomRef	141431	
513518	NomRef	141431	
513521	TaxAccRef	6522	
513535	TaxAccRef	6526	
513543	TaxAccRef	3176	
513555	TaxAccRef	6522	
513565	TaxAccRef	168886	
513568	TaxAccRef	3176	
513574	TaxAccRef	168886	
513577	TaxAccRef	3176	
513599	TaxAccRef	168886	
513604	TaxAccRef	6524	
513609	TaxAccRef	6524	
513613	TaxAccRef	6524	
513623	TaxAccRef	6522	
513628	TaxAccRef	149043	
513633	TaxAccRef	6526	
513636	TaxAccRef	3176	
513637	TaxAccRef	3155	
513639	TaxAccRef	145283	
513672	TaxAccRef	168886	
513679	TaxAccRef	3176	
513684	TaxAccRef	3186	
513686	TaxAccRef	145311	
513697	TaxAccRef	168886	
124258	TaxAccRef	1368	
124268	TaxAccRef	141249	
124272	TaxAccRef	6526	
124277	TaxAccRef	6525	
124282	TaxAccRef	3176	
124288	TaxAccRef	64	
124291	TaxAccRef	156133	
124292	TaxAccRef	1368	
124294	TaxAccRef	1368	
124307	TaxAccRef	1368	
124309	TaxAccRef	1368	
124321	TaxAccRef	42	
124321	TaxAccRef	165516	
124324	TaxAccRef	64	
124343	TaxAccRef	1368	
124349	TaxAccRef	140227	
124349	TaxAccRef	141249	
124352	TaxAccRef	149044	
124354	TaxAccRef	6324	
124358	TaxAccRef	1368	
124367	TaxAccRef	3179	
124368	TaxAccRef	141249	
124369	NomRef	139420	
124371	TaxAccRef	149204	
124373	TaxAccRef	141431	
124385	TaxAccRef	141249	
124392	TaxAccRef	1368	
124392	TaxAccRef	9269	
124394	TaxAccRef	1368	
124394	TaxAccRef	9214	
124398	TaxAccRef	141249	
124404	TaxAccRef	42	
124407	TaxAccRef	141431	
124409	TaxAccRef	1368	
125174	TaxAccRef	6523	
158058	TaxAccRef	141249	
158062	TaxAccRef	6526	
158067	TaxAccRef	141431	
160764	TaxAccRef	4185	
160779	TaxAccRef	4185	
160781	TaxAccRef	4185	
160784	TaxAccRef	132589	
160799	TaxAccRef	3176	
160809	TaxAccRef	6525	
160814	TaxAccRef	3176	
160815	TaxAccRef	4185	
160820	TaxAccRef	132589	
160828	TaxAccRef	4179	
160828	TaxAccRef	6525	
160830	TaxAccRef	4185	
174770	TaxAccRef	4185	
174949	TaxAccRef	4179	
175004	TaxAccRef	4185	
179629	TaxAccRef	6406	
179663	TaxAccRef	6525	
212439	TaxAccRef	6338	
212441	TaxAccRef	6524	
213375	TaxAccRef	6338	
213378	TaxAccRef	5916	
213379	TaxAccRef	6324	
213428	TaxAccRef	6324	
213430	TaxAccRef	6324	
213432	TaxAccRef	141431	
213575	TaxAccRef	6338	
213581	TaxAccRef	6269	
214465	TaxAccRef	5916	
214484	TaxAccRef	5916	
214484	TaxAccRef	6526	
214604	TaxAccRef	141431	
214655	TaxAccRef	141431	
214665	TaxAccRef	5916	
216198	TaxAccRef	6338	
216206	TaxAccRef	141431	
220982	TaxAccRef	6324	
220993	TaxAccRef	6338	
221152	TaxAccRef	6324	
224159	TaxAccRef	169398	
241017	TaxAccRef	3176	
241332	TaxAccRef	42913	
335482	TaxAccRef	51899	
367850	TaxAccRef	6524	
367850	TaxAccRef	163082	
388883	TaxAccRef	128867	
414195	TaxAccRef	132589	
414197	TaxAccRef	132589	
414222	TaxAccRef	168886	
414231	TaxAccRef	132589	
414246	TaxAccRef	132589	
422483	TaxAccRef	3176	
422484	TaxAccRef	141249	
422493	TaxAccRef	6525	
422495	TaxAccRef	168886	
422499	TaxAccRef	141249	
422501	TaxAccRef	141249	
422800	TaxAccRef	6524	
422800	TaxAccRef	163082	
422801	TaxAccRef	141249	
456763	TaxAccRef	6523	
512989	TaxAccRef	145335	
512995	TaxAccRef	145289	
513004	TaxAccRef	149043	
513006	TaxAccRef	145312	
513033	TaxAccRef	132589	
513039	TaxAccRef	145328	
513042	TaxAccRef	145318	
513045	TaxAccRef	145305	
513058	TaxAccRef	168886	
513060	TaxAccRef	168886	
513071	TaxAccRef	141431	
513073	TaxAccRef	141431	
513073	TaxAccRef	168886	
513099	TaxAccRef	6524	
513116	TaxAccRef	132589	
513123	NomRef	156693	
513123	TaxAccRef	3158	
513124	TaxAccRef	6522	
513124	TaxAccRef	156692	
513156	TaxAccRef	141431	
513160	TaxAccRef	168886	
513194	TaxAccRef	168886	
513207	TaxAccRef	168886	
513209	TaxAccRef	168886	
513260	TaxAccRef	168886	
513271	TaxAccRef	141431	
513294	TaxAccRef	168886	
513297	TaxAccRef	3176	
513304	NomRef	141431	
513316	TaxAccRef	3179	
513331	TaxAccRef	3176	
513358	TaxAccRef	168886	
513371	TaxAccRef	141431	
513373	TaxAccRef	141431	
513394	TaxAccRef	168886	
513424	TaxAccRef	168886	
513431	TaxAccRef	3179	
513435	TaxAccRef	149195	
513437	TaxAccRef	141431	
